1553004586.000000, IBI
12.266186,0.656280
12.875589,0.609403
13.500618,0.625029
14.156898,0.656280
14.797552,0.640654
15.453832,0.656280
16.078861,0.625029
16.719515,0.640654
17.297667,0.578151
17.938321,0.640654
31.345185,0.593777
32.001465,0.656280
32.626493,0.625029
33.220270,0.593777
33.954679,0.734409
34.579708,0.625029
35.282865,0.703157
36.032899,0.750034
36.736056,0.703157
37.407962,0.671906
42.283185,0.593777
42.986342,0.703157
57.971404,0.625029
58.658935,0.687531
59.330841,0.671906
76.394122,0.609403
77.003525,0.609403
77.644179,0.640654
78.269208,0.625029
78.909862,0.640654
91.769826,0.546900
92.347977,0.578151
92.910503,0.562526
93.457403,0.546900
94.051180,0.593777
94.629332,0.578151
95.176232,0.546900
95.848138,0.671906
96.457541,0.609403
97.098195,0.640654
97.785726,0.687531
98.488883,0.703157
99.192041,0.703157
99.785818,0.593777
100.457724,0.671906
101.067127,0.609403
101.676529,0.609403
102.270307,0.593777
102.879709,0.609403
103.489112,0.609403
104.098515,0.609403
104.707918,0.609403
105.301695,0.593777
105.957975,0.656280
106.614255,0.656280
107.223658,0.609403
107.911190,0.687531
108.567470,0.656280
109.208124,0.640654
109.864404,0.656280
110.489433,0.625029
111.114461,0.625029
111.708239,0.593777
112.317641,0.609403
112.942670,0.625029
113.536447,0.593777
114.192727,0.656280
114.770879,0.578151
115.442785,0.671906
116.067813,0.625029
116.724093,0.656280
117.349122,0.625029
117.958525,0.609403
118.614805,0.656280
119.255459,0.640654
119.896113,0.640654
120.536768,0.640654
121.146171,0.609403
121.786825,0.640654
122.349351,0.562526
122.974379,0.625029
123.583782,0.609403
124.161934,0.578151
124.740085,0.578151
125.318237,0.578151
125.927639,0.609403
126.537042,0.609403
127.162071,0.625029
127.755848,0.593777
128.365251,0.609403
128.974654,0.609403
129.599683,0.625029
130.255963,0.656280
130.880991,0.625029
131.474768,0.593777
132.021668,0.546900
132.615446,0.593777
133.209223,0.593777
133.865503,0.656280
134.474906,0.609403
135.084309,0.609403
135.709337,0.625029
136.349992,0.640654
137.006272,0.656280
137.615674,0.609403
138.256329,0.640654
138.850106,0.593777
139.428257,0.578151
140.037660,0.609403
140.662689,0.625029
141.350220,0.687531
142.053378,0.703157
142.725283,0.671906
143.381563,0.656280
144.053469,0.671906
144.741001,0.687531
145.412906,0.671906
146.116064,0.703157
146.756718,0.640654
147.366121,0.609403
147.991149,0.625029
148.584927,0.593777
149.209955,0.625029
149.866235,0.656280
150.460012,0.593777
151.069415,0.609403
151.694444,0.625029
152.366350,0.671906
153.022630,0.656280
153.663284,0.640654
154.303938,0.640654
154.944593,0.640654
155.585247,0.640654
156.272779,0.687531
156.913433,0.640654
157.522836,0.609403
158.179116,0.656280
158.819770,0.640654
159.491676,0.671906
160.147956,0.656280
160.788610,0.640654
161.398013,0.609403
162.054293,0.656280
162.710573,0.656280
163.398105,0.687531
164.054385,0.656280
164.695039,0.640654
165.335693,0.640654
165.991973,0.656280
166.632628,0.640654
167.320159,0.687531
167.960814,0.640654
168.585842,0.625029
169.195245,0.609403
169.804648,0.609403
170.429677,0.625029
171.054705,0.625029
171.710985,0.656280
172.320388,0.609403
172.929791,0.609403
173.523568,0.593777
174.132971,0.609403
174.758000,0.625029
175.383028,0.625029
176.039308,0.656280
176.679963,0.640654
177.304991,0.625029
177.930020,0.625029
178.539423,0.609403
179.180077,0.640654
179.789480,0.609403
180.445760,0.656280
181.086414,0.640654
181.695817,0.609403
182.305220,0.609403
182.914623,0.609403
183.539652,0.625029
184.164680,0.625029
184.805335,0.640654
185.430363,0.625029
185.992889,0.562526
186.586666,0.593777
187.180443,0.593777
187.774220,0.593777
188.414875,0.640654
189.008652,0.593777
189.602429,0.593777
190.227458,0.625029
190.852486,0.625029
191.524392,0.671906
192.149421,0.625029
192.790075,0.640654
193.383852,0.593777
194.008881,0.625029
194.665161,0.656280
195.274564,0.609403
195.868341,0.593777
196.493370,0.625029
197.087147,0.593777
197.696550,0.609403
198.321578,0.625029
198.962233,0.640654
199.587261,0.625029
200.212290,0.625029
200.806067,0.593777
201.415470,0.609403
202.087376,0.671906
202.743656,0.656280
203.431187,0.687531
204.071841,0.640654
204.681244,0.609403
205.306273,0.625029
205.900050,0.593777
206.509453,0.609403
207.071979,0.562526
207.634505,0.562526
208.212656,0.578151
208.790807,0.578151
209.353333,0.562526
209.915859,0.562526
210.525262,0.609403
211.228419,0.703157
211.900325,0.671906
212.556605,0.656280
213.244136,0.687531
213.837914,0.593777
214.447316,0.609403
215.087971,0.640654
215.759876,0.671906
216.416157,0.656280
217.056811,0.640654
217.697465,0.640654
218.353745,0.656280
218.978774,0.625029
219.572551,0.593777
220.166328,0.593777
226.619749,0.578151
227.260403,0.640654
227.916683,0.656280
228.572963,0.656280
229.088612,0.515649
229.760517,0.671906
230.448049,0.687531
231.041826,0.593777
231.729357,0.687531
235.401401,0.625029
236.088932,0.687531
236.651458,0.562526
237.276486,0.625029
237.995269,0.718783
238.526544,0.531274
239.214075,0.687531
239.995361,0.781286
240.573512,0.578151
241.120412,0.546900
241.729815,0.609403
242.479850,0.750034
246.698793,0.609403
