1553004586.000000, 1553004586.000000, 1553004586.000000
32.000000, 32.000000, 32.000000
51,2,36
52,2,36
51,2,36
52,2,36
52,2,36
52,2,36
52,2,36
51,2,36
51,2,36
51,2,36
52,2,36
52,2,36
52,2,36
52,2,36
51,2,36
51,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
51,2,36
52,2,36
52,2,36
52,1,35
52,2,35
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,1,35
52,2,35
52,2,35
51,2,36
52,2,36
52,2,36
52,2,35
52,2,35
52,2,36
52,2,36
51,2,36
51,2,36
51,2,36
52,2,35
52,2,36
52,2,36
52,2,36
51,2,36
52,2,36
52,2,36
52,2,36
51,2,36
52,2,36
52,2,36
52,2,36
51,2,36
51,2,36
51,2,36
51,2,36
51,2,36
51,2,36
51,2,36
52,2,36
52,2,36
51,2,36
52,2,36
51,2,36
51,2,36
51,2,36
52,2,36
51,2,36
51,2,36
51,2,36
51,2,36
51,2,36
52,2,36
52,2,36
51,2,36
51,2,36
51,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,1,36
51,1,36
52,2,36
52,2,36
52,2,35
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,1,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,1,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,1,36
52,2,36
51,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
51,2,36
51,2,36
52,2,36
52,2,36
52,2,36
52,2,36
51,2,36
51,2,36
51,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
51,2,36
52,2,36
52,2,36
52,2,36
52,2,36
51,2,36
52,2,36
52,2,36
52,2,35
52,2,36
52,2,36
52,2,36
52,2,36
52,2,35
52,2,36
52,2,35
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,1,36
52,2,36
51,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,1,35
52,1,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,1,36
52,1,36
52,1,36
52,1,36
52,2,36
52,1,36
52,1,36
52,2,36
52,2,36
52,2,36
52,1,36
52,2,36
52,2,36
52,1,36
52,2,36
52,2,36
51,2,36
52,2,36
51,2,36
52,2,36
52,1,36
52,1,36
52,1,36
51,2,36
51,2,36
51,2,36
52,2,36
52,1,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
51,2,36
51,2,36
51,2,36
52,2,36
52,2,36
52,2,36
52,2,36
51,2,36
52,2,36
52,2,36
51,2,36
52,2,36
52,1,36
51,2,36
52,2,36
51,2,36
51,2,36
52,2,36
52,2,36
52,2,36
51,2,36
52,2,36
51,2,36
52,2,36
52,2,36
51,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
51,2,36
52,2,36
51,2,36
52,2,36
52,2,36
52,2,36
51,2,36
51,2,36
51,2,36
52,2,36
52,2,36
52,2,36
52,2,36
51,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,35
52,2,35
52,2,36
52,2,36
51,2,36
52,2,36
52,2,36
52,2,36
52,2,35
52,2,35
52,2,36
52,2,36
52,2,35
52,2,36
52,2,36
52,2,35
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,35
52,2,36
52,2,36
51,2,36
52,2,36
52,2,35
52,2,35
52,2,36
52,2,36
51,2,36
52,2,36
52,2,36
52,2,35
52,2,36
52,2,36
51,2,36
51,2,36
52,2,36
51,2,36
52,2,36
52,2,36
51,2,35
51,2,36
51,2,36
51,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,36
52,2,35
52,2,36
52,2,36
52,2,36
52,2,36
52,2,35
52,2,35
52,2,35
52,2,36
52,2,36
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,1,35
52,1,35
52,1,35
52,2,35
52,2,35
52,1,35
52,2,35
52,2,35
52,1,35
52,1,35
52,1,35
52,1,35
52,1,35
52,1,35
52,1,35
52,2,35
52,2,35
52,2,35
52,1,35
52,2,35
52,2,35
52,1,35
52,1,35
52,1,35
52,2,35
52,1,35
52,1,35
52,2,36
52,2,36
52,2,36
52,2,35
52,1,35
52,1,35
52,1,35
52,2,35
52,2,36
52,2,35
52,2,35
52,1,35
52,1,35
52,2,35
52,1,36
52,2,36
52,2,36
52,2,35
52,2,35
52,2,35
52,2,35
52,1,35
52,2,35
52,2,36
52,2,36
52,1,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,36
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,36
52,2,35
52,2,36
52,2,36
52,2,35
52,2,36
52,2,36
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,36
52,2,35
52,2,36
52,2,36
52,2,35
52,2,36
52,2,35
52,2,35
52,2,36
52,2,36
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,36
52,2,36
52,2,35
52,2,35
52,2,35
52,2,36
52,2,35
52,2,36
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,2,36
52,2,36
52,2,36
52,2,35
52,2,35
52,2,35
52,2,35
52,2,35
52,1,35
52,2,35
52,2,35
52,1,35
52,1,35
52,1,35
52,1,35
