1552673598.000000, IBI
14.469412,0.765660
15.156944,0.687531
15.922604,0.765660
16.719515,0.796911
17.500801,0.781286
18.219584,0.718783
19.000870,0.781286
19.860284,0.859414
20.657196,0.796911
21.485358,0.828163
37.298582,0.765660
38.079868,0.781286
43.548868,0.734409
44.283277,0.734409
45.095814,0.812537
45.955229,0.859414
46.783391,0.828163
47.627180,0.843789
48.377214,0.750034
49.189752,0.812537
50.017915,0.828163
50.767949,0.750034
51.549235,0.781286
52.377398,0.828163
53.174309,0.796911
53.939969,0.765660
54.752506,0.812537
55.580669,0.828163
56.486961,0.906291
57.190118,0.703157
57.877649,0.687531
58.612058,0.734409
59.533975,0.921917
63.221644,0.796911
64.018555,0.796911
64.799841,0.781286
65.518624,0.718783
66.237407,0.718783
66.956190,0.718783
67.706224,0.750034
68.378130,0.671906
69.018784,0.640654
69.737567,0.718783
70.425099,0.687531
71.081379,0.656280
71.722033,0.640654
72.409564,0.687531
73.143973,0.734409
73.862756,0.718783
74.534662,0.671906
75.144065,0.609403
75.753468,0.609403
76.331619,0.578151
76.972273,0.640654
77.659805,0.687531
78.472342,0.812537
79.300505,0.828163
80.144294,0.843789
80.988082,0.843789
81.847497,0.859414
82.644408,0.796911
83.441319,0.796911
84.191354,0.750034
84.941388,0.750034
88.332168,0.734409
89.160331,0.828163
89.941617,0.781286
90.738528,0.796911
91.488563,0.750034
92.176094,0.687531
92.832374,0.656280
93.582409,0.750034
94.379320,0.796911
95.160606,0.781286
95.988769,0.828163
96.723177,0.734409
97.488837,0.765660
98.238872,0.750034
98.957655,0.718783
99.660812,0.703157
100.317092,0.656280
100.988998,0.671906
101.707781,0.718783
102.426564,0.718783
103.176598,0.750034
103.957884,0.781286
104.754795,0.796911
105.567332,0.812537
106.286115,0.718783
107.067401,0.781286
107.817435,0.750034
108.583095,0.765660
109.208124,0.625029
109.926907,0.718783
110.661315,0.734409
111.442601,0.781286
112.130133,0.687531
112.848916,0.718783
113.598950,0.750034
114.333359,0.734409
115.005264,0.671906
115.645919,0.640654
116.317824,0.671906
117.052233,0.734409
122.771245,0.687531
123.474402,0.703157
124.208811,0.734409
124.896342,0.687531
125.521371,0.625029
126.177651,0.656280
126.912059,0.734409
127.677719,0.765660
128.459005,0.781286
129.146537,0.687531
129.834068,0.687531
130.552851,0.718783
131.318511,0.765660
132.115422,0.796911
132.834205,0.718783
133.506111,0.671906
134.224894,0.718783
134.912426,0.687531
135.631208,0.718783
136.318740,0.687531
136.943769,0.625029
137.584423,0.640654
138.256329,0.671906
138.975111,0.718783
139.693894,0.718783
140.350174,0.656280
141.053332,0.703157
141.803366,0.750034
142.553400,0.750034
143.319060,0.765660
144.069095,0.750034
144.803503,0.734409
145.553538,0.750034
146.303572,0.750034
147.069232,0.765660
147.850518,0.781286
148.584926,0.734409
149.366212,0.781286
150.131872,0.765660
150.897532,0.765660
151.694444,0.796911
152.413227,0.718783
159.710436,0.781286
160.413593,0.703157
161.148001,0.734409
161.898036,0.750034
162.663696,0.765660
163.413730,0.750034
164.054384,0.640654
164.726290,0.671906
165.413822,0.687531
166.148230,0.734409
166.773259,0.625029
167.413913,0.640654
168.163948,0.750034
168.913982,0.750034
169.648391,0.734409
170.445302,0.796911
171.242213,0.796911
171.976622,0.734409
215.291105,0.765660
216.072391,0.781286
216.838051,0.765660
217.541208,0.703157
218.322494,0.781286
219.150656,0.828163
219.916317,0.765660
220.666351,0.750034
221.447637,0.781286
222.291425,0.843789
223.010208,0.718783
223.853997,0.843789
224.619657,0.765660
225.416568,0.796911
226.104100,0.687531
226.822883,0.718783
227.635420,0.812537
228.385454,0.750034
229.057360,0.671906
229.744891,0.687531
230.510551,0.765660
231.307463,0.796911
232.088749,0.781286
232.791906,0.703157
233.526314,0.734409
234.307600,0.781286
235.026383,0.718783
235.698289,0.671906
236.385820,0.687531
237.135855,0.750034
237.839012,0.703157
238.542169,0.703157
239.260952,0.718783
239.995361,0.734409
240.745395,0.750034
241.448552,0.703157
242.198586,0.750034
242.979872,0.781286
243.823661,0.843789
244.526818,0.703157
245.323730,0.796911
246.151892,0.828163
246.995681,0.843789
247.667587,0.671906
248.433247,0.765660
249.230158,0.796911
250.042696,0.812537
250.902110,0.859414
251.667770,0.765660
252.574061,0.906291
253.417850,0.843789
254.308516,0.890666
255.058550,0.750034
255.808584,0.750034
256.621122,0.812537
257.293027,0.671906
257.980559,0.687531
258.683716,0.703157
259.433750,0.750034
260.074405,0.640654
260.715059,0.640654
261.355713,0.640654
261.965116,0.609403
262.652648,0.687531
263.480811,0.828163
264.324599,0.843789
265.121511,0.796911
265.887171,0.765660
266.637205,0.750034
273.309386,0.687531
274.028168,0.718783
274.762577,0.734409
275.543863,0.781286
276.262646,0.718783
277.059557,0.796911
277.825217,0.765660
278.575252,0.750034
279.278409,0.703157
280.012817,0.734409
280.731600,0.718783
281.481635,0.750034
282.169166,0.687531
282.887949,0.718783
283.637983,0.750034
284.372392,0.734409
285.044298,0.671906
285.763081,0.718783
286.528741,0.765660
287.247524,0.718783
287.950681,0.703157
288.669464,0.718783
289.403872,0.734409
290.153907,0.750034
290.794561,0.640654
291.497718,0.703157
292.200875,0.703157
292.966535,0.765660
293.685318,0.718783
294.388475,0.703157
295.122884,0.734409
295.919796,0.796911
296.685456,0.765660
297.372987,0.687531
298.107396,0.734409
298.841804,0.734409
299.544961,0.703157
300.232493,0.687531
300.904399,0.671906
301.607556,0.703157
