-24,-8,60
-24,-8,60
-24,-8,59
-24,-7,59
-24,-7,60
-24,-7,60
-24,-7,59
-24,-7,59
-23,-7,59
-24,-7,60
-25,-7,59
-25,-8,59
-25,-7,59
-25,-7,59
-26,-7,58
-26,-7,59
-26,-7,59
-26,-7,59
-26,-7,59
-26,-7,59
-26,-6,58
-26,-6,59
-27,-6,59
-26,-6,59
-27,-6,58
-27,-6,59
-27,-6,58
-26,-6,58
-27,-6,58
-26,-6,58
-26,-6,58
-27,-5,58
-27,-6,59
-25,-6,59
-26,-5,58
-28,-6,59
-28,-6,58
-28,-6,58
-28,-7,58
-28,-6,58
-28,-6,59
-28,-6,59
-28,-5,58
-28,-5,58
-28,-6,59
-28,-5,58
-28,-6,57
-28,-6,58
-27,-6,58
-27,-7,58
-27,-7,59
-27,-6,58
-27,-7,57
-28,-7,58
-28,-6,59
-28,-6,58
-28,-6,58
-27,-7,59
-26,-7,60
-28,-8,57
-29,-8,57
-25,-8,59
-24,-7,60
-25,-6,59
-23,-6,59
-25,-5,60
-26,-5,59
-28,-6,58
-27,-8,58
-28,-8,58
-26,-10,58
-25,-9,58
-25,-8,60
-26,-7,60
-26,-6,60
-27,-5,59
-27,-5,58
-26,-6,59
-26,-7,59
-26,-7,58
-26,-7,58
-26,-7,59
-25,-7,59
-26,-7,59
-26,-7,60
-27,-6,59
-26,-7,58
-26,-6,59
-27,-6,58
-26,-8,59
-28,-7,58
-27,-7,58
-26,-6,59
-26,-6,59
-25,-6,58
-25,-6,59
-26,-7,59
-27,-6,59
-27,-6,58
-27,-6,59
-28,-6,59
-27,-6,59
-26,-6,59
-26,-7,59
-26,-8,58
-24,-9,59
-24,-9,59
-25,-9,60
-26,-8,59
-26,-6,58
-25,-6,60
-27,-6,59
-27,-6,57
-26,-7,59
-24,-8,60
-25,-7,59
-25,-7,59
-25,-7,59
-26,-6,59
-27,-6,59
-27,-6,58
-26,-7,58
-26,-7,59
-26,-7,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-7,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-27,-6,59
-26,-6,59
-26,-6,58
-26,-7,59
-26,-6,59
-26,-7,59
-26,-7,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-7,58
-26,-7,58
-27,-7,59
-26,-7,58
-26,-7,59
-26,-7,59
-26,-7,58
-27,-6,59
-27,-6,59
-27,-6,59
-26,-6,58
-26,-6,59
-26,-7,58
-27,-7,59
-26,-7,59
-26,-7,59
-26,-7,59
-26,-7,59
-26,-7,59
-26,-7,59
-26,-7,58
-26,-7,59
-26,-7,59
-26,-6,58
-27,-6,58
-27,-7,59
-27,-7,59
-27,-6,58
-28,-7,59
-27,-7,59
-26,-7,58
-25,-7,58
-25,-7,59
-25,-7,59
-24,-6,59
-25,-6,59
-25,-6,60
-26,-6,60
-25,-6,59
-26,-7,59
-26,-8,59
-26,-7,57
-25,-8,57
-26,-7,59
-26,-6,60
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-27,-6,58
-27,-6,58
-27,-6,58
-28,-6,58
-27,-6,58
-28,-6,59
-27,-6,58
-27,-6,59
-28,-6,59
-27,-5,59
-28,-6,59
-28,-6,58
-28,-6,58
-28,-6,58
-27,-6,58
-27,-6,58
-27,-6,58
-28,-6,58
-27,-6,58
-27,-6,58
-26,-6,58
-27,-5,58
-27,-6,59
-27,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-7,59
-25,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-5,58
-25,-5,59
-26,-6,60
-25,-6,59
-25,-6,58
-26,-6,59
-27,-7,59
-26,-7,58
-26,-6,58
-27,-6,59
-27,-6,59
-27,-6,58
-27,-6,58
-27,-6,59
-27,-6,59
-27,-6,59
-27,-6,59
-27,-6,59
-26,-6,58
-27,-6,58
-27,-6,59
-27,-6,59
-27,-6,59
-27,-6,59
-27,-6,58
-26,-6,58
-27,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,58
-27,-7,59
-27,-6,59
-27,-5,58
-27,-6,58
-27,-6,59
-26,-5,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,58
-26,-6,59
-27,-6,59
-27,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-24,-6,59
-25,-6,58
-25,-5,59
-26,-5,59
-26,-6,59
-25,-6,58
-25,-7,59
-25,-7,59
-25,-6,59
-25,-6,60
-25,-6,60
-26,-5,58
-26,-5,58
-25,-5,59
-25,-5,59
-24,-5,59
-25,-6,60
-25,-6,60
-25,-6,59
-25,-6,59
-26,-5,59
-26,-5,59
-27,-6,58
-27,-6,58
-26,-6,59
-25,-6,59
-26,-6,60
-26,-5,59
-26,-5,59
-27,-5,59
-27,-5,59
-27,-5,58
-28,-5,59
-27,-5,59
-26,-5,59
-27,-6,59
-27,-6,58
-27,-6,58
-28,-6,58
-28,-5,58
-27,-6,59
-27,-6,58
-27,-6,59
-26,-6,59
-27,-6,59
-26,-6,59
-27,-5,59
-27,-5,59
-27,-5,58
-27,-5,58
-27,-5,59
-27,-5,59
-27,-5,59
-27,-5,59
-27,-6,59
-26,-5,59
-27,-6,59
-26,-6,59
-26,-6,58
-26,-6,59
-27,-5,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-27,-6,59
-26,-6,59
-25,-6,60
-24,-6,59
-24,-6,59
-25,-6,59
-26,-5,59
-26,-5,59
-26,-5,60
-25,-6,59
-25,-6,59
-25,-7,59
-25,-6,59
-25,-6,60
-25,-6,60
-24,-6,59
-25,-5,59
-25,-5,59
-26,-6,60
-25,-6,59
-25,-6,59
-26,-7,59
-25,-7,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,60
-26,-5,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-27,-6,58
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-7,59
-25,-7,59
-26,-8,59
-26,-7,59
-25,-7,59
-26,-7,58
-26,-6,59
-26,-6,59
-26,-6,59
-26,-7,59
-26,-7,59
-26,-7,59
-26,-8,59
-26,-8,59
-26,-8,59
-26,-8,58
-26,-7,59
-26,-8,59
-25,-7,59
-24,-7,58
-25,-6,58
-26,-7,61
-26,-8,60
-25,-9,57
-26,-9,58
-26,-9,59
-26,-8,58
-26,-7,58
-25,-8,59
-25,-8,59
-25,-8,59
-26,-8,59
-25,-8,59
-26,-9,59
-25,-8,59
-25,-8,58
-25,-8,58
-26,-6,59
-26,-7,60
-25,-7,59
-26,-8,59
-27,-8,58
-26,-9,58
-26,-9,58
-27,-8,58
-25,-7,60
-25,-6,60
-27,-6,59
-26,-7,58
-26,-7,58
-26,-7,58
-26,-7,58
-24,-7,59
-24,-7,60
-23,-6,60
-24,-6,59
-25,-6,61
-25,-6,59
-26,-6,59
-26,-7,59
-26,-7,58
-26,-8,58
-26,-8,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-6,60
-25,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-7,59
-25,-7,59
-24,-6,59
-24,-6,59
-25,-5,59
-25,-5,60
-26,-6,60
-26,-6,58
-26,-7,58
-26,-7,59
-25,-7,58
-26,-6,59
-26,-6,59
-25,-6,59
-25,-5,59
-25,-5,59
-26,-5,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-5,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-27,-6,59
-27,-5,59
-27,-5,59
-27,-5,59
-27,-5,58
-26,-5,59
-26,-5,59
-26,-6,59
-27,-6,59
-27,-6,59
-27,-6,59
-26,-6,59
-25,-6,58
-25,-6,58
-26,-6,60
-26,-5,59
-26,-5,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-5,58
-25,-5,60
-25,-6,60
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,58
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-5,59
-26,-5,59
-25,-5,59
-26,-5,60
-26,-5,59
-26,-6,59
-26,-6,58
-26,-6,59
-26,-6,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-6,58
-26,-6,58
-26,-5,58
-26,-5,59
-26,-5,59
-27,-5,59
-26,-5,59
-26,-6,59
-26,-6,59
-26,-6,58
-27,-6,59
-26,-5,59
-27,-5,58
-26,-5,59
-26,-5,59
-26,-5,58
-27,-6,59
-27,-5,58
-27,-5,59
-26,-6,59
-26,-5,59
-27,-5,58
-26,-6,58
-27,-6,59
-26,-5,58
-26,-6,59
-26,-5,59
-27,-5,59
-28,-4,58
-27,-5,58
-27,-5,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-27,-5,59
-27,-5,59
-27,-5,59
-27,-5,58
-27,-5,58
-27,-5,58
-27,-5,58
-26,-6,59
-26,-6,59
-26,-5,59
-27,-6,59
-27,-5,58
-27,-5,58
-27,-5,58
-27,-5,59
-27,-6,59
-27,-6,59
-27,-5,58
-26,-5,58
-27,-6,58
-27,-6,60
-27,-5,58
-28,-6,59
-27,-5,59
-27,-5,58
-27,-6,56
-28,-5,58
-27,-5,58
-28,-5,58
-27,-6,59
-27,-5,58
-26,-5,59
-26,-5,59
-26,-5,59
-27,-5,59
-27,-5,58
-27,-5,58
-27,-6,59
-27,-6,58
-26,-5,59
-26,-5,59
-26,-5,59
-27,-5,59
-28,-5,58
-28,-5,58
-28,-5,58
-27,-5,58
-26,-4,59
-28,-4,58
-28,-4,58
-29,-5,58
-29,-5,58
-28,-5,57
-28,-5,57
-26,-5,59
-26,-5,60
-27,-4,59
-28,-4,58
-29,-4,57
-30,-3,56
-30,-3,56
-28,-4,59
-27,-4,60
-26,-4,59
-26,-4,59
-26,-5,60
-26,-5,58
-27,-5,59
-27,-5,58
-27,-4,58
-27,-4,58
-27,-4,59
-27,-5,59
-27,-5,59
-27,-5,58
-26,-5,59
-26,-5,58
-26,-4,57
-26,-5,58
-26,-5,59
-27,-5,59
-26,-4,59
-27,-4,59
-26,-4,59
-26,-4,59
-27,-4,58
-27,-4,58
-27,-6,59
-26,-5,59
-25,-5,59
-25,-5,60
-25,-5,60
-25,-4,59
-26,-5,59
-26,-4,59
-26,-4,59
-26,-4,59
-25,-5,60
-25,-5,59
-25,-5,59
-25,-5,59
-25,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-4,59
-26,-5,59
-27,-5,59
-26,-5,58
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-27,-5,59
-27,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,58
-27,-5,58
-28,-4,59
-27,-4,59
-27,-4,59
-27,-4,59
-27,-5,58
-27,-5,58
-28,-5,58
-27,-5,58
-28,-5,59
-27,-5,59
-27,-4,59
-27,-5,59
-27,-5,59
-28,-5,58
-28,-5,58
-28,-5,58
-27,-5,58
-28,-5,58
-28,-5,59
-27,-5,59
-28,-5,59
-28,-5,58
-28,-5,58
-28,-5,59
-28,-5,58
-28,-5,58
-27,-5,58
-27,-5,58
-28,-5,59
-27,-5,59
-27,-5,58
-27,-5,58
-27,-6,58
-27,-6,58
-27,-5,58
-27,-6,59
-26,-5,58
-26,-5,58
-27,-5,60
-27,-4,58
-28,-4,58
-29,-5,59
-29,-5,58
-28,-4,58
-28,-5,58
-27,-5,59
-26,-5,59
-26,-6,58
-26,-6,59
-26,-6,59
-26,-6,59
-25,-5,59
-26,-5,59
-26,-5,59
-26,-4,59
-26,-4,59
-26,-4,59
-26,-5,59
-25,-5,59
-25,-5,59
-25,-6,59
-25,-6,59
-26,-5,59
-25,-4,59
-26,-4,59
-27,-4,61
-27,-4,59
-27,-5,57
-27,-6,58
-27,-6,59
-27,-6,58
-27,-5,59
-26,-5,59
-27,-5,59
-27,-4,59
-27,-4,58
-28,-5,59
-27,-5,58
-27,-5,59
-27,-5,59
-27,-5,58
-27,-5,58
-27,-5,59
-27,-5,59
-27,-5,58
-26,-4,58
-26,-4,59
-28,-4,59
-28,-5,59
-27,-5,57
-28,-5,58
-28,-5,58
-27,-5,59
-27,-4,59
-27,-4,59
-27,-4,59
-28,-5,58
-28,-5,58
-28,-5,58
-27,-5,58
-28,-5,59
-27,-5,59
-27,-4,59
-27,-4,58
-28,-5,59
-28,-5,58
-28,-5,58
-28,-5,58
-27,-5,58
-27,-5,58
-28,-5,59
-28,-4,58
-28,-5,58
-28,-4,59
-26,-4,58
-27,-5,58
-27,-6,58
-26,-6,58
-27,-6,58
-27,-5,59
-27,-4,59
-26,-4,59
-27,-5,58
-27,-5,59
-27,-5,58
-26,-5,58
-26,-5,59
-26,-5,59
-26,-5,59
-27,-5,59
-27,-5,59
-27,-5,58
-27,-5,58
-27,-5,59
-26,-6,59
-26,-5,59
-26,-5,59
-26,-5,59
-26,-5,59
-27,-5,58
-27,-5,59
-27,-5,59
-27,-5,58
-27,-6,58
-27,-5,58
-26,-5,59
-27,-5,59
-27,-5,58
-27,-6,59
-27,-5,58
-27,-5,58
-27,-5,59
-27,-5,59
-27,-5,58
-27,-5,59
-28,-5,59
-27,-5,58
-27,-5,59
-27,-5,59
-27,-5,58
-27,-5,59
-27,-5,59
-27,-5,59
-27,-5,58
-27,-5,58
-27,-5,59
-27,-5,58
-27,-5,58
-27,-5,59
-27,-5,59
-27,-5,59
-27,-5,58
-27,-6,59
-27,-6,58
-27,-6,59
-27,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-5,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,60
-25,-6,60
-25,-6,60
-25,-6,60
-27,-7,62
-27,-7,62
-26,-9,64
-24,-9,61
-22,-8,64
-28,-12,71
-31,-7,68
-28,-2,68
-28,0,66
-19,5,65
-21,6,63
-20,7,61
-19,7,60
-16,5,59
-14,4,59
-12,1,57
-7,-1,57
-4,-2,57
-2,-3,56
-1,-4,56
1,-5,56
0,-5,56
0,-5,59
0,-4,60
-3,-4,63
-5,-4,62
-5,-2,62
-6,0,60
-7,1,59
-10,2,61
-11,1,64
-12,0,66
-13,-1,66
-13,-1,67
-12,-1,66
-11,0,64
-12,0,66
-9,-2,69
-10,-2,66
-9,-1,64
-6,0,64
-6,0,62
-7,2,62
-8,1,63
-9,2,62
-12,1,62
-12,1,64
-13,1,64
-13,0,63
-13,0,64
-17,-3,68
-16,-5,70
-17,-5,71
-15,-5,69
-15,-4,68
-9,-2,64
-9,0,58
-10,-1,54
-11,-5,56
-14,-14,59
-15,-17,57
-21,-20,53
-8,-20,67
-9,-16,61
-14,-13,56
-11,-16,60
-15,-17,59
-15,-19,59
-16,-23,61
-18,-25,64
-22,-27,68
-23,-24,65
-25,-15,65
-25,-11,67
-29,-7,64
-30,-1,58
-28,2,58
-27,4,57
-30,4,53
-34,4,50
-33,4,51
-33,3,56
-28,-1,60
-28,-6,59
-34,-5,55
-33,-5,50
-42,-5,48
-43,-7,50
-38,-8,53
-39,-7,49
-41,-6,45
-39,-5,46
-36,-12,50
-36,-12,50
-26,-13,58
-27,-12,62
-32,-14,65
-33,-10,61
-37,-5,58
-35,-2,60
-33,0,61
-34,1,59
-34,2,60
-37,4,59
-35,3,59
-31,5,56
-32,5,56
-34,5,55
-33,5,51
-34,5,52
-34,6,53
-34,7,51
-33,6,55
-33,7,55
-31,7,55
-28,7,57
-28,8,58
-29,9,57
-29,9,59
-29,10,59
-29,10,56
-28,10,57
-27,9,58
-26,9,58
-27,10,56
-26,10,55
-26,10,55
-27,9,57
-27,9,57
-28,9,58
-28,8,59
-27,8,58
-26,8,59
-26,8,60
-29,8,58
-27,8,60
-29,7,61
-29,7,61
-27,8,59
-27,8,60
-29,9,61
-30,9,62
-28,12,62
-28,12,64
-31,14,63
-34,16,61
-33,19,60
-32,22,57
-33,22,56
-31,24,51
-29,24,49
-29,26,46
-29,26,46
-29,28,46
-28,28,45
-26,30,46
-24,31,48
-26,33,47
-26,35,46
-25,36,47
-25,38,49
-25,39,50
-24,41,53
-22,42,55
-23,46,52
-23,47,51
-18,48,52
-16,48,49
-14,47,49
-15,45,44
-17,43,41
-14,41,38
-10,40,39
-4,40,39
-4,40,36
-3,41,37
1,40,40
4,43,39
3,44,39
5,44,41
6,44,42
10,42,33
16,43,30
19,44,34
23,47,44
27,48,42
22,49,32
16,49,34
17,48,34
20,48,35
24,44,40
22,44,40
22,47,35
24,49,37
26,48,37
20,45,37
21,45,41
22,46,36
25,44,36
24,42,39
22,43,37
23,45,37
26,47,35
27,54,26
24,47,24
26,39,41
26,46,41
28,46,42
28,46,42
25,46,38
23,47,33
22,46,33
25,46,36
27,43,35
26,42,36
29,43,34
32,43,36
25,40,34
28,43,32
32,45,33
29,45,33
41,44,31
41,46,30
37,46,25
36,43,27
35,43,29
35,43,26
37,42,28
38,41,27
39,39,27
44,39,24
44,40,21
45,41,21
45,41,22
46,38,26
48,37,24
41,33,23
39,32,24
40,36,17
38,36,12
38,37,15
39,40,9
38,40,8
42,43,17
43,47,17
40,53,9
44,55,17
40,60,27
42,61,32
43,61,35
38,58,30
27,46,36
31,43,33
36,37,33
43,39,17
52,37,30
23,41,23
38,46,26
32,46,13
24,42,17
36,34,46
30,40,27
40,41,22
32,42,26
32,46,28
42,49,31
43,50,27
40,46,26
38,46,28
38,44,24
39,43,24
38,44,24
38,43,23
37,43,17
38,42,20
34,45,21
41,45,25
42,46,23
41,46,21
39,45,23
38,44,23
41,44,25
38,44,21
38,46,22
39,44,23
35,46,24
36,48,23
39,47,23
38,47,21
36,46,19
36,46,16
35,41,16
29,43,16
26,42,20
29,38,26
37,40,23
36,39,21
30,35,21
29,36,18
25,29,18
39,24,33
49,21,41
44,17,49
45,12,53
44,8,54
50,9,60
63,13,67
61,16,58
55,22,67
49,25,66
37,23,48
27,24,43
22,24,38
29,29,45
33,32,45
35,25,48
34,23,46
30,26,53
32,21,63
22,19,51
17,17,46
6,17,73
-22,17,63
-16,18,64
-26,16,81
-48,17,66
-26,24,61
-42,22,53
-26,34,38
-21,41,45
-33,49,46
-27,58,44
-14,78,30
2,81,45
-24,84,26
-20,81,22
-9,81,21
-13,75,12
-11,73,13
-13,59,19
-11,53,15
-10,43,14
-14,36,13
-9,22,22
3,15,40
-19,4,54
-17,1,59
10,2,65
25,12,66
22,16,58
28,24,57
23,25,59
14,27,60
14,30,57
12,31,37
11,32,33
14,33,38
10,36,41
5,41,43
2,41,45
-4,46,44
8,45,41
10,42,40
6,52,37
10,41,38
5,38,36
4,45,30
0,54,13
6,52,16
13,54,29
13,65,26
4,64,6
24,75,18
22,74,20
0,80,-2
2,108,0
-15,77,17
-25,83,39
-32,88,39
-33,87,30
-22,81,17
-20,79,13
-23,76,3
-28,68,-4
-28,66,-3
-22,62,3
-20,60,2
-3,52,8
8,48,17
12,44,33
15,41,40
11,39,39
17,33,42
17,32,41
23,21,53
33,22,60
16,33,33
23,32,30
22,39,40
18,42,42
21,42,36
29,46,35
38,42,42
42,35,50
29,42,33
30,41,31
33,40,38
32,40,34
31,41,33
33,41,35
33,41,33
33,39,33
35,40,33
33,39,32
35,39,33
39,36,35
37,36,33
34,27,34
35,25,32
38,24,37
42,20,44
35,27,45
29,34,38
31,34,31
35,40,25
45,39,18
51,62,-30
37,74,-47
0,74,-43
-18,74,-27
-17,62,-4
-61,49,6
-51,46,16
-78,41,13
-94,38,19
-71,42,28
-67,43,21
-71,42,23
-65,40,25
-51,38,15
-45,38,16
-47,38,16
-46,43,11
-47,41,11
-51,43,9
-51,43,10
-54,44,8
-49,46,9
-44,46,7
-41,47,4
-36,51,-3
-37,52,-5
-40,55,-8
-36,57,-9
-34,58,-9
-36,57,-7
-36,57,-6
-41,55,-4
-42,54,-3
-41,52,-2
-40,51,-2
-39,51,-4
-36,51,-6
-30,53,-12
-29,54,-13
-33,53,-13
-52,49,-6
-50,49,-3
-53,45,3
-58,42,8
-52,40,11
-48,40,9
-45,40,11
-46,41,10
-48,45,5
-47,46,4
-50,45,6
-51,46,5
-51,45,5
-48,45,5
-47,46,3
-46,47,1
-46,47,2
-46,48,3
-44,47,3
-46,48,1
-45,48,1
-46,48,2
-45,48,2
-44,48,3
-45,48,3
-45,48,3
-46,48,3
-46,48,4
-45,48,4
-44,47,4
-44,48,3
-43,48,2
-43,48,0
-41,47,-2
-39,46,-5
-42,44,-5
-41,42,-3
-39,39,-5
-37,39,-8
-29,37,-15
-33,39,-17
-58,42,-29
-61,41,-26
-47,31,-25
-6,33,-22
-20,33,-36
-24,30,-40
-26,30,-58
-27,27,-60
-23,28,-60
-24,23,-61
-24,22,-62
-32,14,-59
-45,10,-72
-37,6,-78
-33,4,-78
-27,1,-74
-19,9,-62
-35,4,-62
-24,-4,-43
-23,4,-37
-40,-3,-48
-35,-1,-46
-40,-4,-40
-48,-9,-41
-55,-12,-33
-56,-15,-27
-56,-24,-8
-64,-29,-3
-61,-33,2
-65,-32,5
-62,-31,8
-63,-31,8
-63,-30,8
-63,-31,8
-62,-31,8
-58,-31,9
-56,-32,10
-52,-33,10
-50,-33,12
-49,-36,11
-49,-38,12
-53,-42,11
-51,-43,12
-53,-43,12
-55,-43,12
-53,-42,14
-52,-40,17
-51,-41,17
-49,-41,14
-49,-40,13
-48,-40,12
-48,-39,12
-48,-40,12
-47,-40,12
-49,-44,16
-48,-45,17
-47,-44,16
-47,-42,15
-46,-42,16
-44,-44,16
-45,-44,16
-46,-42,15
-45,-42,15
-48,-42,15
-47,-44,17
-48,-43,14
-46,-43,15
-46,-43,14
-45,-43,15
-45,-44,15
-45,-44,13
-45,-43,13
-46,-44,13
-46,-44,12
-47,-45,12
-47,-45,12
-45,-44,12
-43,-44,11
-42,-44,12
-46,-47,10
-48,-48,11
-51,-48,10
-48,-47,11
-45,-44,10
-45,-44,11
-44,-44,11
-45,-45,12
-44,-44,11
-45,-45,11
-44,-44,11
-45,-44,11
-45,-43,10
-47,-45,8
-46,-45,8
-46,-46,8
-47,-46,8
-50,-47,8
-50,-46,9
-47,-45,9
-45,-45,9
-42,-46,8
-42,-46,8
-43,-46,8
-44,-47,8
-44,-47,7
-45,-47,7
-45,-48,8
-45,-48,7
-45,-48,7
-43,-47,7
-43,-47,7
-45,-46,7
-46,-46,6
-46,-46,6
-46,-47,5
-45,-47,5
-43,-47,6
-43,-47,6
-45,-46,6
-46,-46,6
-47,-46,5
-47,-46,5
-45,-46,6
-45,-46,6
-45,-47,7
-45,-47,7
-46,-47,7
-46,-46,6
-46,-45,4
-44,-47,7
-44,-48,8
-42,-48,8
-43,-47,7
-44,-46,6
-46,-47,6
-49,-48,5
-52,-49,4
-69,-56,-1
-81,-68,2
-74,-60,14
-7,-128,54
-20,-89,49
-29,-59,44
-19,-26,49
-27,-24,25
-6,-14,42
24,-9,46
-8,-13,47
-10,2,34
-18,-2,33
-25,-5,44
-26,-5,54
-24,-4,52
-11,-5,47
-14,-6,52
-7,-4,52
-11,-6,53
-1,-14,55
1,-23,57
-18,-31,67
-5,-32,74
-10,-30,71
-8,-29,66
3,-24,64
2,-23,49
2,-28,51
-9,-36,64
-11,-35,67
-4,-24,55
-8,-23,57
-9,-26,61
-9,-27,60
-5,-29,58
3,-31,61
7,-30,59
-1,-28,57
-7,-29,61
-9,-27,58
-8,-27,59
-6,-24,54
-6,-21,54
-10,-24,61
-8,-22,57
-8,-20,57
-12,-22,64
