1553884568.000000
1.000000
49.00
79.00
81.00
73.00
75.40
91.83
103.43
112.62
119.44
124.80
129.18
132.75
135.69
138.21
140.33
142.25
143.88
145.39
146.68
147.85
148.86
149.64
150.48
151.33
152.12
152.81
153.56
154.21
154.83
155.60
155.45
155.34
155.24
155.15
155.00
155.39
155.78
155.63
155.92
156.00
156.05
155.98
155.93
155.91
155.84
155.76
155.68
155.60
155.53
155.48
155.45
155.42
155.42
155.37
155.45
155.55
155.65
155.71
155.75
155.78
157.55
158.35
159.53
161.35
162.58
162.35
162.12
161.83
161.07
160.42
159.78
159.43
159.12
158.80
158.32
157.82
157.35
156.75
156.17
155.52
154.92
154.33
153.72
152.73
151.80
150.82
149.80
148.85
147.83
146.70
146.07
145.00
143.93
142.88
141.85
140.48
139.08
138.00
136.63
135.40
134.17
133.10
132.02
130.92
129.80
128.72
127.62
126.60
125.57
124.52
123.45
122.38
121.32
120.25
119.08
117.90
116.72
115.55
114.42
113.28
112.20
111.08
109.98
108.85
107.70
106.53
105.38
104.22
103.58
102.85
102.12
101.10
100.07
99.02
98.15
97.28
96.40
95.65
94.90
94.22
93.50
92.80
92.07
91.63
91.13
90.70
90.25
89.78
89.42
89.08
88.72
88.77
88.83
88.88
88.97
89.07
89.18
89.35
89.50
89.65
89.80
89.87
89.93
90.00
90.12
90.22
90.30
90.30
90.30
90.30
90.28
90.25
90.18
90.13
90.07
90.02
89.97
89.95
89.93
89.92
89.92
89.92
89.92
89.92
89.92
89.93
89.95
89.95
89.95
89.97
90.00
90.08
90.17
90.25
90.32
90.33
90.25
90.27
90.42
90.55
90.68
90.83
91.00
91.13
91.30
91.47
91.62
91.73
91.83
91.92
92.00
92.08
92.17
92.25
92.32
92.38
92.43
92.45
92.50
92.52
92.53
92.53
92.53
92.52
92.47
92.42
92.37
92.30
92.23
92.15
92.08
92.02
91.97
91.93
91.88
91.82
91.72
91.58
91.43
91.32
91.22
91.07
90.93
90.80
90.67
90.52
90.37
90.23
90.20
90.10
89.95
89.75
89.57
89.40
89.27
89.22
89.32
89.30
89.18
89.08
88.97
88.83
88.68
88.60
88.50
88.40
88.30
88.18
88.05
87.93
87.80
87.65
87.50
87.37
87.23
87.12
87.02
86.93
86.82
86.75
86.68
86.63
86.58
86.55
86.58
86.65
86.77
86.92
87.08
87.23
87.35
87.45
87.53
87.62
87.72
87.83
87.98
88.15
88.30
88.38
88.43
88.52
88.57
88.60
88.62
88.63
88.67
88.72
88.68
88.67
88.68
88.75
88.83
88.93
89.02
89.08
89.08
89.08
89.03
88.97
88.90
88.83
88.80
88.78
88.78
88.82
88.88
88.98
89.08
89.15
89.20
89.27
89.30
89.32
89.33
89.33
89.33
89.32
89.28
89.22
89.02
88.80
88.58
88.33
88.05
87.75
87.45
87.13
86.80
86.50
86.28
86.08
85.88
85.62
85.35
85.07
84.78
84.50
84.18
83.92
83.68
83.50
83.38
83.23
83.12
83.15
83.18
83.22
83.22
83.25
83.25
83.20
83.10
82.98
82.87
82.77
82.68
82.60
82.52
82.45
82.43
82.45
82.47
82.45
82.40
82.30
82.18
82.07
81.95
81.87
81.78
81.68
81.55
81.42
81.17
80.90
80.68
80.47
80.25
80.05
79.98
79.92
79.85
79.83
79.92
79.98
80.00
80.03
80.10
80.15
80.12
80.08
80.10
80.18
80.27
80.37
80.43
80.68
80.97
81.23
81.50
81.75
81.97
82.23
82.48
82.58
82.68
82.80
82.97
83.15
83.48
83.87
84.28
84.70
85.12
85.50
85.88
86.27
86.67
87.05
87.40
87.72
88.02
88.32
88.60
88.87
89.10
89.33
89.55
89.77
90.02
90.30
90.62
90.98
91.47
91.97
