1553888249.000000, 1553888249.000000, 1553888249.000000
32.000000, 32.000000, 32.000000
-14,-32,54
-14,-31,54
-14,-31,54
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,54
-14,-32,54
-13,-31,54
-13,-31,54
-13,-32,55
-12,-32,55
-13,-31,55
-13,-31,55
-14,-31,55
-14,-31,54
-14,-31,54
-13,-31,55
-13,-32,55
-12,-32,54
-12,-32,54
-13,-32,55
-13,-32,55
-14,-31,54
-13,-32,55
-13,-31,54
-13,-31,54
-13,-31,55
-13,-31,54
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,54
-13,-31,54
-13,-32,54
-12,-31,55
-13,-31,55
-13,-31,54
-11,-32,55
-13,-32,55
-13,-31,54
-16,-31,54
-13,-31,55
-15,-32,53
-13,-32,54
-13,-32,54
-13,-32,54
-12,-31,54
-14,-32,55
-14,-32,54
-13,-32,54
-14,-32,54
-13,-32,54
-13,-32,54
-12,-32,55
-12,-32,55
-12,-32,55
-14,-31,55
-13,-31,55
-13,-31,54
-12,-32,55
-12,-32,54
-11,-32,55
-12,-32,54
-13,-32,55
-12,-31,55
-13,-32,55
-13,-31,55
-13,-31,55
-13,-31,55
-12,-31,55
-13,-31,55
-12,-31,55
-12,-31,55
-12,-32,55
-13,-31,54
-13,-31,54
-13,-31,55
-13,-31,55
-13,-31,55
-12,-31,55
-12,-31,55
-12,-31,55
-13,-31,55
-12,-32,55
-12,-31,55
-14,-31,54
-13,-32,54
-13,-31,55
-12,-31,55
-13,-32,55
-13,-31,55
-13,-31,55
-13,-31,54
-14,-31,55
-14,-31,55
-14,-31,54
-13,-31,55
-12,-32,55
-12,-32,55
-13,-32,55
-14,-31,54
-14,-31,55
-13,-31,55
-16,-32,54
-13,-33,54
-11,-32,54
-12,-33,54
-14,-32,52
-13,-32,54
-14,-31,54
-13,-31,55
-12,-31,55
-12,-31,55
-12,-31,55
-12,-31,55
-12,-32,54
-12,-32,54
-12,-32,54
-13,-32,54
-13,-32,54
-13,-32,55
-13,-31,54
-12,-32,55
-12,-31,55
-12,-31,55
-12,-31,55
-13,-31,54
-13,-31,55
-13,-32,54
-13,-32,54
-13,-32,54
-12,-31,55
-13,-31,55
-12,-31,55
-13,-31,56
-14,-30,55
-14,-30,55
-12,-30,55
-13,-31,56
-13,-31,54
-13,-32,55
-13,-31,54
-14,-31,55
-13,-31,55
-13,-30,55
-13,-31,55
-12,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-14,-31,55
-13,-31,55
-14,-31,55
-14,-31,54
-13,-31,55
-14,-31,55
-13,-31,55
-13,-30,55
-13,-30,55
-13,-30,55
-14,-31,55
-11,-31,51
-10,-33,57
-17,-31,53
-9,-30,57
-15,-30,55
-16,-29,55
-15,-30,55
-12,-32,55
-13,-31,57
-10,-30,56
-12,-33,54
-11,-31,55
-13,-31,55
-14,-31,54
-14,-31,55
-14,-30,55
-14,-30,55
-13,-31,55
-12,-31,55
-12,-31,55
-13,-31,55
-13,-31,55
-14,-30,55
-14,-30,55
-14,-30,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-30,55
-13,-31,55
-13,-31,55
-13,-31,55
-12,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,54
-13,-31,55
-13,-31,56
-12,-30,55
-13,-31,55
-13,-30,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,56
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,54
-14,-31,55
-13,-31,55
-13,-30,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-12,-31,54
-13,-31,54
-13,-31,55
-13,-31,55
-13,-30,55
-14,-30,55
-13,-30,55
-13,-31,55
-13,-31,55
-12,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,54
-13,-31,55
-12,-31,55
-13,-31,55
-12,-31,55
-12,-31,55
-13,-31,55
-13,-31,54
-13,-31,54
-13,-31,54
-12,-32,55
-13,-31,55
-13,-31,54
-13,-31,55
-13,-31,55
-13,-31,55
-12,-31,56
-13,-31,55
-12,-31,55
-13,-31,55
-13,-31,54
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-12,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-12,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,54
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-12,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-12,-31,54
-13,-31,55
-12,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,54
-13,-31,55
-13,-31,55
-13,-31,55
-12,-31,55
-12,-31,55
-13,-31,55
-13,-30,55
-13,-31,55
-13,-31,55
-12,-31,55
-12,-31,55
-12,-31,55
-13,-31,55
-12,-31,55
-13,-31,55
-13,-31,55
-12,-31,55
-13,-31,55
-12,-31,55
-12,-31,55
-12,-31,55
-12,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-12,-31,55
-12,-31,55
-12,-31,55
-12,-31,55
-12,-31,55
-13,-31,55
-12,-31,55
-12,-31,55
-13,-31,55
-12,-31,55
-12,-31,55
-12,-31,55
-12,-31,55
-13,-31,55
-12,-31,55
-12,-31,55
-13,-31,55
-12,-31,55
-13,-31,55
-13,-31,54
-12,-31,55
-13,-31,56
-12,-31,55
-12,-31,55
-13,-31,55
-12,-31,55
-13,-31,55
-13,-31,55
-12,-31,55
-13,-31,55
-13,-32,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-12,-31,55
-12,-31,55
-12,-31,55
-12,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-13,-31,55
-12,-31,55
-13,-31,55
-13,-31,55
-12,-31,55
-13,-31,55
