1553538551.000000, IBI
34.407825,0.828163
35.282865,0.875040
36.064151,0.781286
36.767308,0.703157
37.486091,0.718783
38.267377,0.781286
39.126791,0.859414
40.001831,0.875040
40.892497,0.890666
41.673783,0.781286
42.564448,0.890666
43.345734,0.781286
44.048891,0.703157
44.814551,0.765660
45.502083,0.687531
46.220866,0.718783
46.986526,0.765660
47.783437,0.796911
48.642852,0.859414
49.408512,0.765660
50.267926,0.859414
51.158592,0.890666
51.971129,0.812537
64.784215,0.734409
65.487373,0.703157
66.174904,0.687531
66.893687,0.718783
67.643721,0.750034
77.456671,0.687531
78.253582,0.796911
79.050493,0.796911
79.909908,0.859414
80.816199,0.906291
81.706865,0.890666
82.441274,0.734409
83.253811,0.812537
84.035097,0.781286
84.847634,0.812537
85.675797,0.828163
86.503960,0.828163
87.316497,0.812537
88.175911,0.859414
88.941571,0.765660
89.722857,0.781286
90.488517,0.765660
91.176049,0.687531
91.863580,0.687531
92.519860,0.656280
93.269894,0.750034
94.098057,0.828163
94.941846,0.843789
95.785635,0.843789
96.660675,0.875040
97.457586,0.796911
98.254498,0.796911
99.020158,0.765660
99.801443,0.781286
100.488975,0.687531
101.239009,0.750034
102.035921,0.796911
102.817206,0.781286
103.535989,0.718783
104.348526,0.812537
105.004807,0.656280
105.707964,0.703157
106.395495,0.687531
107.051775,0.656280
107.723681,0.671906
108.426838,0.703157
109.161247,0.734409
109.880030,0.718783
115.489661,0.812537
116.302199,0.812537
117.177239,0.875040
118.114782,0.937543
121.693070,0.718783
122.411853,0.718783
123.271268,0.859414
124.161933,0.890666
125.130728,0.968794
126.037019,0.906291
126.990188,0.953169
127.849602,0.859414
128.693391,0.843789
129.521554,0.828163
130.255962,0.734409
131.021622,0.765660
131.740405,0.718783
132.506065,0.765660
133.256100,0.750034
134.115514,0.859414
135.006180,0.890666
135.818717,0.812537
136.662506,0.843789
137.568797,0.906291
138.490714,0.921917
148.850564,0.750034
149.584972,0.734409
150.319381,0.734409
151.069415,0.750034
151.850701,0.781286
152.694489,0.843789
153.460150,0.765660
154.319564,0.859414
155.163352,0.843789
155.929013,0.765660
156.694673,0.765660
157.491584,0.796911
158.288496,0.796911
159.069781,0.781286
159.819816,0.750034
160.601101,0.781286
161.304259,0.703157
161.991790,0.687531
162.663696,0.671906
163.382479,0.718783
164.132513,0.750034
164.960676,0.828163
165.679459,0.718783
166.429493,0.750034
167.101399,0.671906
167.851433,0.750034
168.554590,0.703157
169.257748,0.703157
169.992156,0.734409
170.664062,0.671906
171.382845,0.718783
172.148505,0.765660
172.961042,0.812537
173.820457,0.859414
174.664245,0.843789
175.508034,0.843789
176.351822,0.843789
177.070605,0.718783
177.867517,0.796911
178.586300,0.718783
179.305083,0.718783
180.086368,0.781286
180.805151,0.718783
181.523934,0.718783
182.227091,0.703157
182.867746,0.640654
183.617780,0.750034
184.399066,0.781286
185.149100,0.750034
185.930386,0.781286
186.742923,0.812537
187.602337,0.859414
188.383623,0.781286
189.211786,0.828163
190.024323,0.812537
190.789983,0.765660
191.571269,0.781286
192.383806,0.812537
193.165092,0.781286
194.024506,0.859414
194.915172,0.890666
