1553538551.000000, 1553538551.000000, 1553538551.000000
32.000000, 32.000000, 32.000000
-9,4,63
-10,4,63
-9,4,63
-8,4,63
-9,4,63
-9,4,63
-10,4,63
-8,4,63
-8,5,64
-6,3,63
-8,4,63
-9,3,63
-6,2,64
-6,2,63
-8,2,63
-4,3,64
-3,0,63
-2,3,64
0,2,64
3,2,64
7,2,64
5,3,65
2,0,64
0,1,64
3,2,64
7,3,64
8,3,65
4,5,64
4,3,65
-6,0,61
-9,2,63
-8,0,63
-10,3,63
-10,7,63
-10,1,64
-6,4,63
-7,4,64
-8,7,62
-8,2,64
-7,2,64
-8,2,67
-10,5,63
-10,3,65
-9,6,62
-9,3,67
-11,3,60
-7,3,64
-8,2,60
-4,3,65
-6,0,59
-2,2,64
0,6,65
2,0,64
-4,3,64
-9,2,63
-12,3,63
-4,3,64
-6,2,63
-9,3,63
-9,3,63
-8,3,63
-8,3,63
-7,3,63
-8,3,63
-8,3,63
-8,3,63
-9,3,63
-9,3,63
-9,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-9,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-9,3,63
-9,3,63
-9,3,63
-9,3,63
-9,3,63
-9,4,63
-8,4,63
-9,3,63
-9,3,63
-9,3,63
-9,3,63
-9,3,63
-9,4,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-9,3,63
-8,3,63
-9,3,63
-9,3,63
-8,3,63
-7,3,63
-6,3,64
-8,3,63
-8,3,63
-9,3,63
-9,4,63
-9,3,63
-9,3,63
-9,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-9,3,63
-9,4,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-9,3,63
-9,3,63
-8,4,63
-8,3,63
-7,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-7,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,64
-7,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-9,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-9,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-9,3,63
-8,3,64
-9,3,63
-7,3,64
-8,2,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-9,3,63
-8,3,63
-8,4,64
-9,4,63
-8,4,63
-8,4,64
-8,3,63
-8,3,63
-8,3,63
-9,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-9,4,63
-8,4,63
-9,3,63
-9,3,63
-9,3,63
-8,3,63
-8,3,63
-8,4,63
-8,3,63
-9,3,63
-8,3,64
-8,3,63
-8,4,63
-8,3,63
-8,4,63
-8,3,63
-8,4,63
-8,3,63
-9,3,63
-8,3,63
-8,3,63
-9,3,63
-9,4,63
-8,3,63
-8,4,63
-9,4,63
-8,4,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,4,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,4,63
-8,4,64
-8,3,63
-8,3,63
-8,4,63
-9,3,63
-8,3,63
-8,3,63
-8,4,63
-8,4,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,64
-8,3,63
-8,4,63
-8,3,64
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,4,63
-8,3,63
-8,3,63
-8,3,63
-9,3,63
-9,3,63
-9,3,63
-8,3,63
-8,3,63
-8,4,63
-8,4,63
-8,3,63
-8,4,63
-8,3,63
-9,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,64
-8,4,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,4,63
-8,3,63
-9,3,63
-9,3,63
-8,3,63
-8,3,64
-8,3,63
-9,3,63
-9,3,63
-9,4,63
-8,3,63
-7,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,64
-8,3,63
-8,3,64
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-9,3,63
-9,3,63
-8,3,63
-7,3,63
-9,3,63
-8,3,63
-9,3,63
-7,3,63
-7,3,64
-11,4,63
-10,4,63
-8,3,63
-9,4,63
-10,4,63
-8,3,63
-8,3,63
-9,3,63
-9,3,63
-8,3,63
-9,3,63
-9,3,63
-8,3,63
-9,4,63
-8,3,63
-9,3,63
-9,3,63
-8,3,63
-8,3,63
-8,3,63
-9,3,63
-8,3,63
-9,3,63
-8,3,63
-9,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,4,63
-9,4,63
-8,3,63
-8,3,63
-9,3,63
-8,3,63
-9,3,63
-9,3,63
-8,3,63
-7,3,63
-9,3,63
-9,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,4,63
-8,3,63
-8,3,63
-8,4,63
-8,3,64
-9,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,64
-8,3,63
-9,3,63
-8,3,64
-9,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-9,3,63
-8,3,63
-8,3,63
-9,3,63
-8,3,63
-8,4,63
-8,3,63
-8,3,63
-9,3,63
-8,3,63
-8,3,63
-9,3,63
-8,3,63
-8,4,63
-8,3,63
-9,3,63
-8,3,63
-8,3,63
-9,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-9,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-8,3,63
-9,3,63
-8,3,63
-8,3,63
-7,3,64
-7,3,64
-8,3,63
-8,3,63
-8,3,63
-8,3,64
-8,3,64
-8,3,63
-8,3,63
-8,3,63
-7,3,63
-6,4,64
0,3,71
-15,12,87
-25,-3,74
-28,-1,76
-22,0,65
-26,-7,56
-29,-12,37
-33,-15,26
-60,-24,9
-65,-18,7
-57,-24,8
-46,-22,10
-48,-22,7
-55,-22,-1
-56,-22,-3
-56,-25,-2
-53,-26,1
-57,-21,3
-51,-27,25
-41,-22,6
-86,-28,-9
-58,-23,-6
-66,-24,-1
-50,-21,7
-53,-28,10
-54,-26,10
-65,-17,9
-59,-20,17
-58,-22,19
-52,-25,24
-48,-23,29
-48,-31,25
