1553281625.000000, IBI
13.344361,0.687531
14.063144,0.718783
53.580578,0.687531
54.330612,0.750034
59.268338,0.718783
60.002747,0.734409
60.737155,0.734409
66.346787,0.734409
67.096821,0.750034
67.799978,0.703157
68.550013,0.750034
69.300047,0.750034
70.003204,0.703157
70.753239,0.750034
71.487647,0.734409
72.222056,0.734409
72.940839,0.718783
73.659622,0.718783
74.409656,0.750034
75.159690,0.750034
75.847222,0.687531
76.581630,0.734409
77.300413,0.718783
78.144202,0.843789
78.894236,0.750034
79.675522,0.781286
80.378679,0.703157
84.019471,0.687531
84.722628,0.703157
85.457037,0.734409
86.175820,0.718783
86.910228,0.734409
87.613385,0.703157
88.332168,0.718783
89.066577,0.734409
89.816611,0.750034
90.504143,0.687531
91.254177,0.750034
91.972960,0.718783
95.566875,0.718783
96.301283,0.734409
97.020066,0.718783
97.754475,0.734409
98.504509,0.750034
99.223292,0.718783
99.957700,0.734409
104.957929,0.703157
109.317504,0.796911
110.005035,0.687531
110.739444,0.734409
114.974013,0.687531
115.708421,0.734409
119.349213,0.750034
122.818122,0.656280
123.521279,0.703157
124.224436,0.703157
124.927593,0.703157
128.521508,0.687531
129.271542,0.750034
129.943448,0.671906
130.630980,0.687531
131.365388,0.734409
132.084171,0.718783
132.756077,0.671906
133.443608,0.687531
134.162391,0.718783
140.459554,0.734409
141.178337,0.718783
141.928372,0.750034
142.662780,0.734409
143.334686,0.671906
144.100346,0.765660
144.819129,0.718783
151.756947,0.703157
152.460104,0.703157
153.194512,0.734409
153.913295,0.718783
154.632078,0.718783
155.350861,0.718783
156.132147,0.781286
159.632307,0.687531
160.335464,0.703157
161.038621,0.703157
161.773030,0.734409
162.491813,0.718783
163.226222,0.734409
163.945004,0.718783
164.679413,0.734409
165.429447,0.750034
168.288953,0.687531
169.023362,0.734409
169.742145,0.718783
170.429676,0.687531
171.085956,0.656280
171.679734,0.593777
172.445394,0.765660
173.054796,0.609403
173.648574,0.593777
174.367357,0.718783
177.461248,0.593777
178.117528,0.656280
178.758183,0.640654
179.430088,0.671906
180.039491,0.609403
180.727023,0.687531
181.352051,0.625029
182.008331,0.656280
182.570857,0.562526
183.305266,0.734409
189.821189,0.750034
190.586849,0.765660
191.336883,0.750034
192.118169,0.781286
200.181038,0.671906
200.931072,0.750034
201.665481,0.734409
202.368638,0.703157
203.149924,0.781286
203.884333,0.734409
210.603390,0.703157
211.400302,0.796911
230.494926,0.656280
231.198083,0.703157
232.010620,0.812537
239.089069,0.640654
239.714098,0.625029
243.917415,0.718783
244.542444,0.625029
245.151847,0.609403
253.199090,0.640654
253.917873,0.718783
254.683533,0.765660
257.949307,0.687531
258.558710,0.609403
259.168113,0.609403
259.902522,0.734409
264.730868,0.703157
269.934231,0.718783
270.606137,0.671906
271.262417,0.656280
271.934323,0.671906
272.637480,0.703157
281.950406,0.671906
282.653563,0.703157
283.403598,0.750034
284.153632,0.750034
284.903666,0.750034
285.653701,0.750034
286.419361,0.765660
287.153769,0.734409
287.872552,0.718783
