1553274817.000000, 1553274817.000000, 1553274817.000000
32.000000, 32.000000, 32.000000
29,3,56
29,3,57
29,3,56
30,3,56
30,3,56
29,3,56
29,3,56
30,3,56
29,3,56
29,3,57
29,3,57
29,3,57
30,3,56
30,3,56
29,3,56
29,3,56
30,3,56
29,3,56
29,3,56
29,3,57
29,3,56
30,3,57
30,3,57
29,3,56
30,4,56
29,3,56
29,3,57
29,3,57
29,3,56
29,3,56
30,3,56
30,3,56
29,3,56
29,4,57
29,4,56
29,4,56
30,3,56
29,3,57
29,3,57
29,3,57
29,3,56
29,3,56
29,3,56
29,3,56
30,4,57
30,4,57
28,4,56
29,4,56
29,3,56
30,4,56
29,3,56
29,3,57
29,4,56
30,4,56
30,3,56
29,3,56
29,4,56
29,4,56
29,4,56
29,3,56
29,3,57
29,3,56
29,4,57
30,4,57
29,4,56
29,4,56
29,4,56
29,4,56
29,4,57
29,4,56
29,4,56
30,4,56
29,3,56
29,4,57
29,4,57
28,4,56
30,4,57
30,3,56
29,4,56
29,3,56
29,3,56
30,3,56
29,4,56
29,4,56
29,4,56
29,4,56
29,3,56
30,4,57
29,4,56
29,3,56
30,3,56
29,3,57
29,3,56
29,3,56
29,4,56
29,4,56
29,3,57
28,4,57
30,4,56
29,3,56
29,4,57
29,3,57
29,3,57
29,4,57
29,4,57
28,4,57
29,4,57
30,4,57
29,3,57
28,3,57
29,4,57
29,4,57
29,4,57
29,4,57
29,4,57
29,4,56
29,4,56
28,4,57
28,3,57
29,4,57
28,4,57
29,4,57
28,4,57
29,3,57
29,3,57
28,4,57
29,4,57
29,3,57
28,4,57
29,4,57
29,4,56
29,4,56
29,4,57
29,3,57
29,3,57
29,3,57
29,3,57
28,3,57
29,3,57
29,3,57
28,3,57
29,3,57
29,3,57
28,3,57
29,3,57
29,3,56
28,3,57
30,3,56
29,3,57
29,4,56
30,3,56
28,3,57
28,3,57
30,3,57
28,3,56
29,3,56
29,3,57
29,3,57
29,3,56
29,3,57
28,3,57
29,4,57
29,3,56
29,3,57
29,3,57
29,3,57
28,3,56
30,3,56
30,3,57
29,3,57
29,3,57
29,3,56
29,3,57
29,3,57
29,3,56
28,3,57
29,3,57
29,3,57
29,3,57
29,3,56
30,3,56
30,3,56
29,3,56
29,3,56
29,3,56
30,3,56
30,3,56
29,3,56
29,3,56
30,3,56
29,3,56
29,3,56
30,3,56
29,3,56
29,3,57
29,3,56
29,3,56
30,3,56
30,3,56
29,3,56
29,3,56
30,3,57
29,3,56
29,3,56
30,3,56
30,3,56
29,3,56
29,3,56
30,3,57
30,3,57
28,3,56
29,3,56
30,2,56
30,2,55
30,2,55
31,2,56
30,2,55
30,3,56
29,3,56
29,3,56
30,3,56
30,2,56
30,2,56
31,2,56
31,2,56
30,2,56
30,2,56
30,3,56
30,2,56
31,2,56
31,2,56
30,2,56
30,2,56
31,2,56
30,3,56
30,2,56
31,3,56
30,2,56
31,2,56
31,2,56
30,2,56
31,2,56
30,3,56
30,2,56
30,2,56
31,2,56
31,2,56
30,2,56
30,2,56
30,2,56
30,3,56
30,3,56
30,3,56
31,3,56
30,2,56
30,2,56
31,2,56
30,3,56
30,3,56
31,2,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,2,56
30,2,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
31,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
31,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
31,3,56
30,3,56
29,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
31,3,56
30,3,56
31,3,56
30,3,56
30,3,56
31,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
31,3,56
30,3,56
30,3,56
31,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
30,3,56
31,3,56
31,2,56
30,3,56
30,3,56
30,3,56
29,3,56
30,3,56
30,3,56
30,2,56
30,3,56
