1553101569.000000
1.000000
98.00
90.50
88.67
87.75
83.40
85.83
87.57
88.75
89.44
90.00
90.36
90.75
91.15
91.57
92.40
93.19
94.06
94.83
95.26
95.60
96.14
96.41
96.65
96.88
97.08
97.31
97.59
97.39
97.17
96.97
96.74
96.53
96.30
96.09
95.89
95.61
95.32
95.05
94.77
94.47
94.17
93.90
93.74
93.55
93.33
93.09
92.83
92.65
92.43
92.18
91.96
91.73
91.53
91.39
91.27
91.25
91.23
91.21
91.20
91.30
91.27
91.45
91.58
91.68
92.10
91.98
91.88
91.82
91.83
91.88
91.95
92.00
92.12
92.25
92.27
92.23
92.12
91.98
91.95
91.97
91.92
91.72
91.55
91.40
91.27
91.13
90.98
91.07
91.18
91.33
91.52
91.72
91.95
92.18
92.42
92.68
92.95
93.18
93.40
93.63
93.88
94.13
94.33
94.60
94.88
95.20
95.60
95.92
96.22
96.50
96.77
97.05
97.35
97.63
97.92
98.12
98.28
98.45
98.60
98.63
98.67
98.73
98.82
98.95
99.10
99.27
99.43
99.60
99.73
99.85
99.97
100.10
100.15
100.18
100.22
100.28
100.37
100.45
100.52
100.53
100.50
100.68
100.83
100.95
101.05
101.13
101.22
101.28
101.33
101.33
101.32
101.27
101.18
101.08
100.95
100.82
100.70
100.60
100.53
100.47
100.38
100.28
100.15
99.97
99.78
99.58
99.30
99.05
98.83
98.67
98.50
98.33
98.13
97.90
97.65
97.40
97.17
96.93
96.70
96.47
96.25
96.03
95.78
95.53
95.28
95.02
94.73
94.43
94.12
93.80
93.52
93.22
92.92
92.60
92.28
91.97
91.67
91.38
91.10
90.82
90.57
90.35
90.15
89.98
89.80
89.63
89.45
89.27
89.08
88.90
88.73
88.55
88.42
88.28
88.20
88.13
88.07
88.02
87.97
87.92
87.88
87.85
87.83
87.87
87.92
87.98
88.07
88.13
88.22
88.30
88.38
88.48
88.58
88.70
88.85
89.02
89.20
89.37
89.58
89.80
89.98
90.12
90.25
90.35
90.28
90.23
90.22
90.23
90.27
90.32
90.35
90.40
90.47
90.55
90.63
90.72
90.80
90.87
90.92
90.97
91.00
91.00
91.00
90.95
90.90
90.82
90.72
90.62
90.48
90.35
90.18
90.05
89.88
89.75
89.62
89.50
89.38
89.27
89.17
89.07
88.95
88.92
88.77
88.58
88.40
88.23
88.10
87.98
87.82
87.72
87.60
87.42
87.20
86.98
86.75
86.50
86.27
86.05
85.80
85.60
85.47
85.42
85.37
85.35
85.48
85.60
85.68
85.72
85.73
85.72
85.67
85.60
85.50
85.40
85.30
85.20
85.08
84.98
84.92
84.87
84.85
84.85
84.85
84.90
85.00
85.13
85.32
85.50
85.70
85.90
86.10
86.28
86.45
86.58
86.68
86.77
86.83
86.88
86.90
86.92
86.93
86.87
86.88
86.90
86.92
86.90
86.82
86.70
86.65
86.53
86.45
86.35
86.30
86.25
86.18
86.10
85.88
85.88
85.85
85.77
85.65
85.50
85.43
85.37
85.32
85.17
85.07
85.02
84.98
84.97
84.97
84.97
84.97
84.92
84.97
85.02
85.03
85.05
85.05
85.08
85.12
85.15
85.18
85.22
85.23
85.25
85.22
85.20
85.22
85.27
85.38
85.50
85.63
85.77
85.90
86.02
86.13
86.25
86.37
86.47
86.58
86.68
86.78
86.87
86.93
87.02
87.15
87.32
87.45
87.57
87.63
87.75
87.82
87.83
87.87
87.95
88.20
88.25
88.43
88.58
88.72
88.82
88.85
88.85
88.83
88.93
89.00
89.05
89.08
89.12
89.15
89.18
89.23
89.32
89.30
89.30
89.35
89.43
89.53
89.63
89.75
89.87
89.97
90.05
90.08
90.07
90.03
89.97
89.88
89.78
89.63
89.50
89.38
89.28
89.20
89.13
89.10
89.08
89.10
89.15
89.22
89.30
89.40
89.48
89.53
89.48
89.45
89.43
89.45
89.52
89.62
89.73
89.88
90.07
90.22
90.28
90.32
90.33
90.23
90.20
90.17
90.13
90.22
90.30
90.38
90.43
90.45
90.45
90.35
90.27
90.20
90.17
90.13
90.10
90.07
90.02
89.97
89.90
89.75
89.58
89.42
89.27
89.12
88.97
88.83
88.68
88.53
88.38
88.27
88.13
88.02
87.90
87.75
87.60
87.47
87.35
87.22
87.08
86.93
86.77
86.60
86.45
86.30
86.18
86.12
86.18
86.25
86.32
86.38
86.43
86.48
86.52
86.53
86.53
86.53
86.57
86.58
86.60
86.63
86.67
86.72
86.80
86.78
86.80
86.80
86.82
86.85
86.87
86.97
87.02
87.05
87.07
87.12
87.18
87.27
87.35
87.43
87.50
87.60
87.67
87.68
87.68
87.68
87.70
87.75
87.85
87.98
88.13
88.22
88.28
88.33
88.37
88.40
88.45
88.48
88.53
88.58
88.65
88.73
88.82
88.92
88.98
89.07
89.17
89.27
89.35
89.40
89.42
89.38
89.42
89.42
89.45
89.43
89.43
89.45
89.48
89.53
89.40
89.25
89.08
88.97
88.83
88.72
88.62
88.58
88.57
88.55
88.55
88.57
88.60
88.65
88.68
88.70
88.72
88.72
88.75
88.82
88.88
88.98
89.10
89.23
89.38
89.53
89.67
89.78
89.90
90.02
90.12
90.23
90.37
90.50
90.65
90.80
90.93
91.07
91.17
91.25
91.30
91.32
91.33
91.32
91.30
91.28
91.27
91.23
91.18
91.12
91.07
91.05
90.95
90.92
90.82
90.83
90.85
90.88
90.93
90.97
91.18
91.40
91.60
91.73
91.87
91.98
92.05
92.07
92.07
92.08
92.10
92.15
92.27
92.40
92.55
92.68
92.78
92.87
92.88
92.80
92.70
92.57
92.40
92.20
91.97
91.70
91.40
91.10
90.82
90.55
90.32
90.13
90.00
89.88
89.77
89.67
89.55
89.43
89.32
89.23
89.17
89.15
89.15
89.15
89.17
89.18
89.18
89.18
89.18
89.20
89.20
89.22
89.25
89.25
89.30
89.30
89.30
89.32
89.33
89.37
89.38
89.38
89.42
89.45
89.47
89.50
89.55
89.60
89.62
89.65
89.65
89.60
89.45
89.23
88.98
88.72
88.43
88.15
87.88
87.68
87.50
87.35
87.23
87.17
87.13
87.13
87.18
87.23
87.27
87.27
87.25
87.18
87.08
86.95
86.77
86.57
86.38
86.18
85.97
85.72
85.45
85.12
84.77
84.43
84.05
83.70
83.52
83.35
83.13
82.97
82.83
82.70
82.45
82.18
81.97
81.73
81.50
81.23
81.03
80.82
80.62
80.45
80.32
80.22
80.15
80.10
80.07
80.03
80.02
79.95
79.92
79.90
79.95
80.08
80.30
80.47
80.67
80.90
81.22
81.50
81.73
81.93
82.12
82.27
82.27
82.27
82.23
82.22
82.23
82.22
82.23
82.30
82.38
82.52
82.72
82.87
83.02
83.32
83.77
84.25
84.78
85.37
85.93
86.47
87.03
87.55
87.88
88.15
88.45
88.67
88.83
88.98
89.22
89.48
89.70
89.87
90.07
90.28
90.43
90.60
90.78
90.97
91.12
91.25
91.40
91.52
91.62
91.72
91.83
91.97
92.08
92.17
92.17
92.12
91.98
91.88
91.77
91.63
91.43
91.28
91.20
91.15
91.15
91.17
91.33
91.48
91.65
91.78
91.88
92.02
92.10
92.13
92.17
92.13
92.07
92.03
92.00
91.87
91.60
91.17
90.77
90.38
90.03
89.73
89.47
89.20
88.93
88.68
88.57
88.43
88.28
88.10
87.92
87.70
87.47
87.30
87.12
86.92
86.70
86.47
86.22
85.95
85.68
85.42
85.15
84.90
84.68
84.50
84.33
84.18
84.07
84.00
84.00
84.00
84.02
84.10
84.22
84.35
84.48
84.65
84.80
84.93
85.07
85.13
85.18
85.17
85.17
85.18
85.20
85.23
85.28
85.35
85.40
85.48
85.58
85.72
85.85
85.95
86.05
86.28
86.45
86.58
86.80
87.00
87.15
87.43
87.72
88.02
88.18
88.27
88.43
88.65
88.90
89.17
89.47
89.77
90.03
90.28
90.50
90.70
90.90
91.10
91.30
91.52
91.75
91.98
92.20
92.40
92.58
92.75
92.90
93.05
93.18
93.33
93.50
93.63
93.75
93.87
94.00
94.08
94.18
94.30
94.38
94.52
94.63
94.82
94.93
95.02
95.08
95.15
95.20
95.25
95.32
95.40
95.48
95.60
95.73
95.85
95.95
96.13
96.28
96.45
96.53
96.60
96.68
96.75
96.82
96.67
96.53
96.47
96.40
96.32
96.20
96.10
95.98
95.87
95.78
95.73
95.72
95.72
95.72
95.72
95.65
95.52
95.30
95.05
94.75
94.42
94.08
93.75
93.43
93.05
92.67
92.27
91.85
91.45
91.03
90.57
90.07
89.67
89.20
88.73
88.27
87.77
87.27
86.88
86.52
86.18
85.83
85.52
85.32
85.13
84.93
84.53
84.18
83.82
83.45
83.13
82.85
82.58
82.37
82.20
82.00
81.78
81.60
81.32
81.08
81.08
81.10
81.20
81.28
81.37
81.48
81.58
81.68
81.77
81.83
81.88
81.92
81.93
81.95
81.97
82.05
82.20
82.43
82.70
83.02
83.35
83.72
84.08
84.47
84.90
85.33
85.75
86.15
86.58
87.07
87.55
88.05
88.28
88.55
88.80
89.05
89.35
89.68
89.88
90.13
90.38
90.65
90.83
90.88
90.87
90.83
90.97
91.05
91.12
91.17
91.22
91.27
91.25
91.23
91.18
91.17
91.20
91.22
91.22
91.20
91.18
91.15
91.12
91.07
91.03
91.00
90.98
91.00
91.05
91.12
91.20
91.35
91.52
91.68
91.85
92.00
92.15
92.25
92.32
92.33
92.35
92.33
92.18
92.02
91.85
91.68
91.52
91.37
91.17
90.92
90.68
90.45
90.35
90.25
90.20
90.12
90.05
89.92
89.83
89.75
89.72
89.73
89.90
90.10
90.33
90.60
90.88
91.13
91.37
91.58
91.73
91.85
91.92
91.92
91.85
91.75
91.60
91.43
91.27
91.08
90.90
90.72
90.53
90.38
90.20
90.02
89.85
89.67
89.50
89.33
89.15
88.92
88.68
88.47
88.22
87.93
87.63
87.33
87.07
86.85
86.63
86.47
86.50
86.50
86.55
86.60
86.62
86.63
86.63
86.65
86.68
86.72
86.80
86.83
86.87
86.95
87.02
87.13
87.23
87.33
87.40
87.42
87.32
87.20
87.07
86.92
86.72
86.57
86.40
86.25
86.15
86.08
86.07
86.12
86.20
86.32
86.47
86.63
86.82
87.02
87.22
87.42
87.62
87.78
87.97
88.20
88.42
88.60
88.73
88.83
88.92
89.03
89.17
89.40
89.58
89.80
90.02
90.23
90.45
90.53
90.53
90.50
90.42
90.37
90.28
90.20
90.18
90.15
90.13
90.10
90.07
90.03
89.98
90.02
90.03
90.03
90.03
90.02
89.98
89.95
89.92
89.90
89.90
90.00
90.12
90.23
90.38
90.50
