1552510757.000000, 1552510757.000000, 1552510757.000000
32.000000, 32.000000, 32.000000
-2,65,6
-2,64,6
-2,65,6
-2,65,6
-2,65,6
-2,65,5
-2,65,6
-2,65,5
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,64,6
-2,64,5
-2,65,6
-2,65,6
-2,65,6
-3,65,6
-2,64,6
-2,65,6
-2,65,6
-2,65,6
-2,65,5
-2,64,6
-2,65,6
-2,64,6
-2,65,6
-2,65,5
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-3,65,6
-2,65,5
-2,65,6
-3,64,6
-2,65,5
-2,65,6
-2,65,5
-2,65,6
-2,64,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,64,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,5
-2,65,6
-2,65,6
-2,65,6
-3,64,6
-2,65,6
-2,65,6
-2,65,6
-2,65,5
-2,65,5
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,5
-2,65,5
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,5
-2,65,6
-2,65,6
-2,65,5
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,64,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,64,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,66,6
-2,64,6
-2,65,6
-3,65,5
-2,65,5
-2,65,6
-3,64,6
-2,65,6
-2,65,6
-2,64,5
-2,65,5
-3,64,6
-2,65,6
-2,65,5
-2,65,5
-2,64,6
-2,65,6
-2,65,6
-2,64,6
-2,65,5
-2,65,6
-2,65,6
-3,65,6
-2,65,6
-2,65,5
-2,65,6
-3,65,6
-2,65,6
-2,65,6
-2,65,5
-2,65,5
-2,65,6
-3,64,6
-2,65,5
-2,65,5
-2,65,5
-2,65,6
-2,64,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,5
-2,65,6
-2,65,6
-2,65,5
-2,65,5
-2,65,5
-2,65,5
-2,65,6
-2,65,6
-2,65,6
-2,65,5
-2,65,6
-2,65,5
-2,65,6
-2,65,6
-2,65,6
-2,65,5
-2,65,6
-2,65,6
-2,65,6
-2,65,5
-2,65,6
-2,65,6
-2,65,6
-2,64,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,5
-2,65,6
-2,65,5
-2,65,6
-2,65,5
