1553112712.000000, 1553112712.000000, 1553112712.000000
32.000000, 32.000000, 32.000000
11,5,60
25,2,62
22,3,60
18,1,60
24,1,62
23,3,61
20,3,61
14,4,60
12,6,59
8,7,58
1,12,59
-1,14,59
-4,17,57
-6,17,57
-7,20,55
4,21,56
19,21,53
43,22,53
46,20,52
51,21,49
43,18,41
44,24,31
65,22,34
72,20,28
61,19,23
55,20,21
57,20,20
58,19,18
58,19,12
58,19,10
61,16,6
61,14,4
62,14,-3
63,10,-11
65,11,-15
62,10,-24
61,9,-24
55,4,-25
53,3,-28
51,-4,-28
49,-6,-30
46,-7,-31
46,-7,-34
47,-7,-35
46,-5,-38
46,-4,-38
47,-1,-40
48,-1,-40
51,0,-42
57,-2,-42
57,-3,-41
61,-5,-43
62,-6,-41
60,-5,-35
58,-5,-33
54,-6,-29
51,-6,-28
46,-6,-27
44,-7,-26
45,-7,-25
45,-8,-24
46,-10,-24
46,-11,-24
47,-12,-25
50,-13,-26
52,-13,-29
53,-13,-29
55,-13,-29
55,-13,-30
54,-13,-31
54,-13,-31
55,-14,-30
53,-14,-30
52,-13,-32
54,-11,-34
54,-10,-35
55,-7,-34
56,-6,-33
56,-4,-30
54,-4,-31
59,-5,-30
60,-6,-29
59,-8,-31
61,-12,-33
60,-13,-30
65,-12,-36
59,-14,-34
59,-15,-34
58,-14,-30
54,-18,-15
46,-23,-12
47,-25,-12
53,-27,-7
46,-25,1
34,-30,0
33,-32,0
44,-30,2
37,-32,8
38,-36,12
51,-15,21
48,-14,25
43,1,43
48,10,50
36,17,61
32,23,62
18,27,59
30,33,69
21,33,59
15,36,43
18,33,45
21,32,60
19,37,95
20,23,63
21,23,60
19,21,59
18,20,53
20,23,57
15,22,52
18,23,54
24,24,61
21,23,56
23,24,56
24,23,56
25,21,56
26,21,55
24,21,55
26,22,56
24,21,55
24,21,55
24,20,56
24,21,56
24,21,55
24,21,55
25,21,55
25,21,55
24,21,55
24,21,55
25,21,56
24,21,55
25,21,55
25,21,55
25,21,55
24,20,55
25,20,55
25,21,55
25,21,55
24,21,55
24,21,55
24,21,55
24,21,55
24,21,56
25,21,56
25,21,55
24,21,55
24,21,55
24,21,55
24,21,55
24,21,55
24,21,56
24,22,55
24,21,55
24,21,55
24,21,55
24,22,55
23,22,55
23,22,56
22,22,56
22,25,55
22,25,55
21,23,56
21,22,55
21,23,56
20,25,56
19,25,55
19,25,56
20,25,56
19,27,55
19,27,55
20,27,55
20,27,55
20,26,55
21,25,55
21,24,56
22,22,56
22,22,56
23,21,56
23,21,56
23,23,55
22,23,55
22,24,55
24,23,55
24,23,55
24,22,55
25,21,55
27,20,55
27,19,55
26,19,55
26,20,55
26,20,55
24,21,55
24,21,55
24,22,55
24,22,55
24,23,55
24,22,55
25,22,55
24,21,55
24,21,55
25,21,56
25,20,56
24,21,55
25,21,55
25,21,55
25,22,55
25,22,55
24,21,55
25,21,55
25,21,55
25,20,55
25,20,55
25,20,55
25,20,55
25,21,55
25,21,55
25,21,55
24,21,55
25,21,55
25,21,55
25,21,55
25,21,55
25,21,55
25,21,55
24,21,55
24,21,55
24,21,55
24,21,55
25,21,55
25,21,55
25,21,55
24,21,55
25,21,55
25,21,55
24,21,55
25,21,55
25,21,55
24,21,55
24,21,55
25,21,55
25,21,55
25,21,55
25,21,55
25,21,55
25,21,55
25,21,55
24,21,55
24,21,55
25,21,55
25,21,55
25,21,55
26,20,55
26,20,55
25,20,55
25,21,55
24,21,55
24,21,55
24,21,55
25,21,55
25,21,55
25,21,55
26,21,55
25,21,55
25,20,55
24,21,55
24,21,55
24,21,55
25,21,55
25,21,55
26,21,55
26,21,55
26,21,55
25,20,55
25,20,55
25,20,55
25,21,55
25,21,55
25,21,55
26,21,55
26,20,55
26,21,55
25,21,55
25,20,55
25,21,55
25,21,55
26,20,55
26,20,55
26,20,55
26,20,55
25,21,55
25,21,55
25,21,55
25,21,55
25,20,55
25,20,55
26,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
24,20,55
24,20,55
24,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
24,20,55
25,20,55
25,20,55
25,20,56
25,20,56
24,20,55
25,20,56
24,20,56
24,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,56
25,20,55
24,20,55
24,20,56
25,20,55
25,20,55
25,20,55
25,20,56
25,20,56
25,20,56
24,20,55
25,20,55
24,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
26,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
26,20,55
25,20,55
25,20,55
26,20,55
25,20,55
26,20,55
26,20,55
25,20,55
26,20,55
26,20,55
26,20,55
25,20,55
25,20,55
26,20,55
25,20,55
26,21,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
26,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
25,20,55
26,20,55
25,20,55
25,20,55
26,20,55
25,20,55
25,20,55
26,20,55
25,20,55
25,20,55
26,20,55
25,20,55
