1553112712.000000, IBI
14.297529,0.890666
15.141318,0.843789
16.063235,0.921917
16.985152,0.921917
17.969573,0.984420
18.891490,0.921917
19.719653,0.828163
20.594693,0.875040
21.563487,0.968794
22.485404,0.921917
23.454199,0.968794
24.266736,0.812537
25.141776,0.875040
26.063693,0.921917
26.985610,0.921917
27.860650,0.875040
28.673187,0.812537
29.641982,0.968794
30.548273,0.906291
31.485816,0.937543
32.345231,0.859414
33.267148,0.921917
34.173439,0.906291
35.095356,0.921917
35.923519,0.828163
36.845437,0.921917
75.206568,0.750034
84.441365,0.750034
85.441411,1.000046
86.238322,0.796911
86.910228,0.671906
87.754017,0.843789
88.582180,0.828163
89.363466,0.781286
90.113500,0.750034
90.879160,0.765660
91.660446,0.781286
92.457357,0.796911
93.176140,0.718783
93.910549,0.734409
94.738712,0.828163
95.551249,0.812537
96.363786,0.812537
97.145072,0.781286
97.988860,0.843789
98.863900,0.875040
99.770192,0.906291
100.613981,0.843789
101.645278,1.031297
102.582821,0.937543
103.457861,0.875040
104.270398,0.812537
105.176689,0.906291
106.114232,0.937543
106.926769,0.812537
107.692430,0.765660
108.473715,0.781286
109.364381,0.890666
110.208170,0.843789
111.098835,0.890666
111.942624,0.843789
112.755161,0.812537
113.505196,0.750034
114.239604,0.734409
115.036516,0.796911
116.036561,1.000046
116.802222,0.765660
121.146170,0.859414
122.068088,0.921917
123.005630,0.937543
123.865045,0.859414
124.786962,0.921917
125.771382,0.984420
126.724551,0.953169
127.662094,0.937543
128.615262,0.953169
129.568431,0.953169
130.505974,0.937543
131.506020,1.000046
159.413547,0.796911
160.194833,0.781286
161.101124,0.906291
162.023041,0.921917
162.929333,0.906291
163.773122,0.843789
164.632536,0.859414
165.538827,0.906291
166.491996,0.953169
167.429539,0.937543
168.273328,0.843789
169.226496,0.953169
170.179665,0.953169
171.070331,0.890666
171.914119,0.843789
172.789159,0.875040
173.726702,0.937543
174.632994,0.906291
175.429905,0.796911
176.304945,0.875040
177.211237,0.906291
178.133154,0.921917
178.961317,0.828163
179.820731,0.859414
180.742648,0.921917
181.648940,0.906291
182.570857,0.921917
183.383394,0.812537
184.195931,0.812537
185.102223,0.906291
186.102269,1.000046
187.133566,1.031297
187.992980,0.859414
193.993255,0.687531
194.727664,0.734409
195.540201,0.812537
200.602932,0.921917
201.415470,0.812537
202.243633,0.828163
203.103047,0.859414
204.009338,0.906291
204.978133,0.968794
205.821921,0.843789
206.728213,0.906291
207.603253,0.875040
208.525170,0.921917
209.368959,0.843789
210.165870,0.796911
211.025285,0.859414
211.900325,0.875040
212.790990,0.890666
213.634779,0.843789
214.478568,0.843789
215.353608,0.875040
216.306776,0.953169
217.306822,1.000046
218.197488,0.890666
219.119405,0.921917
220.025697,0.906291
221.010117,0.984420
221.900782,0.890666
222.853951,0.953169
223.744617,0.890666
224.713411,0.968794
225.635328,0.921917
226.494743,0.859414
227.447911,0.953169
228.447957,1.000046
229.432377,0.984420
230.276166,0.843789
231.166831,0.890666
232.088749,0.921917
233.026292,0.937543
233.963835,0.937543
234.776372,0.812537
235.682663,0.906291
236.620206,0.937543
237.573375,0.953169
238.495292,0.921917
239.385958,0.890666
240.260998,0.875040
241.214166,0.953169
242.198586,0.984420
243.089252,0.890666
243.948667,0.859414
244.870584,0.921917
245.745624,0.875040
246.714418,0.968794
247.683213,0.968794
248.495750,0.812537
249.386415,0.890666
250.292707,0.906291
251.230250,0.937543
252.167793,0.937543
253.011581,0.843789
253.870996,0.859414
254.777287,0.906291
255.761707,0.984420
256.683625,0.921917
257.511787,0.828163
258.418079,0.906291
259.355622,0.937543
260.308790,0.953169
261.199456,0.890666
262.199502,1.000046
263.199548,1.000046
264.168342,0.968794
265.152762,0.984420
266.043428,0.890666
266.887217,0.843789
267.824759,0.937543
268.715425,0.890666
269.668594,0.953169
270.528008,0.859414
271.387423,0.859414
272.324965,0.937543
273.262508,0.937543
274.262554,1.000046
275.137594,0.875040
276.043886,0.906291
276.965803,0.921917
277.887720,0.921917
278.762760,0.875040
279.606549,0.843789
280.481589,0.875040
281.372255,0.890666
282.309798,0.937543
283.169212,0.859414
283.997375,0.828163
284.872415,0.875040
285.763081,0.890666
286.622495,0.859414
287.544412,0.921917
288.388201,0.843789
289.294492,0.906291
290.232035,0.937543
291.138327,0.906291
291.982115,0.843789
292.841530,0.859414
293.825950,0.984420
294.763493,0.937543
295.732287,0.968794
296.576076,0.843789
297.560496,0.984420
298.529290,0.968794
299.482459,0.953169
300.310622,0.828163
301.185662,0.875040
302.138830,0.953169
303.029496,0.890666
303.888910,0.859414
304.779576,0.890666
305.623365,0.843789
306.576533,0.953169
307.498451,0.921917
308.389116,0.890666
309.217279,0.828163
310.123571,0.906291
310.982985,0.859414
311.951779,0.968794
312.795568,0.843789
313.608105,0.812537
314.514397,0.906291
315.405062,0.890666
316.326980,0.921917
317.217645,0.890666
318.155188,0.937543
319.108357,0.953169
320.061526,0.953169
320.952191,0.890666
321.874109,0.921917
322.811651,0.937543
323.749194,0.937543
324.702363,0.953169
325.561777,0.859414
326.468069,0.906291
327.327483,0.859414
328.202523,0.875040
329.140066,0.937543
330.030732,0.890666
330.952649,0.921917
331.858941,0.906291
332.687104,0.828163
333.593395,0.906291
334.484061,0.890666
335.484107,1.000046
336.327895,0.843789
337.140432,0.812537
338.015472,0.875040
338.921764,0.906291
339.718675,0.796911
340.515587,0.796911
341.343750,0.828163
342.187538,0.843789
342.953198,0.765660
343.687607,0.734409
344.484519,0.796911
345.234553,0.750034
346.062716,0.828163
346.937756,0.875040
347.797170,0.859414
348.719087,0.921917
349.531625,0.812537
350.344162,0.812537
351.250453,0.906291
352.141119,0.890666
352.953656,0.812537
353.906825,0.953169
354.859993,0.953169
355.781911,0.921917
356.625699,0.843789
357.531991,0.906291
358.407031,0.875040
359.313322,0.906291
360.313368,1.000046
361.188408,0.875040
362.063448,0.875040
362.922863,0.859414
363.922908,1.000046
364.766697,0.843789
365.704240,0.937543
366.641783,0.937543
367.626203,0.984420
368.579371,0.953169
369.579417,1.000046
370.516960,0.937543
371.360749,0.843789
372.329543,0.968794
373.204583,0.875040
374.157752,0.953169
375.032792,0.875040
375.985960,0.953169
376.907878,0.921917
377.876672,0.968794
378.814215,0.937543
379.626752,0.812537
380.579921,0.953169
381.501838,0.921917
382.392504,0.890666
383.251918,0.859414
384.095707,0.843789
384.955121,0.859414
385.908290,0.953169
386.798955,0.890666
387.705247,0.906291
388.611538,0.906291
389.517830,0.906291
390.392870,0.875040
391.314787,0.921917
392.174201,0.859414
393.002364,0.828163
393.971159,0.968794
394.939953,0.968794
395.830619,0.890666
396.752536,0.921917
397.643202,0.890666
398.502616,0.859414
399.377656,0.875040
400.283948,0.906291
401.143362,0.859414
401.987151,0.843789
402.940319,0.953169
403.815359,0.875040
404.627897,0.812537
405.456059,0.828163
406.315474,0.859414
407.284268,0.968794
408.206185,0.921917
409.049974,0.843789
409.987517,0.937543
410.925060,0.937543
411.878228,0.953169
412.706391,0.828163
413.518929,0.812537
414.456471,0.937543
415.347137,0.890666
416.253429,0.906291
417.097217,0.843789
417.956632,0.859414
418.847297,0.890666
419.784840,0.937543
420.628629,0.843789
421.488043,0.859414
422.363083,0.875040
423.222498,0.859414
424.160041,0.937543
425.003829,0.843789
425.816366,0.812537
426.785161,0.968794
427.675827,0.890666
428.503989,0.828163
429.425907,0.921917
430.332198,0.906291
431.238490,0.906291
432.113530,0.875040
432.957318,0.843789
433.769855,0.812537
434.598018,0.828163
435.535561,0.937543
436.441853,0.906291
437.301267,0.859414
438.113804,0.812537
439.035722,0.921917
439.910762,0.875040
440.754550,0.843789
441.629590,0.875040
442.489005,0.859414
443.426548,0.937543
444.379716,0.953169
445.254756,0.875040
446.145422,0.890666
447.020462,0.875040
447.989256,0.968794
448.911174,0.921917
449.754962,0.843789
450.661254,0.906291
451.551919,0.890666
452.473837,0.921917
453.380128,0.906291
454.223917,0.843789
455.067705,0.843789
455.895868,0.828163
456.708405,0.812537
457.630323,0.921917
458.427234,0.796911
459.255397,0.828163
460.067934,0.812537
461.021103,0.953169
461.911769,0.890666
462.724306,0.812537
463.708726,0.984420
464.677520,0.968794
465.536935,0.859414
466.349472,0.812537
467.193260,0.843789
468.037049,0.843789
468.990218,0.953169
469.818381,0.828163
470.646544,0.828163
471.474706,0.828163
472.380998,0.906291
473.193535,0.812537
498.632200,0.703157
499.335357,0.703157
507.929500,0.875040
508.882669,0.953169
509.632703,0.750034
510.460866,0.828163
511.351532,0.890666
512.226572,0.875040
512.992232,0.765660
518.086215,0.906291
518.961255,0.875040
519.851921,0.890666
573.588756,0.828163
574.448170,0.859414
575.354462,0.906291
576.245127,0.890666
577.010787,0.765660
578.073336,1.062549
579.167136,1.093800
580.089053,0.921917
580.995345,0.906291
582.057894,1.062549
582.995436,0.937543
592.386491,0.796911
593.214654,0.828163
593.917811,0.703157
594.683471,0.765660
598.996169,0.640654
599.699326,0.703157
600.339980,0.640654
600.933758,0.593777
601.558786,0.625029
602.215066,0.656280
602.871346,0.656280
603.543252,0.671906
604.215158,0.671906
604.933941,0.718783
605.668349,0.734409
606.324629,0.656280
607.121541,0.796911
612.074893,0.859414
612.918681,0.843789
613.715593,0.796911
614.543756,0.828163
615.450047,0.906291
616.340713,0.890666
617.184501,0.843789
618.043916,0.859414
618.965833,0.921917
619.840873,0.875040
620.700287,0.859414
621.481573,0.781286
622.309736,0.828163
623.169150,0.859414
624.059816,0.890666
624.966108,0.906291
625.809896,0.843789
626.669311,0.859414
627.528725,0.859414
628.450642,0.921917
629.388185,0.937543
630.278851,0.890666
631.060137,0.781286
631.810171,0.750034
632.544580,0.734409
633.341491,0.796911
634.169654,0.828163
634.997817,0.828163
635.779103,0.781286
636.560388,0.781286
637.388551,0.828163
638.232340,0.843789
639.013626,0.781286
639.904291,0.890666
640.716829,0.812537
641.544991,0.828163
642.373154,0.828163
643.263820,0.890666
644.045106,0.781286
644.810766,0.765660
645.638929,0.828163
646.513969,0.875040
647.373383,0.859414
648.201546,0.828163
648.982832,0.781286
649.810995,0.828163
650.639158,0.828163
651.482946,0.843789
652.311109,0.828163
653.076769,0.765660
653.811178,0.734409
654.592464,0.781286
655.373749,0.781286
656.201912,0.828163
657.045701,0.843789
657.826987,0.781286
658.623898,0.796911
659.452061,0.828163
660.327101,0.875040
661.217767,0.890666
661.999053,0.781286
662.842841,0.843789
663.671004,0.828163
664.561670,0.890666
665.436710,0.875040
666.249247,0.812537
667.077410,0.828163
667.905573,0.828163
668.764987,0.859414
669.655653,0.890666
670.530693,0.875040
671.343230,0.812537
672.187019,0.843789
673.108936,0.921917
673.983976,0.875040
674.780888,0.796911
675.577799,0.796911
676.421588,0.843789
677.265377,0.843789
678.140417,0.875040
678.999831,0.859414
679.874871,0.875040
680.718660,0.843789
681.640577,0.921917
682.499991,0.859414
683.281277,0.781286
