1553094513.000000, IBI
13.844384,0.734409
14.563167,0.718783
15.266324,0.703157
15.969481,0.703157
16.672638,0.703157
17.438298,0.765660
18.157081,0.718783
18.907115,0.750034
19.641524,0.734409
20.313430,0.671906
21.000961,0.687531
21.641616,0.640654
22.329147,0.687531
23.047930,0.718783
23.672959,0.625029
27.641890,0.765660
28.313796,0.671906
29.016953,0.703157
29.688859,0.671906
30.267010,0.578151
31.032670,0.765660
57.877649,0.578151
58.565181,0.687531
70.550104,0.781286
71.237636,0.687531
77.237911,0.703157
88.769688,0.828163
89.613477,0.843789
90.363511,0.750034
91.097920,0.734409
91.754200,0.656280
92.441731,0.687531
93.129263,0.687531
93.863672,0.734409
94.644957,0.781286
95.441869,0.796911
96.191903,0.750034
96.926312,0.734409
97.629469,0.703157
98.332626,0.703157
98.988906,0.656280
99.645186,0.656280
109.004990,0.921917
109.848778,0.843789
110.630064,0.781286
119.302336,0.750034
122.693116,0.703157
135.553080,0.734409
136.256237,0.703157
137.006271,0.750034
137.740680,0.734409
138.490714,0.750034
139.115743,0.625029
139.787649,0.671906
140.475180,0.687531
141.209589,0.734409
142.115880,0.906291
143.037797,0.921917
143.944089,0.906291
151.413181,0.687531
152.178841,0.765660
153.022629,0.843789
153.882044,0.859414
154.694581,0.812537
155.616498,0.921917
156.538415,0.921917
157.366578,0.828163
158.163490,0.796911
161.788656,0.703157
165.335693,0.750034
166.038850,0.703157
166.804510,0.765660
172.976668,0.687531
176.539331,0.750034
177.273740,0.734409
178.008148,0.734409
178.680054,0.671906
182.008331,0.671906
182.711488,0.703157
183.414646,0.703157
184.102177,0.687531
184.820960,0.718783
185.602246,0.781286
186.492912,0.890666
187.367952,0.875040
188.149237,0.781286
188.836769,0.687531
189.571177,0.734409
192.993209,0.656280
193.711992,0.718783
194.352646,0.640654
195.024552,0.671906
195.758961,0.734409
196.555872,0.796911
197.321532,0.765660
198.040315,0.718783
198.774724,0.734409
199.509132,0.734409
200.243541,0.734409
200.962324,0.718783
201.634230,0.671906
202.290510,0.656280
208.618924,0.687531
209.384584,0.765660
218.791265,0.703157
219.572551,0.781286
220.431965,0.859414
221.291379,0.859414
239.620343,0.703157
240.354752,0.734409
241.026658,0.671906
241.714189,0.687531
242.417346,0.703157
243.089252,0.671906
243.901789,0.812537
244.745578,0.843789
252.511559,0.625029
253.230341,0.718783
253.964750,0.734409
254.761662,0.796911
262.512016,0.687531
263.183922,0.671906
263.887079,0.703157
264.668365,0.781286
265.449651,0.781286
266.230937,0.781286
267.027848,0.796911
271.106160,0.687531
271.809317,0.703157
272.528100,0.718783
273.246883,0.718783
273.934414,0.687531
274.621946,0.687531
275.293851,0.671906
275.981383,0.687531
276.731417,0.750034
277.481452,0.750034
278.231486,0.750034
278.919017,0.687531
279.590923,0.671906
280.215952,0.625029
280.856606,0.640654
281.481635,0.625029
282.153540,0.671906
282.809820,0.656280
283.544229,0.734409
284.247386,0.703157
288.372575,0.718783
295.029130,0.656280
298.435536,0.750034
299.185570,0.750034
299.841850,0.656280
300.560633,0.718783
301.232539,0.671906
301.888819,0.656280
302.576350,0.687531
303.248256,0.671906
306.498405,0.656280
307.185936,0.687531
315.498817,0.609403
316.139471,0.640654
316.780125,0.640654
317.498908,0.718783
318.295820,0.796911
319.092731,0.796911
319.936520,0.843789
320.655303,0.718783
321.264706,0.609403
322.061617,0.796911
322.796026,0.734409
323.530434,0.734409
350.062899,0.671906
350.797307,0.734409
351.469213,0.671906
352.266125,0.796911
352.953656,0.687531
353.703691,0.750034
354.531853,0.828163
355.281888,0.750034
356.047548,0.765660
356.781956,0.734409
357.531991,0.750034
358.250774,0.718783
358.969557,0.718783
359.657088,0.687531
360.297742,0.640654
361.110280,0.812537
361.969694,0.859414
362.907237,0.937543
363.751025,0.843789
369.298154,0.750034
370.001312,0.703157
370.704469,0.703157
385.673904,0.718783
386.455190,0.781286
387.220850,0.765660
392.424213,0.718783
393.189873,0.765660
394.033662,0.843789
394.861825,0.828163
395.689987,0.828163
396.502525,0.812537
397.361939,0.859414
398.330733,0.968794
399.268276,0.937543
406.252971,0.812537
407.128011,0.875040
407.987425,0.859414
408.831214,0.843789
409.643751,0.812537
410.425037,0.781286
411.190697,0.765660
411.925106,0.734409
412.628263,0.703157
413.347046,0.718783
414.112706,0.765660
414.909617,0.796911
415.706529,0.796911
416.519066,0.812537
417.300352,0.781286
417.987883,0.687531
418.659789,0.671906
422.003692,0.671906
422.675598,0.671906
423.316252,0.640654
423.988158,0.671906
424.644438,0.656280
425.285092,0.640654
437.598156,0.968794
438.457570,0.859414
439.301359,0.843789
440.067019,0.765660
440.754550,0.687531
441.410830,0.656280
442.082736,0.671906
442.723390,0.640654
443.348419,0.625029
443.973448,0.625029
447.145468,0.718783
447.942379,0.796911
448.879922,0.937543
454.427051,0.968794
455.270840,0.843789
456.020874,0.750034
456.739657,0.718783
457.442814,0.703157
458.145971,0.703157
458.849128,0.703157
459.521034,0.671906
460.208566,0.687531
460.911723,0.703157
461.755512,0.843789
462.708680,0.953169
463.614972,0.906291
464.458760,0.843789
465.240046,0.781286
466.005706,0.765660
466.818243,0.812537
467.662032,0.843789
468.443318,0.781286
469.208978,0.765660
469.959012,0.750034
470.709046,0.750034
471.505958,0.796911
472.302869,0.796911
473.115407,0.812537
473.865441,0.750034
474.646727,0.781286
475.443638,0.796911
476.256175,0.812537
477.021835,0.765660
477.803121,0.781286
478.553155,0.750034
479.334441,0.781286
480.146978,0.812537
481.068896,0.921917
481.990813,0.921917
482.912730,0.921917
483.709641,0.796911
484.475302,0.765660
485.225336,0.750034
485.944119,0.718783
486.741030,0.796911
487.600445,0.859414
488.444233,0.843789
489.256770,0.812537
490.053682,0.796911
490.788090,0.734409
491.506873,0.718783
492.272533,0.765660
493.053819,0.781286
493.881982,0.828163
494.710145,0.828163
495.507056,0.796911
