1548862228.000000, 1548862228.000000, 1548862228.000000
32.000000, 32.000000, 32.000000
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,57
24,3,58
24,3,58
24,3,58
24,3,57
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,57
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,4,58
24,3,58
24,3,57
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,57
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,57
24,3,57
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
25,3,58
24,3,58
24,3,58
24,3,57
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,57
24,3,58
24,3,58
24,3,58
24,3,57
24,3,58
25,3,58
25,3,58
24,3,58
24,3,57
24,3,58
24,3,58
25,3,58
25,3,58
25,3,58
24,3,58
24,3,58
25,5,60
24,4,60
25,3,55
27,2,56
23,1,58
24,2,58
26,5,58
23,4,56
26,2,56
25,2,58
26,2,58
25,3,57
25,3,57
26,3,58
26,3,58
25,3,58
26,2,60
23,2,61
22,2,60
25,5,64
24,4,65
27,2,65
30,2,63
25,-2,56
25,-3,55
26,-3,58
23,-5,55
23,-4,57
19,-7,53
21,-6,49
21,-8,52
23,-7,53
24,-8,55
25,-8,58
19,-5,58
11,-5,52
10,-5,52
15,-2,58
10,-4,58
12,0,61
13,0,63
10,0,61
12,2,62
10,2,65
10,2,63
12,3,65
9,2,61
9,1,61
11,2,64
12,0,63
7,0,64
11,1,64
15,0,69
17,0,66
14,-2,60
13,-1,59
15,1,66
14,1,61
12,1,60
15,3,60
14,3,60
11,4,60
9,2,61
16,1,64
10,4,66
17,2,60
16,2,57
14,1,61
15,1,64
14,1,64
14,-1,60
14,-1,60
14,0,63
15,1,63
16,0,60
17,-1,59
17,0,60
17,0,61
15,1,61
15,1,61
15,1,62
12,2,63
13,1,63
12,2,60
16,0,63
19,-4,58
13,3,55
18,0,60
19,0,61
26,-1,60
16,0,62
19,-3,59
19,0,59
8,-1,58
22,-1,64
19,-3,62
19,2,60
20,-3,61
16,1,58
22,-1,61
22,-1,57
22,-3,59
22,0,60
26,-1,59
24,-3,60
16,1,55
16,-1,52
35,3,63
30,2,62
17,3,55
25,0,58
24,3,60
22,2,59
23,1,58
25,2,57
25,2,58
26,2,57
26,1,56
26,1,57
26,2,58
25,1,57
25,1,57
27,2,59
25,3,58
26,3,58
25,3,56
26,3,57
26,3,58
26,2,56
35,-3,61
25,5,58
30,0,61
24,4,55
28,4,58
26,2,57
27,2,56
27,3,56
29,1,57
28,2,56
27,2,56
28,2,56
28,2,56
27,2,56
28,2,56
27,3,56
27,3,56
28,2,56
28,2,55
28,2,56
29,2,56
28,2,56
29,2,55
29,2,56
28,2,56
29,2,56
28,2,56
28,2,56
28,2,56
28,2,56
28,2,56
28,2,56
29,2,55
29,2,56
28,2,56
29,2,56
28,2,55
28,2,56
28,2,56
28,2,56
28,2,56
28,3,55
28,3,56
28,3,56
28,3,56
26,3,51
33,0,57
25,2,56
27,3,55
29,3,57
27,4,57
24,5,54
28,4,55
30,0,56
28,1,55
28,2,55
29,2,55
28,2,57
28,3,56
28,3,56
28,3,56
28,2,56
28,2,55
29,2,56
29,2,56
28,2,56
28,2,55
29,2,56
28,3,56
29,2,56
29,3,55
29,2,56
28,2,56
29,2,56
29,2,56
28,3,56
29,3,55
29,3,56
28,3,56
28,2,56
29,2,56
29,2,55
29,2,56
29,2,55
28,2,56
28,2,56
28,2,56
28,3,56
28,3,56
29,3,56
28,2,56
28,2,56
29,2,55
28,2,56
28,2,55
28,2,56
29,2,56
28,2,56
28,2,55
28,2,56
28,2,56
28,2,56
28,2,56
29,2,56
28,2,56
28,2,56
27,3,55
28,2,56
28,3,56
29,2,56
28,2,56
28,2,55
28,2,56
28,2,56
28,3,56
30,0,57
28,4,56
28,4,56
28,3,56
28,2,56
28,2,56
28,2,55
28,3,56
28,2,56
29,2,56
29,2,55
29,2,56
28,2,56
28,3,56
28,3,56
28,4,56
28,3,56
28,3,55
28,2,55
29,2,56
28,2,56
28,2,56
29,2,56
28,2,56
28,3,56
28,3,56
28,3,56
28,3,55
28,3,55
29,3,55
28,3,55
28,2,56
28,3,56
28,3,56
29,2,56
29,2,56
29,2,55
29,3,55
29,3,55
29,3,56
28,2,56
28,2,56
28,2,56
28,2,56
29,2,56
29,2,56
29,3,56
29,3,55
29,3,56
29,3,56
29,2,56
28,2,55
28,2,56
29,2,56
29,2,56
29,2,56
29,2,56
29,3,55
29,3,55
28,3,56
28,2,56
29,2,56
28,2,56
28,3,56
28,3,55
29,3,55
28,2,55
28,2,56
29,2,56
29,2,55
29,2,56
29,2,55
29,2,55
29,3,55
28,3,56
29,2,55
29,2,56
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,56
29,2,55
28,2,56
28,3,56
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
28,2,56
29,3,56
28,3,56
29,2,56
28,2,56
29,2,55
29,2,56
28,3,56
29,3,55
29,3,55
29,2,55
29,2,56
29,2,55
29,2,56
29,2,56
29,2,55
29,2,56
28,2,56
29,2,56
28,3,55
28,3,56
29,3,55
28,1,55
28,2,55
29,2,55
30,2,56
28,2,55
29,2,56
29,2,55
28,3,56
29,2,55
29,3,54
28,4,57
29,3,55
29,3,55
28,3,56
29,2,55
29,3,55
28,3,57
29,2,55
29,3,55
28,3,57
29,3,56
29,2,55
29,3,55
29,3,56
29,3,55
29,3,55
29,3,56
29,3,56
28,3,55
29,3,56
28,3,56
29,2,55
29,2,55
29,3,56
29,3,55
29,3,55
28,3,56
29,3,56
29,3,55
29,3,56
29,2,55
29,2,55
29,3,55
29,3,55
29,3,56
29,3,55
29,3,56
29,2,55
29,3,55
29,3,56
29,2,55
29,3,55
29,3,56
29,3,56
29,3,55
29,3,55
29,2,55
29,3,56
29,2,55
29,3,55
29,3,55
29,3,55
29,3,55
29,2,55
29,3,55
29,3,55
29,3,56
29,3,55
29,3,55
29,3,55
29,3,55
29,2,55
29,3,55
29,3,55
29,3,55
29,2,55
29,3,55
29,3,55
29,3,55
29,2,55
29,2,56
29,2,55
29,3,55
29,3,55
29,3,55
29,3,55
29,3,55
29,3,56
29,3,55
28,2,55
29,2,56
29,2,55
29,3,55
30,3,55
29,3,55
29,3,55
29,3,55
29,2,55
29,2,56
29,2,56
29,2,55
29,2,56
29,3,55
29,3,55
29,3,55
29,2,55
29,2,55
29,2,55
29,2,56
29,2,55
29,2,55
29,2,56
29,2,55
29,2,55
30,2,55
29,2,55
29,2,55
29,2,55
29,2,56
29,2,55
29,3,55
29,3,55
29,3,55
29,2,55
29,2,55
30,2,56
29,2,55
29,2,55
29,2,56
29,2,55
29,2,55
29,2,55
29,2,55
29,2,56
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
30,2,55
30,2,55
30,1,55
29,1,55
29,1,55
29,2,55
30,2,55
30,2,55
29,2,55
30,2,55
29,2,55
30,2,55
29,2,55
29,2,55
29,2,56
29,2,55
29,2,55
29,2,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
29,2,55
29,2,55
29,2,56
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
30,2,55
30,2,55
30,2,55
30,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
30,2,55
29,2,55
30,2,55
30,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,56
29,2,56
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,56
29,2,56
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,56
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,56
29,2,56
29,3,55
29,3,55
29,3,55
29,2,55
29,2,55
29,2,55
29,2,56
29,2,56
29,2,55
29,2,55
29,3,55
30,3,55
29,3,55
29,3,55
29,2,55
29,2,55
29,2,55
29,2,56
29,2,55
29,2,55
29,2,55
30,2,55
30,2,55
29,2,55
29,2,55
30,2,55
29,2,55
29,2,55
29,2,55
29,3,55
29,3,55
30,2,55
30,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
30,2,55
30,1,55
30,2,55
30,2,55
30,2,55
30,1,55
30,2,55
30,2,55
29,2,55
29,2,55
29,2,55
30,2,55
30,1,55
30,1,55
29,1,55
30,2,55
29,1,55
29,2,55
29,2,55
29,2,55
30,2,55
30,2,55
29,2,55
29,1,55
29,2,55
29,1,55
29,1,55
29,2,56
29,2,55
29,2,55
30,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,56
29,2,56
29,2,55
29,2,55
30,2,55
30,2,55
29,2,55
29,2,55
29,2,56
29,2,55
29,2,55
29,2,55
29,2,55
29,1,55
30,1,56
29,1,56
29,2,55
29,2,55
29,2,55
29,1,55
29,1,55
30,1,56
29,2,56
28,2,55
28,3,56
29,4,56
29,3,55
29,3,55
29,2,55
29,1,55
29,1,55
29,1,55
29,1,56
29,2,55
28,2,55
29,2,55
29,2,56
29,2,55
29,2,55
29,1,56
29,1,56
29,1,56
28,2,56
28,2,56
28,2,56
28,2,56
29,2,56
28,2,55
28,2,55
28,2,55
28,1,56
28,1,56
29,2,56
29,1,56
29,2,56
28,2,56
28,2,55
29,2,56
29,2,56
28,2,55
28,2,56
29,3,56
28,3,56
28,2,56
28,3,56
28,2,56
28,2,56
28,3,56
28,3,56
28,3,55
29,3,56
28,3,55
28,3,56
28,3,56
28,3,56
28,2,56
29,2,55
28,3,56
29,2,55
29,2,56
28,3,56
28,2,55
28,3,56
29,3,56
29,3,55
29,3,55
29,3,55
29,2,56
29,2,56
28,2,56
28,2,56
28,2,56
29,2,55
29,3,56
29,2,55
29,2,55
29,2,55
29,2,55
29,2,56
29,2,56
29,3,56
29,3,55
29,2,56
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
30,2,55
30,2,55
29,2,55
29,2,55
29,2,56
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
30,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,56
29,2,55
29,2,55
30,2,55
29,2,55
30,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,56
29,2,55
29,2,55
29,2,55
30,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
30,2,55
29,2,55
30,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
30,2,55
29,2,56
30,2,55
29,3,55
29,3,55
29,2,55
29,2,55
30,2,55
29,2,55
29,2,55
30,2,55
30,2,55
30,2,55
30,2,55
29,2,55
29,2,55
29,3,56
29,2,55
29,2,55
30,2,55
30,2,55
30,2,55
29,2,55
29,2,56
29,2,56
29,2,55
30,2,55
30,2,55
29,2,55
29,2,55
29,2,56
29,3,55
29,3,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
30,2,55
30,1,55
30,1,55
30,2,55
30,2,55
30,2,55
29,2,55
30,2,55
29,2,55
30,2,55
30,2,55
30,2,56
29,2,55
29,2,54
29,2,55
30,3,55
30,3,55
30,2,55
30,2,55
30,2,55
30,2,55
29,2,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
29,2,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
29,2,55
30,2,55
30,2,55
29,2,55
30,2,55
30,2,55
30,2,55
30,2,55
29,2,55
29,2,55
29,2,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
29,2,55
29,2,55
30,2,55
29,2,55
29,2,55
30,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,3,55
29,2,55
29,2,55
29,2,55
30,2,55
29,2,55
29,2,55
29,2,55
29,3,55
29,3,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,3,55
29,2,55
30,2,55
30,2,55
29,2,55
29,2,56
29,2,56
29,2,55
29,2,55
30,2,55
29,2,55
30,3,55
29,3,56
28,2,55
30,2,55
30,2,55
30,3,55
29,3,55
29,3,56
28,2,56
29,2,55
29,2,55
29,2,55
30,2,55
30,2,54
31,3,54
30,3,54
30,2,55
30,2,55
30,2,56
30,2,56
29,3,55
29,3,55
30,3,55
30,3,55
31,2,54
30,2,54
32,1,54
31,2,55
31,2,55
29,3,55
30,3,55
30,3,55
30,3,55
31,3,55
30,3,55
30,2,55
29,3,54
30,4,55
29,4,56
29,4,55
30,5,56
29,5,55
28,5,56
28,6,56
27,7,55
28,7,55
27,9,55
27,9,54
30,11,55
27,9,52
26,9,52
30,8,59
30,7,59
26,4,58
31,6,64
27,9,55
30,10,44
61,15,61
46,9,55
45,3,52
48,6,46
44,-1,40
38,-3,38
36,-10,30
42,-7,37
42,-5,43
33,-6,38
30,-6,29
49,-3,29
68,2,39
63,3,46
54,7,33
18,27,52
49,21,49
99,16,48
92,-6,7
72,3,4
62,-2,-2
82,1,20
55,-3,8
61,-18,-13
74,-10,3
41,-22,-5
41,-12,4
41,-3,6
28,1,33
27,-2,28
23,3,10
76,-13,-9
104,-8,-6
63,-11,-42
50,-13,-48
58,-14,-40
56,-12,-38
42,-7,-43
39,-8,-44
51,-7,-44
43,-1,-43
44,0,-41
51,-1,-48
47,1,-48
48,1,-42
52,0,-41
51,1,-43
49,1,-43
50,0,-41
46,0,-41
49,1,-40
49,2,-41
49,3,-37
48,9,-35
51,12,-42
51,8,-38
52,4,-43
41,6,-48
55,3,-37
45,3,-39
59,-3,-33
52,-2,-35
46,3,-38
50,2,-41
54,3,-40
53,6,-39
40,1,-46
44,1,-47
47,6,-47
46,6,-53
47,3,-54
41,8,-58
40,2,-46
38,2,-47
36,0,-47
40,2,-45
39,-2,-51
40,-1,-49
36,1,-52
48,-4,-53
37,-2,-56
33,-1,-55
43,-1,-52
28,-1,-61
35,1,-55
26,-4,-59
32,-5,-56
26,-3,-53
25,2,-59
23,1,-63
26,0,-57
29,0,-51
16,-1,-62
18,0,-63
26,1,-55
22,-1,-60
24,-5,-62
25,-3,-61
25,-3,-62
24,-4,-60
26,-3,-57
24,-1,-58
22,-1,-60
21,-1,-54
24,-7,-54
24,-11,-60
27,-10,-57
21,-4,-65
23,-8,-64
25,-2,-59
26,7,-64
33,-9,-47
27,4,-51
24,-3,-56
21,-9,-64
24,-5,-62
25,-1,-57
24,-4,-60
22,-4,-65
21,-1,-66
19,5,-62
16,-1,-62
15,5,-65
14,3,-54
13,0,-61
13,5,-62
13,4,-64
13,2,-63
12,1,-68
11,2,-68
12,3,-66
13,4,-65
12,4,-64
14,6,-63
11,5,-64
9,2,-64
11,8,-60
9,5,-64
19,23,-45
17,-83,-71
-2,3,-69
-1,0,-63
6,4,-64
5,5,-60
2,4,-63
4,4,-64
5,3,-65
8,2,-66
8,2,-64
8,5,-63
9,4,-62
11,7,-60
7,2,-64
10,5,-64
9,7,-62
11,5,-65
10,5,-65
14,0,-63
13,0,-64
13,1,-64
13,4,-66
11,5,-68
7,-4,-71
16,3,-64
12,3,-61
14,6,-60
14,7,-57
11,1,-61
12,1,-64
14,0,-68
11,-3,-68
16,2,-62
16,2,-61
15,2,-61
15,2,-61
21,2,-57
15,3,-62
19,1,-59
18,1,-61
20,5,-63
19,6,-60
17,2,-63
21,0,-60
21,2,-62
20,3,-64
20,5,-67
22,3,-63
21,2,-65
27,6,-59
21,8,-61
16,4,-57
15,3,-57
19,3,-63
19,1,-66
23,3,-65
21,1,-59
21,3,-58
17,3,-56
24,2,-57
20,3,-60
19,3,-60
21,2,-64
21,2,-64
18,1,-59
20,1,-55
22,2,-54
19,4,-58
19,1,-61
20,-1,-66
20,-1,-68
21,2,-65
22,2,-62
23,6,-57
22,6,-56
25,5,-61
21,3,-63
19,1,-63
18,3,-63
18,3,-63
20,6,-60
12,3,-54
17,1,-58
19,1,-58
22,3,-56
20,3,-59
25,-1,-59
25,2,-58
20,-2,-62
22,2,-63
19,-1,-61
20,-1,-64
21,-4,-64
21,0,-64
19,4,-66
21,1,-61
16,4,-64
11,5,-63
19,8,-53
16,-5,-62
19,-4,-56
11,0,-65
18,2,-66
14,1,-63
10,1,-67
15,2,-64
13,-1,-61
7,2,-69
14,2,-64
9,-1,-64
10,-1,-64
6,-2,-68
11,-2,-62
6,2,-64
11,5,-58
14,-5,-58
10,-6,-59
0,2,-67
4,3,-62
3,0,-68
4,1,-63
2,3,-66
6,2,-63
7,-6,-61
5,-5,-66
7,-3,-60
10,-5,-72
11,-3,-67
12,1,-65
10,-3,-65
8,-3,-65
8,-2,-58
