1549583037.000000, IBI
11.422398,0.734409
12.156806,0.734409
18.875864,0.656280
19.500893,0.625029
20.157173,0.656280
20.875956,0.718783
21.625990,0.750034
22.376024,0.750034
23.141684,0.765660
31.298308,0.843789
32.142096,0.843789
32.939008,0.796911
33.735919,0.796911
34.532831,0.796911
35.298491,0.765660
36.064151,0.765660
36.798559,0.734409
37.532968,0.734409
38.251751,0.718783
38.986160,0.734409
39.751820,0.765660
40.486228,0.734409
41.220637,0.734409
41.908168,0.687531
42.611326,0.703157
43.251980,0.640654
43.923886,0.671906
44.627043,0.703157
45.392703,0.765660
46.142737,0.750034
46.877146,0.734409
47.627180,0.750034
48.392840,0.765660
49.142874,0.750034
49.846032,0.703157
50.549189,0.703157
51.252346,0.703157
51.924252,0.671906
52.596158,0.671906
53.236812,0.640654
53.861840,0.625029
54.533746,0.671906
55.221278,0.687531
55.940061,0.718783
56.674469,0.734409
57.424504,0.750034
58.205789,0.781286
58.971449,0.765660
59.721484,0.750034
60.455892,0.734409
61.205927,0.750034
61.924710,0.718783
62.627867,0.703157
63.331024,0.703157
64.065433,0.734409
64.768590,0.703157
65.487373,0.718783
72.940839,0.734409
73.628370,0.687531
74.315902,0.687531
74.972182,0.656280
75.612836,0.640654
76.237865,0.625029
76.878519,0.640654
77.519173,0.640654
78.191079,0.671906
78.878611,0.687531
79.581768,0.703157
80.300551,0.718783
81.034959,0.734409
81.784994,0.750034
82.550654,0.765660
83.300688,0.750034
84.081974,0.781286
84.863260,0.781286
85.628920,0.765660
86.394580,0.765660
87.191491,0.796911
87.957151,0.765660
88.738437,0.781286
89.504097,0.765660
90.254131,0.750034
91.019791,0.765660
91.754200,0.734409
92.457357,0.703157
93.144889,0.687531
93.863672,0.718783
94.535577,0.671906
95.254360,0.718783
95.973143,0.718783
96.707552,0.734409
97.426335,0.718783
98.098240,0.671906
98.785772,0.687531
99.488929,0.703157
100.176461,0.687531
100.942121,0.765660
101.707781,0.765660
102.442189,0.734409
103.192224,0.750034
103.864129,0.671906
104.536035,0.671906
105.207941,0.671906
105.895472,0.687531
106.598629,0.703157
107.333038,0.734409
108.051821,0.718783
108.786230,0.734409
109.473761,0.687531
110.176918,0.703157
110.880075,0.703157
111.567607,0.687531
112.239513,0.671906
112.942670,0.703157
113.661453,0.718783
114.380236,0.718783
115.114644,0.734409
115.849053,0.734409
116.599087,0.750034
117.333496,0.734409
118.036653,0.703157
118.708559,0.671906
119.411716,0.703157
120.114873,0.703157
120.802405,0.687531
121.568065,0.765660
126.240154,0.781286
127.005814,0.765660
127.787099,0.781286
128.521508,0.734409
129.302794,0.781286
130.068454,0.765660
130.818488,0.750034
131.568522,0.750034
132.318557,0.750034
133.084217,0.765660
133.818625,0.734409
134.553034,0.734409
135.334320,0.781286
136.084354,0.750034
136.834388,0.750034
137.600049,0.765660
138.365709,0.765660
139.146994,0.781286
139.897029,0.750034
140.631437,0.734409
141.381472,0.750034
142.162757,0.781286
142.928417,0.765660
143.678452,0.750034
144.397235,0.718783
145.116018,0.718783
145.850426,0.734409
146.537958,0.687531
147.256741,0.718783
147.991149,0.734409
148.725558,0.734409
149.475592,0.750034
