1549656658.000000, IBI
14.031892,0.812537
14.953809,0.921917
15.797598,0.843789
21.219721,1.125051
22.188516,0.968794
23.141684,0.953169
30.079502,0.843789
30.938916,0.859414
31.610822,0.671906
32.360856,0.750034
33.220271,0.859414
36.517297,0.703157
37.267331,0.750034
38.079868,0.812537
38.954908,0.875040
39.892451,0.937543
40.892497,1.000046
41.673783,0.781286
42.470694,0.796911
43.298857,0.828163
44.111394,0.812537
44.783300,0.671906
45.627089,0.843789
49.377260,0.953169
54.658752,0.953169
55.658798,1.000046
56.502586,0.843789
83.738208,0.921917
84.707002,0.968794
85.582042,0.875040
86.488334,0.906291
87.441503,0.953169
88.254040,0.812537
89.144706,0.890666
90.019746,0.875040
90.832283,0.812537
91.660446,0.828163
92.707369,1.046923
93.613660,0.906291
94.441823,0.828163
95.379366,0.937543
96.160652,0.781286
96.957563,0.796911
97.848229,0.890666
98.770146,0.921917
99.582683,0.812537
100.504601,0.921917
101.489021,0.984420
102.379686,0.890666
103.285978,0.906291
104.223521,0.937543
105.161064,0.937543
106.004852,0.843789
106.786138,0.781286
107.739307,0.953169
108.692475,0.953169
109.489387,0.796911
110.348801,0.859414
111.255093,0.906291
112.192636,0.937543
113.036424,0.843789
113.942716,0.906291
114.927136,0.984420
118.630430,0.734409
119.364839,0.734409
120.146125,0.781286
120.911785,0.765660
121.708696,0.796911
122.599362,0.890666
123.490028,0.890666
124.240062,0.750034
125.146353,0.906291
126.099522,0.953169
126.943311,0.843789
127.771474,0.828163
128.521508,0.750034
129.224665,0.703157
129.943448,0.718783
130.709108,0.765660
131.506020,0.796911
132.302931,0.796911
133.115468,0.812537
133.928005,0.812537
134.818671,0.890666
135.553080,0.734409
136.412494,0.859414
137.303160,0.890666
138.115697,0.812537
138.912609,0.796911
139.756397,0.843789
140.647063,0.890666
141.475226,0.828163
142.272137,0.796911
143.115926,0.843789
144.006592,0.890666
144.803503,0.796911
145.616040,0.812537
146.491081,0.875040
147.381746,0.890666
148.163032,0.781286
148.991195,0.828163
149.756855,0.765660
150.585018,0.828163
151.272549,0.687531
152.006958,0.734409
158.788518,0.796911
159.757313,0.968794
160.663604,0.906291
161.507393,0.843789
162.304304,0.796911
163.148093,0.843789
164.054384,0.906291
164.851296,0.796911
165.679459,0.828163
166.476370,0.796911
167.320159,0.843789
168.101445,0.781286
168.913982,0.812537
169.695268,0.781286
256.230479,0.984420
257.011765,0.781286
287.528786,1.062549
319.139608,0.703157
319.811514,0.671906
320.499046,0.687531
321.295957,0.796911
333.187126,0.937543
334.093418,0.906291
