1553536817.000000, IBI
26.141822,0.750034
37.017319,0.921917
37.861108,0.843789
38.720522,0.859414
39.595562,0.875040
40.392474,0.796911
41.376894,0.984420
42.173805,0.796911
43.033220,0.859414
43.908260,0.875040
44.845803,0.937543
45.861474,1.015671
46.924023,1.062549
47.986572,1.062549
48.924114,0.937543
49.892909,0.968794
50.955457,1.062549
51.893000,0.937543
52.861795,0.968794
53.643080,0.781286
54.393115,0.750034
55.190026,0.796911
56.190072,1.000046
57.205744,1.015671
58.205789,1.000046
59.158958,0.953169
60.221507,1.062549
61.127798,0.906291
62.065341,0.937543
63.002884,0.937543
63.815421,0.812537
64.674835,0.859414
65.628004,0.953169
66.503044,0.875040
67.440587,0.937543
68.315627,0.875040
72.362687,0.921917
82.472525,0.984420
83.488197,1.015671
84.503868,1.015671
85.769551,1.265683
89.675980,0.687531
90.363511,0.687531
91.254177,0.890666
92.066714,0.812537
92.863626,0.796911
93.551157,0.687531
94.316817,0.765660
95.082477,0.765660
95.863763,0.781286
96.754429,0.890666
97.582592,0.828163
98.488883,0.906291
99.207666,0.718783
99.957700,0.750034
100.582729,0.625029
101.301512,0.718783
101.957792,0.656280
102.692201,0.734409
103.457861,0.765660
104.395404,0.937543
105.223567,0.828163
106.161109,0.937543
107.114278,0.953169
108.176827,1.062549
109.129995,0.953169
110.317550,1.187554
111.223841,0.906291
112.239513,1.015671
113.083301,0.843789
113.989593,0.906291
114.864633,0.875040
115.770924,0.906291
116.614713,0.843789
117.474127,0.859414
118.536676,1.062549
119.599225,1.062549
120.583645,0.984420
121.489936,0.906291
122.443105,0.953169
126.083896,0.656280
132.334183,0.718783
132.974837,0.640654
133.677994,0.703157
134.412403,0.734409
135.146811,0.734409
135.896846,0.750034
136.600003,0.703157
137.318786,0.718783
143.115926,1.015671
144.131598,1.015671
145.084766,0.953169
145.975432,0.890666
146.772343,0.796911
147.647383,0.875040
151.100667,0.718783
156.991561,0.812537
157.757221,0.765660
158.694764,0.937543
159.632307,0.937543
160.679230,1.046923
161.741779,1.062549
162.710573,0.968794
163.585613,0.875040
164.460653,0.875040
165.257565,0.796911
166.054476,0.796911
167.054522,1.000046
168.038942,0.984420
169.101490,1.062549
170.179665,1.078174
171.257839,1.078174
172.289136,1.031297
173.351685,1.062549
174.414234,1.062549
175.523659,1.109426
176.445577,0.921917
177.492500,1.046923
178.476920,0.984420
179.445714,0.968794
180.367631,0.921917
181.180168,0.812537
