1552507883.000000, 1552507883.000000, 1552507883.000000
32.000000, 32.000000, 32.000000
-22,-3,60
-22,-3,59
-22,-3,60
-23,-3,59
-22,-3,59
-23,-3,59
-22,-3,59
-23,-3,59
-22,-3,59
-22,-4,59
-23,-3,59
-22,-3,59
-22,-3,59
-23,-3,59
-23,-3,59
-22,-4,59
-22,-4,60
-22,-3,60
-22,-3,60
-23,-3,60
-22,-3,60
-23,-3,59
-23,-4,59
-23,-3,59
-21,-4,59
-23,-4,59
-22,-4,60
-22,-4,59
-23,-3,59
-23,-3,59
-22,-3,59
-22,-3,59
-22,-3,59
-23,-3,60
-22,-3,59
-22,-4,59
-22,-4,59
-23,-3,59
-23,-3,59
-23,-3,59
-23,-4,59
-22,-3,60
-22,-4,59
-22,-4,60
-22,-4,59
-23,-4,60
-22,-3,59
-22,-3,59
-23,-3,60
-21,-4,60
-23,-3,59
-21,-4,60
-23,-4,59
-22,-4,60
-23,-3,60
-23,-4,59
-22,-3,59
-22,-3,59
-22,-3,59
-23,-3,59
-22,-4,60
-23,-3,59
-22,-4,59
-22,-4,60
-22,-4,60
-22,-3,59
-23,-3,59
-22,-4,59
-23,-4,59
-22,-4,59
-23,-3,58
-22,-3,59
-21,-4,59
-22,-3,59
-22,-4,59
-22,-3,59
-22,-4,60
-23,-4,59
-21,-4,60
-22,-4,60
-22,-4,59
-22,-4,59
-22,-3,59
-21,-4,60
-23,-4,59
-22,-4,59
-22,-4,59
-23,-4,59
-22,-4,60
-22,-4,60
-22,-3,59
-22,-4,59
-22,-4,59
-22,-4,60
-22,-4,60
-22,-4,59
-21,-4,60
-22,-4,60
-22,-4,59
-23,-3,59
-23,-3,59
-22,-4,60
-22,-4,59
-22,-4,60
-22,-4,59
-22,-4,60
-22,-4,60
-23,-3,59
-22,-3,60
-22,-3,60
-22,-3,59
-22,-4,60
-22,-3,60
-22,-4,60
-22,-4,60
-22,-4,60
-22,-4,59
-22,-3,60
-22,-4,60
-23,-4,59
-22,-4,60
-22,-4,60
-22,-4,59
-23,-4,59
-21,-4,60
-22,-3,60
-22,-4,60
-22,-3,60
-22,-4,59
-22,-4,60
-22,-4,60
-23,-4,59
-22,-4,59
-22,-4,59
-22,-4,59
-22,-4,60
-22,-4,60
-22,-4,59
-22,-4,60
-22,-4,60
-22,-4,60
-22,-4,59
-22,-4,60
-22,-4,59
-22,-4,59
-22,-4,60
-22,-3,60
-21,-3,60
-21,-3,60
-23,-4,59
-22,-4,60
-22,-4,60
-22,-4,60
-22,-4,59
-22,-3,59
-22,-4,59
-21,-4,60
-22,-4,59
-22,-4,59
-22,-4,60
-22,-3,60
-22,-4,60
-22,-4,60
-22,-4,59
-22,-4,59
-22,-4,59
-22,-4,60
-22,-4,60
-22,-4,59
-22,-4,60
-21,-4,60
-22,-4,59
-21,-4,60
-22,-3,60
-22,-4,60
-22,-4,60
-22,-4,60
-22,-3,60
-22,-4,59
-22,-4,59
-22,-4,60
-22,-4,59
-23,-4,60
-21,-4,60
-22,-4,59
-21,-3,60
-22,-3,60
-22,-4,60
-22,-4,59
-22,-4,60
-22,-4,60
-22,-4,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,59
-22,-3,59
-22,-4,60
-22,-4,59
-22,-4,60
-22,-3,60
-22,-3,60
-22,-3,59
-23,-4,59
-23,-3,59
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-4,60
-22,-4,60
-22,-3,59
-23,-3,59
-22,-3,59
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-4,59
-22,-4,60
-22,-4,59
-22,-3,59
-22,-3,59
-22,-3,60
-22,-3,59
-22,-3,59
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,59
-22,-3,60
-22,-4,60
-22,-4,59
-22,-4,59
-22,-4,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,59
-22,-3,59
-22,-3,60
-22,-3,59
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,60
-22,-3,59
-22,-3,60
-22,-3,60
-22,-4,60
-22,-3,60
-22,-4,59
-22,-4,60
-22,-4,60
-22,-3,60
-22,-4,60
-22,-3,60
-22,-3,59
-22,-3,60
-22,-4,59
-22,-3,60
-22,-4,60
-22,-4,60
-22,-4,59
-22,-4,60
-22,-3,60
-22,-4,60
-22,-3,60
-22,-4,59
-22,-3,60
-22,-3,59
-22,-4,59
-22,-4,59
-22,-3,60
-22,-4,59
-22,-3,59
-22,-4,59
-22,-4,59
-22,-4,60
-22,-3,59
-22,-3,59
-22,-4,59
-22,-3,60
-22,-3,59
-22,-4,59
-22,-4,59
-22,-3,59
-22,-4,60
-22,-3,59
-22,-3,59
-22,-3,60
-23,-3,59
-22,-3,60
-22,-3,59
-22,-3,60
-22,-3,60
-22,-4,59
-22,-4,59
-22,-4,60
-22,-3,60
-23,-3,59
-22,-4,59
-22,-3,59
-22,-3,60
-22,-3,60
-22,-3,60
-22,-4,59
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,59
-22,-3,59
-22,-3,60
-22,-4,60
-22,-4,59
-22,-4,60
-22,-4,60
-22,-3,60
-22,-3,59
-22,-3,59
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,59
-22,-4,60
-22,-3,59
-22,-3,60
-22,-3,59
-22,-3,59
-22,-3,60
-22,-3,60
-22,-3,60
-22,-4,59
-22,-3,59
-22,-3,60
-22,-4,60
-22,-3,59
-22,-3,60
-22,-3,59
-22,-3,60
-22,-3,60
-22,-4,59
-22,-3,60
-22,-3,60
-22,-4,59
-22,-3,60
-22,-4,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,59
-22,-3,60
-22,-3,59
-22,-4,60
-22,-4,59
-22,-4,60
-23,-3,59
-23,-3,59
-23,-3,59
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,59
-22,-3,59
-22,-3,59
-22,-4,59
-22,-4,59
-22,-3,59
-22,-3,59
-22,-3,60
-22,-3,59
-22,-4,59
-22,-4,59
-22,-3,60
-22,-3,59
-22,-3,59
-22,-3,60
-22,-3,60
-23,-3,59
-22,-3,60
-22,-3,60
-22,-3,60
-22,-4,60
-22,-3,60
-22,-4,59
-22,-3,59
-22,-3,59
-22,-3,60
-22,-3,59
-23,-3,59
-22,-3,60
-23,-3,59
-22,-3,60
-22,-4,60
-23,-4,59
-22,-3,59
-22,-3,59
-23,-3,59
-22,-3,59
-23,-3,60
-22,-3,59
-22,-3,59
-23,-3,59
-23,-3,59
-22,-4,59
-23,-3,59
-23,-3,59
-22,-3,59
-22,-3,60
-23,-3,60
-23,-3,59
-23,-3,59
-23,-3,59
-22,-3,59
