1552507883.000000, IBI
14.594418,0.937543
15.594464,1.000046
16.547632,0.953169
17.469550,0.921917
18.422718,0.953169
19.375887,0.953169
24.891764,0.937543
25.844933,0.953169
26.766850,0.921917
27.704393,0.937543
28.548182,0.843789
29.423222,0.875040
30.251385,0.828163
31.048296,0.796911
31.767079,0.718783
37.064197,0.703157
37.751728,0.687531
38.470511,0.718783
39.251797,0.781286
40.095585,0.843789
40.939374,0.843789
46.642760,0.828163
47.424046,0.781286
48.252209,0.828163
49.095997,0.843789
49.939786,0.843789
50.783575,0.843789
51.689866,0.906291
52.486778,0.796911
53.393069,0.906291
84.941388,0.906291
85.816428,0.875040
86.644591,0.828163
87.457128,0.812537
88.269665,0.812537
89.097828,0.828163
89.925991,0.828163
90.722903,0.796911
91.519814,0.796911
92.363603,0.843789
93.301146,0.937543
94.254314,0.953169
95.066852,0.812537
96.145026,1.078174
105.692338,0.906291
106.583004,0.890666
107.489295,0.906291
108.583095,1.093800
109.442510,0.859414
110.364427,0.921917
111.301970,0.937543
112.223887,0.921917
113.130178,0.906291
114.005219,0.875040
114.864633,0.859414
115.739673,0.875040
116.614713,0.875040
117.489753,0.875040
118.364793,0.875040
119.192956,0.828163
120.021119,0.828163
120.864908,0.843789
121.724322,0.859414
122.583736,0.859414
123.490028,0.906291
124.365068,0.875040
125.286985,0.921917
126.146399,0.859414
127.052691,0.906291
127.927731,0.875040
128.755894,0.828163
129.599682,0.843789
130.443471,0.843789
131.287260,0.843789
132.131048,0.843789
133.021714,0.890666
133.912380,0.890666
134.787420,0.875040
135.662460,0.875040
136.537500,0.875040
137.412540,0.875040
138.271954,0.859414
139.115743,0.843789
139.959532,0.843789
140.787694,0.828163
141.615857,0.828163
142.444020,0.828163
143.287809,0.843789
144.147223,0.859414
145.037889,0.890666
145.975432,0.937543
146.772343,0.796911
147.553629,0.781286
148.350541,0.796911
149.272458,0.921917
150.210001,0.937543
151.272549,1.062549
158.882273,0.828163
159.663558,0.781286
160.476096,0.812537
161.304259,0.828163
162.148047,0.843789
162.960584,0.812537
163.741870,0.781286
164.523156,0.781286
