1547749671.000000, 1547749671.000000, 1547749671.000000
32.000000, 32.000000, 32.000000
-64,-3,15
-63,-3,15
-64,-3,15
-64,-3,15
-64,-3,15
-63,-3,15
-64,-3,15
-63,-3,15
-63,-3,15
-63,-3,15
-64,-3,15
-64,-3,15
-63,-3,15
-63,-3,15
-63,-3,15
-64,-3,15
-63,-3,15
-63,-3,15
-64,-3,15
-64,-3,15
-64,-3,15
-63,-3,15
-63,-4,15
-64,-4,15
-64,-4,15
-64,-3,15
-64,-3,15
-63,-3,16
-63,-3,16
-63,-3,15
-64,-3,15
-63,-3,15
-63,-3,14
-64,-3,14
-64,-3,15
-63,-3,15
-63,-4,15
-63,-4,15
-64,-4,15
-64,-4,15
-63,-4,15
-63,-4,15
-63,-4,14
-64,-3,15
-64,-2,15
-64,-2,15
-64,-2,15
-64,-3,15
-64,-3,15
-63,-3,14
-63,-3,14
-64,-4,15
-64,-3,15
-63,-3,15
-64,-4,16
-64,-4,16
-63,-4,15
-63,-4,14
-63,-4,14
-63,-3,14
-65,-2,15
-64,-2,16
-63,-3,15
-63,-3,14
-64,-3,15
-64,-3,15
-63,-4,15
-63,-4,15
-63,-4,15
-64,-3,15
-64,-3,15
-64,-2,15
-64,-3,15
-64,-3,15
-64,-3,15
-63,-3,15
-63,-4,15
-63,-4,15
-64,-3,16
-63,-3,16
-64,-3,15
-63,-3,15
-63,-3,15
-63,-3,15
-63,-3,15
-64,-3,15
-64,-3,15
-63,-3,16
-63,-3,15
-64,-3,15
-63,-3,15
-63,-3,15
-63,-3,15
-63,-3,15
-64,-3,15
-64,-3,15
-63,-3,15
-63,-3,15
-64,-3,15
-64,-3,15
-64,-3,15
-63,-3,15
-64,-3,15
-64,-3,15
-63,-3,15
-63,-3,15
-63,-3,15
-63,-3,15
-63,-3,15
-63,-3,15
-63,-4,14
-63,-3,14
-65,-3,15
-64,-2,18
-64,0,18
-63,-3,14
-64,-2,15
-63,-3,15
-63,-3,16
-64,-4,14
-63,-3,15
-63,-4,15
-64,-4,16
-65,-3,17
-63,-3,17
-65,-2,13
-64,-3,17
-65,-5,18
-63,-2,18
-65,-2,16
-65,-2,15
-63,-4,15
-63,-3,17
-67,-3,18
-67,-1,16
-64,1,14
-63,2,13
-68,6,12
-67,7,12
-64,10,10
-64,9,9
-64,7,6
-63,6,5
-64,5,4
-64,3,2
-64,2,4
-64,3,7
-65,5,7
-67,3,9
-65,2,11
-64,-1,12
-63,-1,13
-63,-2,13
-64,-4,12
-62,-4,13
-63,-2,13
-62,0,15
-61,1,14
-63,3,16
-65,3,15
-64,4,14
-63,6,14
-64,5,14
-65,4,15
-65,3,15
-63,4,17
-62,5,17
-63,6,16
-63,7,17
-60,4,16
-60,3,15
-59,1,17
-59,-2,17
-59,-4,17
-58,-3,16
-58,-2,15
-61,-7,12
-61,-8,12
-59,-7,8
-68,-7,6
-83,3,4
-73,3,6
-64,7,8
-69,5,9
-60,3,18
-66,2,17
-67,1,15
-60,6,13
-63,6,15
-65,5,16
-64,5,14
-62,6,16
-60,7,16
-64,7,14
-63,6,12
-64,4,11
-68,5,11
-65,4,12
-69,3,17
-67,2,20
-59,2,26
-57,3,28
-60,5,22
-63,5,19
-65,4,14
-65,3,14
-63,2,13
-63,2,13
-65,3,12
-64,1,17
-63,1,19
-62,2,20
-62,2,21
-61,2,22
-61,2,22
-63,4,19
-63,5,18
-63,5,16
-63,5,16
-62,4,17
-63,5,17
-63,4,17
-63,3,18
-63,2,19
-62,1,19
-63,2,19
-63,3,17
-63,3,17
-63,4,16
-63,4,16
-64,5,15
-63,5,16
-64,5,16
-64,5,19
-61,5,20
-64,5,19
-65,5,19
-61,4,19
-64,4,18
-61,3,19
-61,3,19
-64,3,17
-64,3,17
-63,3,17
-64,2,19
-60,3,19
-63,3,19
-63,3,19
-61,2,21
-61,2,20
-62,2,20
-62,2,19
-62,2,19
-62,2,19
-63,2,19
-62,2,20
-61,1,21
-62,1,20
-63,2,21
-61,2,20
-62,2,19
-62,2,19
-63,2,19
-64,2,17
-63,1,18
-60,0,20
-63,1,16
-62,1,20
-63,1,18
-62,2,18
-63,2,16
-63,2,18
-64,3,20
-63,2,19
-61,2,20
-62,2,20
-62,2,20
-62,2,19
-63,2,19
-63,1,19
-62,1,19
-62,1,19
-62,1,19
-63,3,19
-63,3,19
-63,4,21
-62,4,21
-61,3,22
-61,3,22
-61,2,22
-62,2,21
-62,1,20
-62,1,19
-62,1,19
-62,1,19
-62,2,20
-62,3,20
-62,3,20
-62,3,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,20
-62,2,20
-62,2,20
-62,2,20
-62,2,20
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,3,21
-62,3,21
-62,2,21
-62,2,21
-62,3,20
-62,2,20
-62,2,21
-62,2,21
-62,2,20
-62,2,20
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,20
-62,2,20
-62,3,21
-62,3,21
-62,2,21
-62,3,21
-62,2,21
-62,2,21
-62,2,20
-62,2,20
-62,2,20
-62,2,21
-62,3,21
-62,2,21
-62,2,21
-62,2,21
-62,2,20
-62,2,20
-62,2,20
-62,2,21
-62,2,20
-62,3,21
-62,3,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,20
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,20
-62,2,20
-62,2,21
-62,3,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,20
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,20
-62,2,21
-62,2,20
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,20
-62,2,20
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,2,21
-62,3,21
-62,2,20
-62,3,20
-62,2,20
-62,3,21
-62,2,21
-62,2,20
-62,2,20
-62,2,20
-62,2,20
-62,2,20
-62,2,21
-62,3,21
-62,2,21
-62,2,21
-62,2,21
-62,2,20
-62,2,21
-62,2,20
-62,2,21
-62,2,21
-62,2,21
