1547749671.000000, IBI
18.313338,0.828163
19.125875,0.812537
20.000916,0.875040
20.844704,0.843789
28.516930,0.828163
29.345093,0.828163
30.142005,0.796911
30.985793,0.843789
31.923336,0.937543
32.642119,0.718783
41.439397,0.812537
42.345688,0.906291
43.251980,0.906291
44.158271,0.906291
45.033311,0.875040
45.908351,0.875040
46.752140,0.843789
80.472434,0.921917
81.378725,0.906291
82.222514,0.843789
83.160057,0.937543
95.645003,0.843789
96.504417,0.859414
97.348206,0.843789
127.333954,0.781286
128.146491,0.812537
129.052782,0.906291
129.927822,0.875040
130.771611,0.843789
131.646651,0.875040
132.459188,0.812537
133.427983,0.968794
145.444158,0.828163
146.366075,0.921917
147.194238,0.828163
147.975523,0.781286
152.975752,0.796911
153.803915,0.828163
154.632078,0.828163
155.475867,0.843789
156.397784,0.921917
166.617002,0.843789
167.523293,0.906291
168.367082,0.843789
169.242122,0.875040
170.085911,0.843789
170.945325,0.859414
171.757862,0.812537
172.601651,0.843789
173.445439,0.843789
174.304854,0.859414
175.070514,0.765660
175.851799,0.781286
182.414600,0.828163
183.227137,0.812537
183.961546,0.734409
192.055666,0.812537
206.540704,0.812537
207.337616,0.796911
208.197030,0.859414
214.978590,0.828163
215.759876,0.781286
216.744296,0.984420
217.572459,0.828163
221.510139,0.734409
222.369554,0.859414
223.166465,0.796911
223.963377,0.796911
224.807165,0.843789
225.713457,0.906291
229.807394,0.796911
237.979643,0.843789
238.807806,0.828163
239.698472,0.890666
240.542261,0.843789
241.401675,0.859414
242.229838,0.828163
243.120504,0.890666
243.901789,0.781286
244.792455,0.890666
245.526864,0.734409
248.902018,0.843789
249.683304,0.781286
250.495841,0.812537
251.292753,0.796911
252.027161,0.734409
252.839699,0.812537
253.761616,0.921917
254.496024,0.734409
259.621259,0.890666
270.231120,0.765660
271.106160,0.875040
271.903071,0.796911
272.762486,0.859414
273.621900,0.859414
274.403186,0.781286
275.184471,0.781286
279.872186,0.781286
280.669097,0.796911
281.497260,0.828163
282.341049,0.843789
283.231715,0.890666
284.028626,0.796911
284.903666,0.875040
285.716203,0.812537
286.606869,0.890666
287.450658,0.843789
288.372575,0.921917
289.169487,0.796911
289.982024,0.812537
290.810187,0.828163
291.544595,0.734409
292.279004,0.734409
293.044664,0.765660
293.857201,0.812537
294.669738,0.812537
295.560404,0.890666
296.451070,0.890666
297.341736,0.890666
298.279279,0.937543
301.701310,0.890666
302.763859,1.062549
306.685913,0.843789
307.482825,0.796911
308.451619,0.968794
309.295408,0.843789
310.076694,0.781286
310.951734,0.875040
311.654891,0.703157
322.296003,0.828163
325.561777,0.796911
326.374315,0.812537
327.311857,0.937543
328.077518,0.765660
336.546655,0.875040
337.390444,0.843789
338.265484,0.875040
339.171775,0.906291
345.375184,0.875040
346.297101,0.921917
347.172142,0.875040
347.937802,0.765660
348.781590,0.843789
349.609753,0.828163
350.437916,0.828163
351.281705,0.843789
352.125493,0.843789
358.000762,0.828163
358.750797,0.750034
359.610211,0.859414
360.407122,0.796911
361.219660,0.812537
362.047822,0.828163
362.954114,0.906291
369.235651,0.890666
369.985686,0.750034
370.813849,0.828163
371.610760,0.796911
378.392321,0.828163
379.267361,0.875040
380.064272,0.796911
380.814306,0.750034
386.783330,0.890666
387.627118,0.843789
388.470907,0.843789
389.455327,0.984420
405.627942,0.671906
411.550088,0.812537
412.456380,0.906291
413.284543,0.828163
414.112706,0.828163
414.940869,0.828163
415.800283,0.859414
422.222452,0.875040
423.034989,0.812537
423.863152,0.828163
424.769444,0.906291
425.519478,0.750034
426.347641,0.828163
427.144552,0.796911
428.128972,0.984420
436.035584,0.828163
436.676239,0.640654
450.739382,0.796911
451.583171,0.843789
452.442585,0.859414
453.255122,0.812537
454.130162,0.875040
462.521172,0.875040
463.333709,0.812537
464.240000,0.906291
465.115040,0.875040
465.974455,0.859414
466.880746,0.906291
467.818289,0.937543
468.646452,0.828163
469.521492,0.875040
470.380906,0.859414
471.255946,0.875040
472.162238,0.906291
473.006027,0.843789
473.881067,0.875040
474.771732,0.890666
475.568644,0.796911
476.443684,0.875040
477.256221,0.812537
478.115635,0.859414
478.975050,0.859414
479.756335,0.781286
491.928768,0.750034
492.819433,0.890666
493.569468,0.750034
494.382005,0.812537
495.178916,0.796911
496.038331,0.859414
508.757663,0.812537
509.538949,0.781286
510.367112,0.828163
511.210900,0.843789
512.070315,0.859414
512.929729,0.859414
513.789143,0.859414
514.539178,0.750034
515.304838,0.765660
516.195503,0.890666
516.945538,0.750034
517.914332,0.968794
518.851875,0.937543
519.961301,1.109426
541.571665,0.921917
542.509208,0.937543
545.868737,0.812537
546.728151,0.859414
547.556314,0.828163
548.290723,0.734409
549.150137,0.859414
549.931423,0.781286
550.775211,0.843789
551.540871,0.765660
552.462789,0.921917
553.134694,0.671906
553.994109,0.859414
554.759769,0.765660
555.541054,0.781286
556.353592,0.812537
602.793217,0.828163
603.637006,0.843789
604.512046,0.875040
605.527718,1.015671
606.496512,0.968794
616.356338,0.984420
617.106373,0.750034
617.934536,0.828163
618.778324,0.843789
619.606487,0.828163
620.497153,0.890666
621.309690,0.812537
622.356613,1.046923
626.450550,0.906291
654.123692,0.656280
685.593883,0.875040
709.391847,0.828163
710.220010,0.828163
732.142888,0.812537
732.955426,0.812537
733.783588,0.828163
734.611751,0.828163
735.486791,0.875040
736.346206,0.859414
737.252497,0.906291
738.065034,0.812537
738.893197,0.828163
739.768237,0.875040
740.627652,0.859414
744.799718,0.843789
749.721818,0.828163
750.503104,0.781286
758.050324,0.796911
758.847236,0.796911
759.862907,1.015671
760.894204,1.031297
765.628796,0.859414
766.550713,0.921917
767.331999,0.781286
768.207039,0.875040
768.988325,0.781286
769.847739,0.859414
770.769656,0.921917
771.769702,1.000046
772.660368,0.890666
773.519782,0.859414
793.067552,0.765660
793.989469,0.921917
794.895761,0.906291
795.583292,0.687531
796.364578,0.781286
797.098987,0.734409
798.067781,0.968794
811.068376,0.828163
811.896539,0.828163
812.646573,0.750034
813.427859,0.781286
814.224771,0.796911
821.146962,0.859414
821.990751,0.843789
822.787663,0.796911
830.303632,0.812537
831.147420,0.843789
831.944332,0.796911
832.678740,0.734409
840.085329,0.750034
847.445041,0.875040
848.226327,0.781286
853.648450,0.703157
854.398484,0.750034
855.351653,0.953169
864.648954,0.765660
865.523994,0.875040
866.274028,0.750034
867.055314,0.781286
867.930354,0.875040
868.680388,0.750034
869.696060,1.015671
876.821386,0.812537
877.618297,0.796911
878.274577,0.656280
879.180869,0.906291
879.962155,0.781286
898.572381,0.765660
899.353667,0.781286
900.134953,0.781286
900.884987,0.750034
901.822530,0.937543
905.947719,0.812537
906.807133,0.859414
907.588419,0.781286
908.400956,0.812537
909.197868,0.796911
913.307431,0.828163
914.119968,0.812537
914.932505,0.812537
915.729417,0.796911
916.526328,0.796911
917.338866,0.812537
918.182654,0.843789
919.073320,0.890666
919.917109,0.843789
920.698394,0.781286
921.510931,0.812537
922.417223,0.906291
933.745867,0.890666
934.480275,0.734409
935.214684,0.734409
935.964718,0.750034
936.746004,0.781286
937.574167,0.828163
938.496084,0.921917
946.543327,0.937543
955.246851,0.671906
956.059388,0.812537
956.809422,0.750034
957.590708,0.781286
958.340742,0.750034
959.184531,0.843789
992.545433,0.687531
993.311093,0.765660
994.186133,0.875040
994.873665,0.687531
995.654950,0.781286
996.342482,0.687531
997.264399,0.921917
998.170691,0.906291
1007.389863,0.765660
1008.249277,0.859414
1009.108691,0.859414
1009.905603,0.796911
1010.718140,0.812537
1011.624431,0.906291
1034.000456,0.812537
1034.766116,0.765660
1035.516150,0.750034
1036.219307,0.703157
1037.078722,0.859414
1037.906884,0.828163
1043.625896,0.828163
1044.454059,0.828163
1098.612788,0.687531
1099.394074,0.781286
1100.128483,0.734409
1100.909768,0.781286
1101.659803,0.750034
1102.441088,0.781286
1103.269251,0.828163
1104.066163,0.796911
1104.831823,0.765660
1105.644360,0.812537
1106.519400,0.875040
1107.566323,1.046923
1125.629650,0.781286
1128.832922,0.781286
1129.629833,0.796911
1130.426744,0.796911
1131.239282,0.812537
1131.989316,0.750034
1132.833105,0.843789
1133.583139,0.750034
1134.551933,0.968794
1141.380371,0.750034
1150.021391,0.906291
1150.755800,0.734409
1157.115466,0.625029
1157.896752,0.781286
1158.474903,0.578151
1163.631389,0.828163
1166.850287,0.734409
1167.647198,0.796911
1182.694762,0.828163
1183.397919,0.703157
1190.663877,0.828163
1191.570168,0.906291
1192.367080,0.796911
1214.571221,0.750034
1215.508764,0.937543
1220.618373,0.843789
1243.353789,0.812537
1244.150700,0.796911
1244.978863,0.828163
1245.822652,0.843789
1275.589639,0.828163
1276.370925,0.781286
1277.136585,0.765660
1277.933496,0.796911
1278.777285,0.843789
1279.589822,0.812537
1280.433611,0.843789
1281.293025,0.859414
1282.168065,0.875040
1282.980603,0.812537
1283.777514,0.796911
1284.527548,0.750034
1287.652691,0.765660
1288.480854,0.828163
1289.277766,0.796911
1290.137180,0.859414
1290.996594,0.859414
1291.793506,0.796911
1292.637295,0.843789
1293.481083,0.843789
1294.309246,0.828163
1295.074906,0.765660
1295.871818,0.796911
1296.653103,0.781286
1297.512518,0.859414
1298.231301,0.718783
1299.075089,0.843789
1299.840749,0.765660
1300.700164,0.859414
1301.481449,0.781286
1302.309612,0.828163
1303.122149,0.812537
1303.903435,0.781286
1304.715972,0.812537
1305.544135,0.828163
1306.356673,0.812537
1310.325604,0.718783
1311.122516,0.796911
1311.903801,0.781286
