1545408431.000000, IBI
50.564815,0.734409
51.299223,0.734409
52.049258,0.750034
52.783666,0.734409
53.533700,0.750034
59.330841,0.703157
60.033998,0.703157
60.752781,0.718783
61.424687,0.671906
62.127844,0.703157
62.862252,0.734409
63.596661,0.734409
64.346695,0.750034
65.065478,0.718783
65.768636,0.703157
66.534296,0.765660
67.253078,0.718783
67.956236,0.703157
68.628141,0.671906
69.300047,0.671906
69.956327,0.656280
70.628233,0.671906
71.315764,0.687531
72.018922,0.703157
72.706453,0.687531
80.269299,0.687531
80.894328,0.625029
86.753971,0.687531
87.441503,0.687531
88.144660,0.703157
88.863443,0.718783
89.566600,0.703157
90.269757,0.703157
90.988540,0.718783
91.691697,0.703157
92.363603,0.671906
93.019883,0.656280
93.660537,0.640654
94.301192,0.640654
94.957472,0.656280
95.598126,0.640654
96.223155,0.625029
96.832557,0.609403
97.488837,0.656280
98.129492,0.640654
98.785772,0.656280
99.457678,0.671906
100.098332,0.640654
100.770238,0.671906
101.410892,0.640654
102.082798,0.671906
102.785955,0.703157
103.379732,0.593777
104.036012,0.656280
104.707918,0.671906
105.411075,0.703157
106.082981,0.671906
106.754887,0.671906
107.442418,0.687531
108.114324,0.671906
108.801855,0.687531
109.458135,0.656280
115.349030,0.671906
116.020936,0.671906
116.739719,0.718783
117.474127,0.734409
118.146033,0.671906
118.833565,0.687531
119.536722,0.703157
120.177376,0.640654
120.818030,0.640654
121.443059,0.625029
122.083713,0.640654
122.755619,0.671906
123.333771,0.578151
123.990051,0.656280
124.724459,0.734409
135.365571,0.593777
135.990600,0.625029
136.521874,0.531274
137.209406,0.687531
137.725054,0.515649
150.741275,0.625029
151.381929,0.640654
152.053835,0.671906
152.725741,0.671906
153.413272,0.687531
154.132055,0.718783
154.772710,0.640654
155.444615,0.671906
156.085270,0.640654
156.710298,0.625029
157.350953,0.640654
157.991607,0.640654
158.679138,0.687531
159.319793,0.640654
160.007324,0.687531
160.632353,0.625029
161.288633,0.656280
161.960539,0.671906
162.648070,0.687531
163.382479,0.734409
164.070010,0.687531
164.804419,0.734409
165.523202,0.718783
166.241985,0.718783
166.976393,0.734409
167.663925,0.687531
168.429585,0.765660
169.163993,0.734409
169.851525,0.687531
170.570308,0.718783
180.258251,0.750034
180.992660,0.734409
181.742694,0.750034
182.492728,0.750034
183.242763,0.750034
183.945920,0.703157
184.711580,0.765660
185.430363,0.718783
186.164772,0.734409
193.368226,0.703157
194.102635,0.734409
194.805792,0.703157
195.493324,0.687531
196.227732,0.734409
196.899638,0.671906
197.587169,0.687531
198.274701,0.687531
199.009109,0.734409
199.696641,0.687531
200.368547,0.671906
201.040452,0.671906
201.712358,0.671906
202.384264,0.671906
203.056170,0.671906
203.696824,0.640654
204.368730,0.671906
205.056261,0.687531
205.759418,0.703157
206.493827,0.734409
207.228236,0.734409
207.962644,0.734409
208.728304,0.765660
209.509590,0.781286
210.118993,0.609403
210.931530,0.812537
211.665939,0.734409
212.369096,0.703157
213.134756,0.765660
213.791036,0.656280
223.510231,0.765660
224.229014,0.718783
224.854043,0.625029
225.541574,0.687531
226.197854,0.656280
226.854134,0.656280
227.526040,0.671906
228.182320,0.656280
228.854226,0.671906
229.526131,0.671906
230.198037,0.671906
230.916820,0.718783
231.682480,0.765660
232.401263,0.718783
233.120046,0.718783
233.885706,0.765660
234.620115,0.734409
235.385775,0.765660
236.135809,0.750034
236.870218,0.734409
237.589000,0.718783
238.292158,0.703157
238.964063,0.671906
239.620343,0.656280
240.245372,0.625029
240.917278,0.671906
241.589184,0.671906
242.276715,0.687531
242.979872,0.703157
243.698655,0.718783
244.417438,0.718783
245.167472,0.750034
245.901881,0.734409
246.636290,0.734409
247.401950,0.765660
248.167610,0.765660
248.886393,0.718783
249.620801,0.734409
250.355210,0.734409
251.058367,0.703157
251.808401,0.750034
252.495933,0.687531
253.199090,0.703157
253.870996,0.671906
254.558527,0.687531
255.246059,0.687531
255.917964,0.671906
256.589870,0.671906
257.277402,0.687531
257.964933,0.687531
258.636839,0.671906
259.308745,0.671906
260.011902,0.703157
260.730685,0.718783
261.449468,0.718783
262.183876,0.734409
262.918285,0.734409
263.668319,0.750034
264.402728,0.734409
265.121511,0.718783
265.824668,0.703157
266.527825,0.703157
267.230982,0.703157
267.918514,0.687531
268.606045,0.687531
269.340454,0.734409
270.043611,0.703157
270.746768,0.703157
271.434300,0.687531
272.168708,0.734409
