1553180910.000000, 1553180910.000000, 1553180910.000000
32.000000, 32.000000, 32.000000
-33,-3,55
-33,-3,56
-32,-3,56
-31,-3,55
-31,-3,55
-32,-3,54
-32,-2,55
-33,-1,55
-34,-1,55
-33,-2,54
-32,-3,55
-32,-3,55
-32,-3,56
-31,-4,56
-31,-4,55
-31,-4,55
-32,-2,56
-33,0,55
-33,0,54
-34,-1,53
-35,-1,53
-35,-2,54
-35,-2,54
-35,-2,53
-35,-1,54
-34,0,54
-33,1,55
-32,0,55
-32,-1,54
-33,-1,55
-34,-2,54
-34,-1,54
-36,0,53
-35,1,53
-35,2,53
-35,1,53
-35,0,53
-34,0,54
-34,-1,54
-34,-2,54
-34,-2,54
-33,-1,54
-34,-1,55
-34,0,54
-34,0,54
-35,0,53
-34,0,54
-34,0,54
-33,0,54
-32,0,55
-32,-1,55
-32,-1,55
-33,-1,55
-33,-1,54
-34,-1,54
-34,-2,54
-34,-4,54
-34,-4,55
-33,-3,55
-32,-2,55
-31,0,55
-32,1,55
-33,0,55
-33,-1,55
-33,-1,54
-33,-1,54
-34,0,55
-32,0,55
-32,0,54
-33,-1,55
-33,-2,55
-33,-2,55
-33,-2,54
-33,-3,54
-33,-2,55
-33,-2,55
-32,-2,55
-32,-2,55
-33,-1,55
-33,-1,55
-33,-1,54
-33,0,54
-34,-1,55
-33,-1,55
-33,-2,55
-32,-2,55
-33,-2,55
-33,-2,55
-33,-1,55
-33,0,54
-33,0,55
-33,-1,55
-32,-2,55
-32,-2,55
-33,-3,55
-33,-3,55
-33,-3,55
-33,-2,55
-33,-2,54
-33,-1,54
-33,0,55
-33,-1,54
-33,-1,54
-33,-3,55
-33,-4,55
-33,-3,55
-32,-2,55
-32,-1,55
-33,0,55
-33,0,55
-33,0,55
-32,-1,55
-32,-3,55
-32,-4,55
-32,-4,56
-32,-2,54
-32,-1,54
-33,0,55
-33,0,55
-32,-1,54
-32,-2,54
-32,-4,55
-31,-3,56
-30,-2,56
-29,-2,56
-30,-3,56
-31,-5,56
-31,-6,55
-32,-5,54
-33,-4,54
-34,-4,55
-32,-3,55
-32,-2,55
-31,-2,56
-31,-2,56
-30,-2,56
-31,-2,55
-32,-3,55
-32,-3,55
-33,-3,55
-32,-2,55
-32,-2,55
-31,-2,55
-31,-2,55
-31,-2,55
-32,-3,55
-32,-3,55
-33,-3,55
-32,-3,55
-33,-3,55
-32,-3,55
-32,-3,55
-32,-2,55
-32,-2,55
-32,-2,55
-32,-2,55
-33,-3,55
-33,-3,55
-32,-3,55
-31,-3,56
-31,-4,55
-31,-4,56
-31,-4,55
-32,-4,55
-32,-3,55
-32,-3,55
-32,-3,55
-32,-4,55
-32,-4,55
-32,-3,55
-32,-3,55
-32,-3,55
-32,-3,55
-32,-3,55
-32,-3,55
-32,-3,55
-32,-3,55
-32,-4,55
-31,-4,55
-32,-4,55
-32,-4,55
-32,-3,55
-33,-2,55
-33,-2,55
-33,-2,55
-32,-2,54
-32,-3,55
-32,-3,54
-34,-3,55
-33,-3,55
-33,-2,55
-33,-2,55
-33,-2,55
-33,-2,55
-33,-2,54
-33,-2,54
-33,-2,54
-33,-1,54
-33,-2,55
-33,-1,55
-33,-1,54
-33,-1,55
-33,-1,55
-33,-1,54
-33,-1,55
-33,-1,55
-33,-1,55
-33,-1,54
-33,-1,54
-33,-1,55
-33,-1,54
-33,-1,54
-33,-1,54
-33,-1,54
-33,-1,54
-33,-1,55
-33,-1,54
-34,-1,54
-34,0,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-33,-1,54
-33,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,0,54
-34,0,54
-34,0,54
-34,0,54
-35,-1,54
-34,-2,54
-34,-3,54
-33,-2,54
-33,-2,54
-33,0,54
-34,0,54
-34,1,54
-34,1,54
-34,-1,53
-34,-2,54
-34,-3,54
-33,-2,54
-33,-1,54
-33,1,54
-34,1,55
-34,0,54
-34,0,54
-35,-2,54
-34,-3,54
-33,-3,55
-32,-1,55
-32,0,55
-33,0,55
-33,0,54
-34,-1,54
-35,-2,54
-34,-2,54
-34,-2,54
-33,-1,55
-33,-1,55
-33,-1,55
-33,-1,55
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,0,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-35,-1,54
-35,-2,53
-35,-2,54
-34,-2,54
-34,-2,54
-33,-1,54
-33,-1,55
-33,-1,54
-34,-2,54
-34,-2,54
-34,-2,54
-34,-1,54
-34,-1,54
-33,-1,54
-33,-1,54
-34,-1,55
-34,-1,54
-34,-1,54
-34,-2,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-33,-1,54
-33,-1,54
-33,-1,54
-33,-1,54
-33,-1,54
-33,-1,54
-33,0,54
-33,0,54
-34,-1,54
-34,-1,54
-33,-1,54
-33,-2,55
-33,-2,55
-33,-2,55
-33,-2,55
-33,-1,55
-33,-1,55
-33,-1,54
-34,0,54
-34,1,54
-35,1,54
-35,0,54
-34,-1,54
-34,-2,54
-34,-2,54
-34,-1,54
-34,-1,54
-34,0,54
-33,0,54
-34,-1,54
-34,-1,54
-35,-1,53
-35,-1,53
-35,-1,53
-34,-1,54
-34,-1,54
-34,-1,54
-34,-2,54
-34,-1,54
-35,-1,54
-34,-1,54
-35,-1,54
-35,-1,54
-35,-1,54
-35,-2,54
-33,-3,54
-33,-2,54
-33,-3,55
-32,-2,54
-33,-2,55
-34,0,53
-36,1,53
-35,0,54
-34,0,53
-35,-1,53
-34,-5,54
-35,-4,54
-33,-4,55
-33,-4,55
-33,-2,55
-34,0,54
-36,2,53
-36,2,53
-37,1,52
-35,-1,53
-35,-3,53
-34,-3,54
-34,-3,54
-33,-2,54
-33,-1,54
-34,0,54
-34,1,54
-36,1,53
-36,0,53
-35,-1,53
-34,-2,54
-34,-3,54
-33,-2,54
-33,-1,55
-34,-1,54
-34,-1,53
-34,-1,53
-35,-1,53
-35,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-33,-1,55
-33,-1,55
-33,-1,55
-34,-1,55
-33,-1,54
-34,-1,54
-35,-1,54
-35,-1,54
-34,0,54
-33,0,54
-34,0,54
-34,0,54
-34,0,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,0,54
-33,0,54
-33,0,54
-33,0,54
-33,0,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-33,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-35,-1,54
-34,-1,54
-35,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-33,-1,54
