1553180910.000000, IBI
43.423863,1.046923
44.470786,1.046923
45.423954,0.953169
77.081653,1.015671
78.081699,1.000046
79.050493,0.968794
79.941159,0.890666
80.847451,0.906291
81.738117,0.890666
82.628782,0.890666
83.503822,0.875040
84.363237,0.859414
85.191400,0.828163
86.035188,0.843789
86.863351,0.828163
87.754017,0.890666
88.675934,0.921917
89.550974,0.875040
90.426014,0.875040
91.316680,0.890666
92.269849,0.953169
93.223017,0.953169
94.098057,0.875040
94.973097,0.875040
95.848137,0.875040
96.645049,0.796911
97.488837,0.843789
98.301375,0.812537
99.207666,0.906291
100.004578,0.796911
100.895243,0.890666
101.754658,0.859414
102.660949,0.906291
103.457861,0.796911
104.286024,0.828163
105.129812,0.843789
105.989227,0.859414
106.817389,0.828163
107.645552,0.828163
108.520592,0.875040
109.380007,0.859414
110.239421,0.859414
111.020707,0.781286
111.864496,0.843789
117.020982,0.843789
117.927273,0.906291
118.864816,0.937543
119.802359,0.937543
120.708650,0.906291
121.521188,0.812537
122.380602,0.859414
123.240016,0.859414
124.161933,0.921917
125.021348,0.859414
125.833885,0.812537
126.677674,0.843789
127.521462,0.843789
128.412128,0.890666
129.287168,0.875040
130.084080,0.796911
130.896617,0.812537
131.709154,0.812537
132.552943,0.843789
133.381105,0.828163
134.178017,0.796911
134.943677,0.765660
135.740588,0.796911
136.537500,0.796911
137.381289,0.843789
138.225077,0.843789
139.084491,0.859414
139.865777,0.781286
140.678314,0.812537
141.490852,0.812537
142.334640,0.843789
143.147177,0.812537
143.990966,0.843789
144.881632,0.890666
145.803549,0.921917
146.694215,0.890666
147.616132,0.921917
148.522424,0.906291
149.397464,0.875040
150.194375,0.796911
150.975661,0.781286
151.741321,0.765660
152.538232,0.796911
153.413272,0.875040
154.350815,0.937543
155.257107,0.906291
156.225901,0.968794
157.194695,0.968794
158.100987,0.906291
158.991653,0.890666
159.882318,0.890666
160.726107,0.843789
161.554270,0.828163
162.413684,0.859414
163.257473,0.843789
164.085636,0.828163
164.960676,0.875040
165.882593,0.921917
166.773259,0.890666
167.663925,0.890666
168.538965,0.875040
169.445256,0.906291
170.273419,0.828163
171.148459,0.875040
172.039125,0.890666
172.914165,0.875040
