1553285762.000000, IBI
34.360948,0.687531
35.079731,0.718783
35.829765,0.750034
36.548548,0.718783
59.971495,0.671906
60.705904,0.734409
61.315306,0.609403
62.018464,0.703157
62.705995,0.687531
63.424778,0.718783
113.833335,0.734409
114.583370,0.750034
115.239650,0.656280
116.005310,0.765660
116.708467,0.703157
156.897807,0.703157
157.600964,0.703157
158.241618,0.640654
158.913524,0.671906
159.538553,0.625029
160.179207,0.640654
160.804235,0.625029
161.491767,0.687531
162.226176,0.734409
163.007461,0.781286
163.741870,0.734409
181.930202,0.593777
182.648985,0.718783
183.274014,0.625029
183.899043,0.625029
184.524071,0.625029
185.117848,0.593777
191.102497,0.640654
191.727526,0.625029
199.055986,0.625029
199.618512,0.562526
200.259166,0.640654
205.087512,0.546900
205.696915,0.609403
206.337570,0.640654
207.056353,0.718783
207.806387,0.750034
208.556421,0.750034
209.306456,0.750034
271.121785,0.593777
271.903071,0.781286
272.496848,0.593777
279.044023,0.703157
279.747180,0.703157
280.497214,0.750034
281.231623,0.734409
302.795110,0.609403
303.357636,0.562526
303.982664,0.625029
304.638944,0.656280
305.232722,0.593777
322.342880,0.750034
323.124166,0.781286
323.921077,0.796911
333.030869,0.703157
333.874658,0.843789
334.515312,0.640654
343.265712,0.703157
371.813894,0.593777
380.626798,0.859414
398.658873,0.734409
414.393968,0.921917
415.237757,0.843789
416.128423,0.890666
416.894083,0.765660
439.520118,0.750034
474.412341,0.625029
521.133229,0.546900
521.820761,0.687531
522.539544,0.718783
523.227075,0.687531
547.384431,0.703157
548.118840,0.734409
578.354599,0.703157
582.479788,0.609403
607.371552,0.593777
607.996581,0.625029
613.918727,0.656280
614.575007,0.656280
620.122136,0.734409
620.825293,0.703157
621.528450,0.703157
633.138356,0.703157
633.810262,0.671906
634.466542,0.656280
635.169699,0.703157
635.888482,0.718783
636.607265,0.718783
637.326048,0.718783
756.644010,0.609403
757.269039,0.625029
757.894067,0.625029
758.503470,0.609403
791.973752,0.734409
869.164786,0.656280
869.836691,0.671906
870.492971,0.656280
871.211754,0.718783
879.384003,0.671906
880.009032,0.625029
884.618618,0.640654
885.290524,0.671906
889.259455,0.656280
897.697342,0.640654
906.822759,0.640654
907.463414,0.640654
908.088442,0.625029
908.744722,0.656280
909.401002,0.656280
909.994780,0.593777
1074.439807,0.578151
1116.207344,0.718783
1244.010069,0.671906
1244.666349,0.656280
1354.202613,0.703157
