1552932584.000000, 1552932584.000000, 1552932584.000000
32.000000, 32.000000, 32.000000
-20,0,61
-20,0,61
-20,-1,61
-20,-1,60
-20,-1,60
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,-1,60
-20,-1,61
-20,-1,61
-20,-1,60
-20,-2,60
-20,-2,60
-20,-2,61
-20,-2,60
-20,-1,61
-20,-1,60
-20,-1,60
-20,-1,61
-20,-1,61
-20,-1,60
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,-1,61
-20,-1,61
-21,-1,60
-20,-2,61
-20,-1,60
-20,-1,60
-19,-1,60
-20,-1,60
-20,-1,61
-20,-1,60
-20,-1,60
-20,-1,61
-20,-1,60
-20,-1,60
-20,-1,60
-20,-1,60
-20,-1,61
-20,-1,60
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,-1,61
-20,-1,60
-20,-1,61
-20,-1,60
-20,-1,61
-19,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,60
-20,-2,60
-20,-2,61
-21,-2,61
-20,-2,60
-19,-1,60
-19,-1,61
-18,-2,61
-19,-3,61
-20,-4,60
-20,-4,60
-19,-4,60
-19,-4,60
-20,-3,61
-20,-3,61
-19,-3,60
-20,-3,60
-20,-2,61
-20,-2,61
-20,-2,60
-20,-3,60
-19,-3,60
-19,-3,61
-19,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,60
-19,-4,60
-20,-4,60
-20,-3,60
-20,-3,60
-20,-2,60
-19,-2,61
-19,-2,60
-20,-3,60
-20,-3,61
-20,-2,61
-20,-3,60
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,60
-19,-1,61
-20,-1,60
-20,-2,60
-20,-2,61
-20,-2,61
-20,-2,60
-20,-2,60
-20,-2,60
-20,-2,60
-20,-2,61
-20,-2,60
-20,-2,61
-19,-3,60
-19,-3,60
-20,-2,61
-20,-2,60
-20,-2,61
-18,-2,62
-18,-2,62
-19,-4,61
-19,-4,61
-19,-4,60
-20,-4,60
-19,-3,61
-19,-2,61
-19,-2,61
-20,-1,61
-20,-1,61
-19,-1,61
-19,-2,61
-19,-3,61
-19,-3,61
-19,-3,61
-20,-3,61
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-2,61
-20,-2,61
-21,-3,60
-21,-3,60
-19,-3,60
-19,-4,60
-19,-5,60
-20,-5,60
-20,-4,60
-20,-4,60
-20,-4,60
-19,-3,61
-19,-3,61
-20,-3,60
-20,-3,60
-20,-4,60
-20,-4,60
-20,-3,60
-20,-3,61
-19,-2,61
-20,-2,61
-20,-2,60
-20,-2,61
-21,-2,60
-21,-2,61
-20,-2,60
-20,-1,60
-20,-1,60
-20,-1,61
-19,0,61
-20,0,61
-20,0,61
-21,-1,61
-21,-1,60
-22,-2,60
-21,-1,60
-20,0,61
-20,0,60
-20,0,61
-20,0,60
-21,-1,60
-21,-1,60
-21,-1,60
-20,-1,61
-20,-1,60
-20,-1,61
-20,0,60
-20,0,60
-21,0,60
-21,-1,60
-22,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,0,60
-22,1,60
-21,1,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,-1,60
-21,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
