1552683516.000000, 1552683516.000000, 1552683516.000000
32.000000, 32.000000, 32.000000
27,1,57
27,1,57
27,1,57
27,1,57
27,1,58
27,1,57
27,1,57
27,1,57
27,1,57
27,1,58
27,1,57
27,1,57
27,1,58
27,1,58
27,1,57
27,1,58
27,1,58
27,0,57
26,1,58
27,1,58
27,1,57
27,1,57
27,0,58
27,0,58
27,1,58
27,1,58
27,1,58
26,1,58
27,1,58
27,0,58
27,1,57
27,1,58
27,1,57
26,1,57
26,1,58
27,1,58
27,1,58
27,1,58
27,1,58
27,1,57
27,1,57
27,1,58
26,1,57
26,1,58
27,1,58
26,1,58
27,1,58
27,1,58
27,1,58
27,1,58
26,1,58
27,1,57
27,1,58
27,0,58
26,0,57
27,1,58
26,2,57
26,2,58
27,1,58
27,0,58
27,0,57
27,1,58
26,1,58
27,1,58
27,1,57
27,1,57
27,1,58
27,1,58
27,1,57
27,1,58
26,1,57
27,1,58
27,1,57
27,1,58
27,1,58
27,1,58
27,1,57
27,1,57
26,0,58
26,0,58
27,1,58
27,1,58
27,1,57
27,1,58
27,1,58
26,0,58
27,1,57
27,1,58
27,1,58
26,1,58
27,1,58
26,1,58
27,1,58
27,1,58
26,1,58
26,1,58
27,1,58
27,1,58
27,1,58
26,0,57
27,1,57
26,1,58
26,1,58
27,1,58
27,1,57
27,1,58
27,1,58
27,1,58
27,1,57
26,1,58
27,1,58
27,1,58
27,1,58
27,1,58
27,1,57
27,1,58
27,1,57
27,1,58
27,1,58
27,1,57
27,1,58
27,0,57
27,1,58
27,1,58
26,1,57
27,1,58
27,1,58
27,1,57
27,1,58
27,1,58
26,1,58
27,1,58
27,1,58
27,1,58
27,1,57
27,1,58
27,1,57
27,1,58
28,1,58
27,1,58
26,1,57
27,1,58
27,1,58
26,1,58
26,1,58
27,1,58
26,1,58
26,1,58
27,1,58
26,1,58
27,1,58
26,1,58
27,1,58
27,1,58
27,1,58
26,1,58
26,1,58
27,1,58
26,1,57
26,1,58
26,1,58
27,1,58
27,1,58
27,1,58
26,0,58
26,1,58
27,1,57
26,1,58
26,1,58
27,1,58
27,1,58
26,1,58
26,1,58
27,1,58
26,1,58
27,1,58
27,1,58
26,1,58
27,1,58
27,1,58
27,1,58
27,1,58
27,1,58
26,1,57
26,1,58
26,1,58
26,1,58
27,1,57
27,1,58
27,1,58
26,1,57
27,1,58
27,1,58
28,1,58
27,2,57
27,1,58
27,1,58
26,1,58
26,1,58
27,1,58
27,2,58
27,1,57
28,1,57
28,1,57
27,1,58
27,1,58
27,1,57
27,1,58
27,2,58
27,1,57
27,1,57
27,1,57
28,1,57
27,1,58
27,2,57
28,2,57
27,1,57
27,1,58
28,1,57
27,1,58
27,1,58
27,1,58
27,1,58
28,1,58
27,1,57
27,1,57
27,1,58
27,1,58
27,1,57
27,1,57
27,1,57
27,1,57
27,1,58
27,1,58
27,1,57
27,1,58
27,2,57
27,1,57
27,1,58
27,1,58
27,1,58
27,1,57
27,1,57
27,1,57
27,1,57
27,1,58
27,1,57
27,1,58
27,2,58
27,1,58
27,1,58
27,2,57
27,1,58
27,1,58
27,1,57
27,1,58
27,1,58
27,1,57
28,2,58
27,1,57
27,1,57
27,1,57
27,1,57
27,1,58
26,1,57
27,1,58
27,1,57
27,1,57
27,1,57
27,1,57
27,1,58
27,1,58
27,1,57
27,1,58
27,1,57
27,1,57
27,1,57
27,1,57
27,1,57
27,1,58
27,1,57
27,1,57
27,1,58
27,1,58
27,1,58
27,1,58
27,2,57
27,1,58
27,1,58
27,1,57
27,1,57
27,1,57
27,1,58
27,1,57
28,1,57
27,1,58
27,1,57
27,1,58
27,1,58
27,1,57
27,1,58
27,1,57
27,1,57
28,1,58
27,1,57
27,1,57
27,1,58
27,1,57
27,1,57
27,1,57
27,1,57
27,1,57
27,1,58
27,1,58
27,1,57
27,1,58
27,1,57
27,1,58
27,1,58
27,1,58
27,1,58
26,1,57
27,1,58
27,1,57
27,1,57
27,1,58
27,1,57
27,1,58
27,1,57
27,1,57
27,1,58
27,1,57
27,1,57
27,1,57
27,1,57
27,1,58
27,1,57
27,1,58
27,1,57
27,1,57
27,1,57
27,1,57
27,1,58
27,1,57
27,1,58
27,1,57
27,1,57
27,1,57
27,1,58
27,1,57
27,1,58
27,1,58
27,1,58
27,1,58
27,1,58
27,1,58
27,1,57
27,1,58
27,1,57
27,1,57
27,1,57
27,1,58
27,1,58
27,1,57
27,1,57
27,1,58
27,1,58
27,1,57
27,1,58
27,1,57
27,1,57
26,1,57
26,1,58
26,1,58
27,1,57
27,1,57
27,1,58
26,1,58
26,1,58
27,1,58
26,1,58
26,1,58
27,1,57
27,1,57
27,2,57
26,2,57
27,2,58
26,1,58
26,0,58
27,1,58
27,1,58
27,1,57
27,2,57
26,2,58
26,1,58
26,1,58
27,1,58
27,1,57
27,1,57
27,1,57
27,1,57
27,1,58
26,1,58
26,1,58
27,1,58
26,1,57
27,2,57
27,1,58
27,1,58
27,1,58
27,1,58
27,1,58
27,1,58
27,1,57
27,1,57
27,1,57
27,1,58
27,1,58
27,1,58
27,1,58
27,1,58
27,1,57
27,1,58
27,1,57
27,1,57
27,1,58
27,1,58
27,1,57
27,1,57
28,1,57
27,1,57
27,1,57
27,1,58
27,1,58
27,1,57
27,1,57
27,1,57
27,1,57
27,1,57
27,1,58
27,1,57
28,1,57
28,1,57
27,1,57
27,1,57
27,0,57
27,1,58
27,2,58
27,2,57
