1553701171.000000, IBI
23.422947,0.734409
24.188607,0.765660
24.938642,0.750034
31.376436,0.750034
32.063968,0.687531
32.798376,0.734409
33.439031,0.640654
34.110936,0.671906
38.892405,0.734409
39.595562,0.703157
72.987716,0.718783
73.722125,0.734409
74.503410,0.781286
75.315948,0.812537
76.034730,0.718783
76.753513,0.718783
77.519173,0.765660
78.222331,0.703157
78.941113,0.718783
79.675522,0.734409
80.409931,0.734409
81.191216,0.781286
81.909999,0.718783
82.816291,0.906291
83.519448,0.703157
84.300734,0.781286
85.128897,0.828163
91.910457,0.734409
92.644866,0.734409
93.316772,0.671906
93.988677,0.671906
94.707460,0.718783
95.379366,0.671906
96.145026,0.765660
96.770055,0.625029
97.473212,0.703157
98.191995,0.718783
98.988906,0.796911
108.958112,0.750034
109.817527,0.859414
110.551935,0.734409
111.301970,0.750034
112.083256,0.781286
112.817664,0.734409
113.536447,0.718783
114.317733,0.781286
115.067767,0.750034
115.755299,0.687531
116.474082,0.718783
117.255367,0.781286
121.146170,0.796911
122.005585,0.859414
122.849373,0.843789
123.661911,0.812537
124.443196,0.781286
125.208856,0.765660
126.177651,0.968794
129.755939,0.765660
130.552851,0.796911
131.302885,0.750034
132.162300,0.859414
132.959211,0.796911
133.771748,0.812537
134.631163,0.859414
138.490714,0.796911
139.225123,0.734409
140.022034,0.796911
140.787694,0.765660
141.568980,0.781286
142.319015,0.750034
143.147177,0.828163
147.006729,0.765660
147.850518,0.843789
154.585201,0.781286
155.350861,0.765660
156.163398,0.812537
156.882181,0.718783
157.632215,0.750034
158.429127,0.796911
159.163536,0.734409
159.913570,0.750034
160.616727,0.703157
161.444890,0.828163
162.116796,0.671906
162.851204,0.734409
163.491859,0.640654
174.195474,0.703157
174.898631,0.703157
175.601788,0.703157
176.367448,0.765660
177.070605,0.703157
177.851891,0.781286
178.570674,0.718783
179.476965,0.906291
188.055483,0.734409
188.758640,0.703157
189.493049,0.734409
190.274335,0.781286
193.774495,0.671906
194.508904,0.734409
195.227686,0.718783
195.993346,0.765660
199.431004,0.671906
200.071658,0.640654
200.727938,0.656280
201.399844,0.671906
202.040498,0.640654
202.728030,0.687531
203.462438,0.734409
206.931347,0.703157
207.587627,0.656280
208.353287,0.765660
208.993942,0.640654
209.650222,0.656280
210.337753,0.687531
211.040910,0.703157
211.681565,0.640654
212.306593,0.625029
212.947248,0.640654
213.650405,0.703157
214.259808,0.609403
214.962965,0.703157
215.587993,0.625029
216.259899,0.671906
228.697968,0.703157
229.385500,0.687531
230.088657,0.703157
230.838691,0.750034
231.494972,0.656280
232.198129,0.703157
232.916912,0.718783
233.635695,0.718783
234.432606,0.796911
235.135763,0.703157
235.870172,0.734409
236.588955,0.718783
237.354615,0.765660
241.011032,0.781286
241.761066,0.750034
242.557978,0.796911
243.308012,0.750034
244.042421,0.734409
244.808081,0.765660
245.526864,0.718783
246.292524,0.765660
246.995681,0.703157
247.714464,0.718783
248.417621,0.703157
249.152030,0.734409
249.870813,0.718783
250.605221,0.734409
251.324004,0.718783
252.136541,0.812537
255.792959,0.718783
256.527367,0.734409
257.230525,0.703157
258.011810,0.781286
261.027573,0.796911
261.746356,0.718783
262.496391,0.750034
263.246425,0.750034
264.012085,0.765660
264.730868,0.718783
265.480902,0.750034
266.230937,0.750034
267.012222,0.781286
267.715379,0.703157
268.418537,0.703157
269.168571,0.750034
269.887354,0.718783
270.574885,0.687531
271.309294,0.734409
272.043703,0.734409
272.762486,0.718783
273.496894,0.734409
274.200051,0.703157
274.950086,0.750034
275.637617,0.687531
276.325149,0.687531
277.043931,0.718783
277.747089,0.703157
278.450246,0.703157
279.122152,0.671906
279.825309,0.703157
280.528466,0.703157
281.247249,0.718783
281.950406,0.703157
282.606686,0.656280
283.294218,0.687531
283.966123,0.671906
284.700532,0.734409
285.341186,0.640654
286.013092,0.671906
286.669372,0.656280
287.388155,0.718783
288.028809,0.640654
288.685089,0.656280
289.341369,0.656280
290.044527,0.703157
290.763309,0.718783
294.200967,0.625029
294.888498,0.687531
295.576030,0.687531
296.247936,0.671906
296.935467,0.687531
297.638624,0.703157
298.310530,0.671906
298.998061,0.687531
299.669967,0.671906
300.326247,0.656280
300.935650,0.609403
301.623182,0.687531
304.888956,0.718783
308.232859,0.640654
308.904765,0.671906
309.607922,0.703157
310.279828,0.671906
310.951734,0.671906
311.639265,0.687531
312.279919,0.640654
313.014328,0.734409
313.733111,0.718783
314.405017,0.671906
315.076922,0.671906
315.780080,0.703157
316.545740,0.765660
317.202020,0.656280
317.873925,0.671906
318.561457,0.687531
319.311491,0.750034
322.639769,0.671906
323.405429,0.765660
326.858712,0.750034
330.327621,0.703157
330.999526,0.671906
331.702683,0.703157
332.437092,0.734409
333.140249,0.703157
333.780904,0.640654
334.484061,0.703157
335.171592,0.687531
335.890375,0.718783
362.922863,0.640654
363.579143,0.656280
364.297925,0.718783
365.016708,0.718783
365.735491,0.718783
366.469900,0.734409
367.219934,0.750034
367.969969,0.750034
368.720003,0.750034
369.454412,0.734409
370.188820,0.734409
370.954480,0.765660
371.798269,0.843789
372.501426,0.703157
373.329589,0.828163
374.079623,0.750034
374.876535,0.796911
375.626569,0.750034
376.439106,0.812537
377.236018,0.796911
378.017303,0.781286
378.829841,0.812537
379.658004,0.828163
390.971021,0.828163
391.705430,0.734409
392.564844,0.859414
393.486762,0.921917
397.127553,0.796911
437.488776,0.765660
438.207559,0.718783
438.910716,0.703157
439.629499,0.718783
440.395159,0.765660
443.879693,0.703157
444.567225,0.687531
445.254756,0.687531
445.942288,0.687531
446.692322,0.750034
447.364228,0.671906
448.067385,0.703157
448.739291,0.671906
449.504951,0.765660
450.192482,0.687531
450.895639,0.703157
451.598797,0.703157
452.301954,0.703157
453.005111,0.703157
453.661391,0.656280
454.364548,0.703157
455.036454,0.671906
455.661483,0.625029
456.317763,0.656280
456.974043,0.656280
457.661574,0.687531
458.286603,0.625029
458.958508,0.671906
459.630414,0.671906
460.317946,0.687531
463.786855,0.703157
