1553188656.000000, IBI
11.328644,0.812537
12.063052,0.734409
12.844338,0.781286
13.625624,0.781286
14.422535,0.796911
15.172570,0.750034
15.938230,0.765660
16.735141,0.796911
17.360170,0.625029
18.125830,0.765660
18.860238,0.734409
42.173805,0.656280
46.970900,0.687531
47.642806,0.671906
48.330337,0.687531
48.970992,0.640654
49.674149,0.703157
50.346055,0.671906
53.236812,0.718783
56.346329,0.734409
57.080738,0.734409
57.768269,0.687531
58.533929,0.765660
59.283964,0.750034
59.940244,0.656280
60.690278,0.750034
61.471564,0.781286
70.956373,0.640654
71.628279,0.671906
72.284559,0.656280
72.925213,0.640654
73.597119,0.671906
74.253399,0.656280
74.956556,0.703157
75.644088,0.687531
76.347245,0.703157
77.081653,0.734409
77.800436,0.718783
82.035005,0.718783
82.769414,0.734409
83.519448,0.750034
84.285108,0.765660
84.988265,0.703157
85.769551,0.781286
86.519585,0.750034
87.144614,0.625029
87.879023,0.734409
88.566554,0.687531
89.285337,0.718783
89.957243,0.671906
93.644912,0.796911
94.410572,0.765660
95.176232,0.765660
95.941892,0.765660
96.707552,0.765660
97.457586,0.750034
98.160743,0.703157
98.895152,0.734409
99.567058,0.671906
100.301466,0.734409
100.942121,0.640654
101.660903,0.718783
102.317183,0.656280
103.051592,0.734409
103.770375,0.718783
104.489158,0.718783
105.254818,0.765660
106.004852,0.750034
106.754887,0.750034
107.551798,0.796911
108.301832,0.750034
109.067492,0.765660
109.848778,0.781286
110.583187,0.734409
111.333221,0.750034
112.130133,0.796911
112.833290,0.703157
113.598950,0.765660
114.317733,0.718783
115.083393,0.765660
115.833427,0.750034
116.599087,0.765660
117.317870,0.718783
118.130407,0.812537
118.864816,0.734409
119.614850,0.750034
120.380510,0.765660
121.083668,0.703157
121.864953,0.781286
122.583736,0.718783
123.349396,0.765660
124.052553,0.703157
124.786962,0.734409
125.490119,0.703157
126.224528,0.734409
126.974562,0.750034
127.724597,0.750034
128.474631,0.750034
129.271542,0.796911
130.037202,0.765660
130.787237,0.750034
131.584148,0.796911
138.037569,0.718783
138.818854,0.781286
139.522012,0.703157
140.240794,0.718783
140.959577,0.718783
141.693986,0.734409
145.162895,0.671906
145.850426,0.687531
146.537958,0.687531
147.256741,0.718783
150.694398,0.687531
151.444432,0.750034
155.085224,0.734409
155.866510,0.781286
156.569667,0.703157
157.319701,0.750034
158.038484,0.718783
158.757267,0.718783
159.491676,0.734409
160.257336,0.765660
166.085727,0.718783
166.820136,0.734409
167.554545,0.734409
168.257702,0.703157
