1548368564.000000, IBI
14.016267,0.921917
14.906932,0.890666
15.813224,0.906291
16.735141,0.921917
17.625807,0.890666
18.516473,0.890666
19.391513,0.875040
24.079227,0.781286
24.923016,0.843789
25.673050,0.750034
26.438710,0.765660
27.235622,0.796911
28.048159,0.812537
28.876322,0.828163
29.704485,0.828163
30.517022,0.812537
31.282682,0.765660
32.048342,0.765660
32.782751,0.734409
33.501534,0.718783
34.173439,0.671906
34.845345,0.671906
35.548502,0.703157
36.236034,0.687531
36.970442,0.734409
37.736102,0.765660
63.549784,0.734409
64.315444,0.765660
65.127981,0.812537
65.940518,0.812537
66.753056,0.812537
67.581218,0.828163
68.315627,0.734409
69.065661,0.750034
69.800070,0.734409
70.612607,0.812537
71.300139,0.687531
72.018922,0.718783
72.768956,0.750034
73.503365,0.734409
74.269025,0.765660
75.050310,0.781286
75.769093,0.718783
76.503502,0.734409
77.253536,0.750034
77.972319,0.718783
78.691102,0.718783
79.347382,0.656280
80.081791,0.734409
80.878702,0.796911
81.613111,0.734409
82.331894,0.718783
83.097554,0.765660
83.910091,0.812537
84.644500,0.734409
85.347657,0.703157
86.050814,0.703157
86.800848,0.750034
87.519631,0.718783
88.191537,0.671906
88.879068,0.687531
94.754337,0.765660
95.535623,0.781286
96.332535,0.796911
97.098195,0.765660
97.848229,0.750034
98.613889,0.765660
99.395175,0.781286
100.192086,0.796911
100.942121,0.750034
101.692155,0.750034
102.457815,0.765660
103.254726,0.796911
103.989135,0.734409
104.723544,0.734409
105.489204,0.765660
106.270489,0.781286
107.036150,0.765660
107.754932,0.718783
108.504967,0.750034
109.270627,0.765660
110.036287,0.765660
110.770695,0.734409
111.505104,0.734409
112.255138,0.750034
113.020798,0.765660
113.708330,0.687531
114.442739,0.734409
115.130270,0.687531
115.849053,0.718783
116.567836,0.718783
117.286619,0.718783
117.958524,0.671906
118.677307,0.718783
119.411716,0.734409
120.177376,0.765660
120.927410,0.750034
153.210138,0.843789
154.100804,0.890666
154.803961,0.703157
155.632124,0.828163
156.304030,0.671906
157.054064,0.750034
157.866601,0.812537
158.694764,0.828163
159.554178,0.859414
160.429219,0.875040
161.273007,0.843789
162.054293,0.781286
162.788702,0.734409
171.976622,0.890666
172.851662,0.875040
173.773579,0.921917
174.679871,0.906291
175.539285,0.859414
176.383074,0.843789
177.148734,0.765660
177.914394,0.765660
178.711305,0.796911
179.523843,0.812537
180.336380,0.812537
181.133291,0.796911
181.961454,0.828163
182.820868,0.859414
183.680283,0.859414
184.539697,0.859414
185.399112,0.859414
186.274152,0.875040
187.117940,0.843789
187.977355,0.859414
188.805517,0.828163
189.586803,0.781286
190.399340,0.812537
191.211878,0.812537
192.086918,0.875040
192.977583,0.890666
193.836998,0.859414
194.649535,0.812537
195.477698,0.828163
196.321486,0.843789
197.165275,0.843789
197.993438,0.828163
198.774724,0.781286
199.540384,0.765660
200.337295,0.796911
201.149832,0.812537
201.962370,0.812537
215.416111,0.734409
216.181771,0.765660
216.963056,0.781286
217.759968,0.796911
218.572505,0.812537
219.353791,0.781286
220.166328,0.812537
221.010117,0.843789
221.869531,0.859414
222.666442,0.796911
223.494605,0.828163
224.338394,0.843789
225.166557,0.828163
225.994720,0.828163
226.791631,0.796911
227.604168,0.812537
228.416706,0.812537
229.260494,0.843789
230.057406,0.796911
230.885569,0.828163
231.619977,0.734409
232.370012,0.750034
233.151297,0.781286
233.979460,0.828163
234.791997,0.812537
235.573283,0.781286
236.385820,0.812537
237.213983,0.828163
238.057772,0.843789
238.839058,0.781286
239.635969,0.796911
240.432881,0.796911
241.229792,0.796911
241.964201,0.734409
242.682984,0.718783
243.417392,0.734409
244.183052,0.765660
244.964338,0.781286
245.714372,0.750034
246.480032,0.765660
247.276944,0.796911
248.089481,0.812537
255.136679,0.781286
255.933590,0.796911
256.730502,0.796911
257.511787,0.781286
258.277447,0.765660
259.074359,0.796911
259.855645,0.781286
260.683808,0.828163
261.433842,0.750034
262.183876,0.750034
262.965162,0.781286
263.762074,0.796911
264.527734,0.765660
265.262142,0.734409
266.027802,0.765660
266.793462,0.765660
267.480994,0.687531
268.184151,0.703157
268.918560,0.734409
276.168891,0.656280
276.856423,0.687531
277.559580,0.703157
278.262737,0.703157
278.950269,0.687531
279.622175,0.671906
280.309706,0.687531
280.981612,0.671906
281.716020,0.734409
282.434803,0.718783
283.216089,0.781286
283.981749,0.765660
284.778661,0.796911
285.528695,0.750034
286.278729,0.750034
287.044389,0.765660
287.872552,0.828163
288.700715,0.828163
289.575755,0.875040
290.419544,0.843789
291.294584,0.875040
292.075870,0.781286
292.904032,0.828163
293.763447,0.859414
294.591610,0.828163
295.435398,0.843789
296.201058,0.765660
296.982344,0.781286
297.763630,0.781286
298.576167,0.812537
299.373079,0.796911
300.185616,0.812537
300.998153,0.812537
301.763813,0.765660
302.498222,0.734409
303.263882,0.765660
304.045167,0.781286
304.842079,0.796911
305.670242,0.828163
306.467153,0.796911
307.279691,0.812537
308.076602,0.796911
308.889139,0.812537
309.686051,0.796911
310.529839,0.843789
311.342376,0.812537
312.186165,0.843789
313.029954,0.843789
313.889368,0.859414
314.733157,0.843789
315.514442,0.781286
316.342605,0.828163
317.170768,0.828163
317.998931,0.828163
318.795843,0.796911
319.624006,0.828163
320.452168,0.828163
321.295957,0.843789
322.139746,0.843789
322.952283,0.812537
323.717943,0.765660
324.499229,0.781286
325.280514,0.781286
326.061800,0.781286
326.811835,0.750034
327.593120,0.781286
328.374406,0.781286
329.171318,0.796911
329.905726,0.734409
330.655761,0.750034
331.421421,0.765660
332.202706,0.781286
332.983992,0.781286
333.780904,0.796911
334.499686,0.718783
335.234095,0.734409
335.984129,0.750034
336.749789,0.765660
337.515450,0.765660
338.249858,0.734409
339.015518,0.765660
339.765553,0.750034
340.531213,0.765660
341.265621,0.734409
342.031281,0.765660
342.828193,0.796911
343.640730,0.812537
344.422016,0.781286
345.203301,0.781286
346.015839,0.812537
346.765873,0.750034
347.562784,0.796911
348.312819,0.750034
349.000350,0.687531
349.719133,0.718783
350.422290,0.703157
351.141073,0.718783
351.859856,0.718783
352.547388,0.687531
353.250545,0.703157
353.953702,0.703157
354.703736,0.750034
355.485022,0.781286
356.266308,0.781286
357.031968,0.765660
357.797628,0.765660
358.578914,0.781286
359.344574,0.765660
360.125859,0.781286
360.907145,0.781286
361.641554,0.734409
362.391588,0.750034
363.172874,0.781286
363.954160,0.781286
364.735445,0.781286
365.454228,0.718783
366.204263,0.750034
366.954297,0.750034
367.735583,0.781286
368.516869,0.781286
369.251277,0.734409
370.016937,0.765660
370.798223,0.781286
371.595134,0.796911
372.345169,0.750034
373.110829,0.765660
373.876489,0.765660
374.673400,0.796911
375.407809,0.734409
376.142218,0.734409
376.907878,0.765660
377.673538,0.765660
378.407946,0.734409
379.157981,0.750034
379.923641,0.765660
380.704926,0.781286
381.454961,0.750034
382.189369,0.734409
382.955029,0.765660
383.720690,0.765660
384.470724,0.750034
385.220758,0.750034
385.986418,0.765660
386.798955,0.812537
387.595867,0.796911
388.361527,0.765660
389.142813,0.781286
389.924098,0.781286
390.721010,0.796911
391.471044,0.750034
392.236704,0.765660
393.017990,0.781286
393.783650,0.765660
394.533684,0.750034
395.283719,0.750034
396.065005,0.781286
396.861916,0.796911
397.643202,0.781286
398.424488,0.781286
399.221399,0.796911
400.018311,0.796911
400.783971,0.765660
401.549631,0.765660
402.330916,0.781286
403.112202,0.781286
403.940365,0.828163
432.707307,0.671906
433.347961,0.640654
440.270153,0.921917
441.129568,0.859414
442.004608,0.875040
442.926525,0.921917
443.739062,0.812537
444.582851,0.843789
445.473516,0.890666
446.348557,0.875040
447.192345,0.843789
448.083011,0.890666
449.051805,0.968794
449.848717,0.796911
450.708131,0.859414
451.520668,0.812537
452.364457,0.843789
453.145743,0.781286
454.005157,0.859414
454.802068,0.796911
455.583354,0.781286
456.411517,0.828163
457.286557,0.875040
458.099094,0.812537
458.942883,0.843789
459.817923,0.875040
460.692963,0.875040
461.489875,0.796911
462.364915,0.875040
463.208703,0.843789
464.052492,0.843789
464.927532,0.875040
492.616299,0.953169
493.475714,0.859414
494.413257,0.937543
495.335174,0.921917
496.272717,0.937543
548.509483,0.828163
549.337646,0.828163
550.103306,0.765660
550.868966,0.765660
551.619000,0.750034
552.384660,0.765660
553.165946,0.781286
553.994109,0.828163
554.837898,0.843789
555.697312,0.859414
556.509849,0.812537
557.306761,0.796911
558.088046,0.781286
558.822455,0.734409
559.572489,0.750034
560.322524,0.750034
561.056932,0.734409
561.760089,0.703157
562.494498,0.734409
563.182029,0.687531
563.869561,0.687531
564.603970,0.734409
565.400881,0.796911
566.150915,0.750034
566.947827,0.796911
567.775990,0.828163
568.588527,0.812537
569.338561,0.750034
570.057344,0.718783
570.776127,0.718783
571.432407,0.656280
572.119939,0.687531
572.713716,0.593777
573.369996,0.656280
573.995024,0.625029
574.635679,0.640654
575.323210,0.687531
576.041993,0.718783
576.823279,0.781286
577.604565,0.781286
578.385850,0.781286
579.214013,0.828163
579.964048,0.750034
580.729708,0.765660
581.526619,0.796911
582.323531,0.796911
583.120442,0.796911
583.917354,0.796911
584.745517,0.828163
585.495551,0.750034
586.229959,0.734409
586.979994,0.750034
587.792531,0.812537
588.620694,0.828163
589.495734,0.875040
590.402025,0.906291
591.292691,0.890666
592.136480,0.843789
592.995894,0.859414
593.824057,0.828163
594.636594,0.812537
595.386629,0.750034
596.152289,0.765660
596.871072,0.718783
597.605480,0.734409
598.246135,0.640654
598.918040,0.671906
599.543069,0.625029
600.183723,0.640654
600.808752,0.625029
601.449406,0.640654
