1553184617.000000, IBI
19.704027,0.546900
20.344681,0.640654
30.079502,0.640654
44.314528,0.625029
45.033311,0.718783
53.768086,0.578151
54.439992,0.671906
55.002518,0.562526
55.549418,0.546900
56.205698,0.656280
56.799475,0.593777
57.440129,0.640654
58.127661,0.687531
101.004623,0.578151
101.567149,0.562526
102.160926,0.593777
102.754704,0.593777
103.395358,0.640654
104.020386,0.625029
104.661041,0.640654
105.301695,0.640654
108.301832,0.640654
108.926861,0.625029
109.489387,0.562526
110.130041,0.640654
110.692567,0.562526
126.052645,0.562526
126.677674,0.625029
127.255825,0.578151
127.927731,0.671906
128.599637,0.671906
142.147132,0.656280
152.647612,0.625029
153.288267,0.640654
153.928921,0.640654
154.507072,0.578151
155.116475,0.609403
155.710253,0.593777
156.288404,0.578151
156.897807,0.609403
157.460333,0.562526
158.038484,0.578151
166.382616,0.578151
166.882639,0.500023
173.273556,0.625029
173.882959,0.609403
177.930020,0.546900
178.555048,0.625029
179.164451,0.609403
185.055346,0.640654
185.742877,0.687531
188.821143,0.625029
189.446172,0.625029
190.102452,0.656280
190.711855,0.609403
204.806250,0.609403
205.446904,0.640654
206.071933,0.625029
210.603390,0.609403
211.275296,0.671906
211.931576,0.656280
217.416202,0.671906
233.776326,0.625029
234.448232,0.671906
235.135763,0.687531
235.838920,0.703157
236.495200,0.656280
262.840156,0.609403
263.387056,0.546900
275.200097,0.640654
279.512794,0.687531
280.215952,0.703157
280.950360,0.734409
281.716020,0.765660
286.372483,0.625029
286.966261,0.593777
287.497535,0.531274
288.231944,0.734409
288.810095,0.578151
292.982161,0.656280
293.591564,0.609403
294.200967,0.609403
294.857247,0.656280
304.201425,0.625029
304.842079,0.640654
305.529610,0.687531
306.123388,0.593777
306.748416,0.625029
309.920436,0.640654
310.529839,0.609403
311.201745,0.671906
311.779896,0.578151
312.373674,0.593777
316.576991,0.578151
317.202020,0.625029
317.811423,0.609403
318.452077,0.640654
319.108357,0.656280
322.249126,0.625029
322.921031,0.671906
323.530434,0.609403
324.124212,0.593777
328.265026,0.562526
328.827552,0.562526
329.405703,0.578151
329.905726,0.500023
339.984313,0.562526
340.546838,0.562526
341.140615,0.593777
341.718767,0.578151
342.296918,0.578151
342.953198,0.656280
343.562601,0.609403
344.140753,0.578151
355.797536,0.625029
356.438191,0.640654
357.110096,0.671906
357.797628,0.687531
362.844734,0.609403
439.207605,0.609403
439.848259,0.640654
440.551416,0.703157
441.285825,0.734409
442.020233,0.734409
442.707765,0.687531
447.614239,0.703157
448.317397,0.703157
449.036180,0.718783
449.723711,0.687531
450.301862,0.578151
451.051897,0.750034
451.692551,0.640654
452.364457,0.671906
453.051988,0.687531
453.708268,0.656280
454.364548,0.656280
454.927074,0.562526
455.677109,0.750034
456.349014,0.671906
456.974043,0.625029
457.630323,0.656280
458.286603,0.656280
458.927257,0.640654
459.599163,0.671906
460.271069,0.671906
460.833595,0.562526
461.614880,0.781286
462.255535,0.640654
472.224741,0.625029
472.865395,0.640654
473.459172,0.593777
478.662536,0.593777
479.287564,0.625029
479.928219,0.640654
480.537621,0.609403
481.162650,0.625029
492.569422,0.640654
493.241328,0.671906
500.007263,0.562526
500.585414,0.578151
508.476400,0.625029
516.976789,0.609403
517.601818,0.625029
537.774616,0.531274
538.321517,0.546900
538.884042,0.562526
539.509071,0.625029
540.118474,0.609403
540.759128,0.640654
541.384157,0.625029
541.993560,0.609403
542.618588,0.625029
543.243617,0.625029
543.853020,0.609403
544.446797,0.593777
545.103077,0.656280
545.696854,0.593777
546.243754,0.546900
549.228266,0.562526
569.244807,0.578151
569.807333,0.562526
570.385484,0.578151
570.948010,0.562526
571.510536,0.562526
572.073061,0.562526
572.666839,0.593777
573.291867,0.625029
573.932522,0.640654
574.557550,0.625029
575.182579,0.625029
575.791982,0.609403
580.010925,0.593777
582.948559,0.671906
583.542336,0.593777
584.042359,0.500023
584.729891,0.687531
585.308042,0.578151
585.870568,0.562526
586.464345,0.593777
587.073748,0.609403
602.683837,0.578151
605.449589,0.562526
606.012115,0.562526
606.605892,0.593777
607.262172,0.656280
607.918452,0.656280
608.512229,0.593777
609.152884,0.640654
609.840415,0.687531
610.496695,0.656280
611.184227,0.687531
611.840507,0.656280
612.574915,0.734409
651.420443,0.640654
652.092349,0.671906
652.779881,0.687531
653.373658,0.593777
654.061189,0.687531
654.639341,0.578151
685.234491,0.656280
685.875145,0.640654
686.500174,0.625029
687.109577,0.609403
687.734606,0.625029
688.359634,0.625029
702.657164,0.562526
703.266567,0.609403
703.782215,0.515649
709.329344,0.593777
709.891870,0.562526
710.454396,0.562526
711.048173,0.593777
711.641950,0.593777
712.204476,0.562526
712.813879,0.609403
713.470159,0.656280
714.142064,0.671906
714.829596,0.687531
715.454624,0.625029
716.095279,0.640654
716.673430,0.578151
717.314085,0.640654
717.985990,0.671906
718.595393,0.609403
719.204796,0.609403
719.798573,0.593777
720.407976,0.609403
755.472081,0.890666
766.316328,0.765660
767.206994,0.890666
767.925776,0.718783
802.271099,0.859414
817.037400,0.718783
817.803060,0.765660
818.474965,0.671906
819.318754,0.843789
849.663893,0.640654
850.257670,0.593777
850.898324,0.640654
851.507727,0.609403
856.632962,0.734409
857.398622,0.765660
858.211159,0.812537
858.976819,0.765660
859.758105,0.781286
860.648771,0.890666
863.742662,0.656280
864.383317,0.640654
865.055223,0.671906
865.727128,0.671906
866.320905,0.593777
866.961560,0.640654
867.586588,0.625029
868.242868,0.656280
884.931132,0.578151
885.587412,0.656280
886.228067,0.640654
886.868721,0.640654
887.493750,0.625029
901.556893,0.578151
902.275676,0.718783
902.900705,0.625029
909.275997,0.718783
909.947902,0.671906
910.635434,0.687531
911.338591,0.703157
920.167120,0.593777
920.776523,0.609403
921.385926,0.609403
921.979703,0.593777
922.604732,0.625029
923.182883,0.578151
923.886040,0.703157
924.557946,0.671906
929.495672,0.687531
930.105075,0.609403
950.121616,0.625029
980.498007,0.593777
981.107409,0.609403
981.763690,0.656280
1013.140126,0.625029
1013.780780,0.640654
1014.437060,0.656280
1015.046463,0.609403
1015.780871,0.734409
1030.781558,0.531274
1034.094210,0.625029
1034.766115,0.671906
1041.828939,0.656280
1042.500844,0.671906
1043.110247,0.609403
1043.813405,0.703157
1044.438433,0.625029
1045.063462,0.625029
1045.719742,0.656280
1046.391648,0.671906
1047.172933,0.781286
1050.298076,0.578151
1153.177786,0.671906
1153.865317,0.687531
1164.022032,0.640654
1164.725189,0.703157
1165.381469,0.656280
1169.959804,0.625029
1170.537955,0.578151
1171.225487,0.687531
1171.897393,0.671906
1180.007139,0.750034
1180.757173,0.750034
1194.039031,0.593777
1194.664060,0.625029
1195.304714,0.640654
1224.837316,0.625029
1225.524847,0.687531
1226.056122,0.531274
1311.247521,0.703157
1317.216544,0.703157
1318.013456,0.796911
1318.716613,0.703157
1319.419770,0.703157
1324.810642,0.640654
1325.498173,0.687531
1326.170079,0.671906
1326.857611,0.687531
1327.482639,0.625029
1328.092042,0.609403
1328.795199,0.703157
1333.748551,0.531274
1339.858206,0.687531
1340.498860,0.640654
1341.139514,0.640654
1352.124392,0.718783
1352.780672,0.656280
1353.452578,0.671906
1353.999478,0.546900
1354.780764,0.781286
1355.437044,0.656280
1356.093324,0.656280
1359.234093,0.718783
1362.171727,0.625029
1362.796756,0.625029
1363.359282,0.562526
1364.031187,0.671906
1364.671842,0.640654
1369.109545,0.593777
1369.797076,0.687531
1397.079575,0.875040
1413.267816,0.906291
1414.049102,0.781286
1414.861639,0.812537
1420.283762,0.656280
1442.550406,0.765660
1443.237938,0.687531
1452.066467,0.796911
1452.957133,0.890666
1453.754044,0.796911
1470.176671,0.718783
1508.319042,0.796911
