1553184617.000000
4.000000
0.000000
0.238328
0.284455
0.292143
0.294706
0.297269
0.298550
0.302394
0.301113
0.303675
0.303675
0.304957
0.304957
0.316489
0.319051
0.319051
0.320333
0.320333
0.322895
0.325458
0.325458
0.324177
0.324177
0.326739
0.326739
0.329302
0.331865
0.333146
0.330583
0.333146
0.330583
0.333146
0.333146
0.331865
0.331865
0.333146
0.333146
0.334427
0.331865
0.329302
0.331865
0.330583
0.331865
0.331865
0.331865
0.331865
0.331865
0.330583
0.329302
0.326739
0.328021
0.326739
0.325458
0.326739
0.329302
0.329302
0.331865
0.330583
0.335709
0.335709
0.333146
0.329302
0.333146
0.331865
0.334427
0.334427
0.334427
0.335709
0.336990
0.340834
0.339553
0.340834
0.339553
0.343397
0.344678
0.344678
0.347241
0.347241
0.356210
0.358773
0.365179
0.361335
0.366461
0.365179
0.370305
0.375430
0.376711
0.379274
0.385681
0.390806
0.394650
0.408745
0.410026
0.433090
0.426683
0.425402
0.420277
0.417714
0.438215
0.438215
0.435653
0.434371
0.433090
0.430527
0.425402
0.417714
0.420277
0.417714
0.417714
0.416433
0.416433
0.415151
0.418995
0.418995
0.417714
0.416433
0.415151
0.413870
0.413870
0.411307
0.410026
0.408745
0.408745
0.407463
0.406182
0.404901
0.403619
0.402338
0.402338
0.403619
0.402338
0.401057
0.401057
0.401057
0.401057
0.399775
0.399775
0.399775
0.397213
0.398494
0.403619
0.403619
0.404901
0.399775
0.399775
0.398494
0.398494
0.398494
0.395931
0.394650
0.395931
0.394650
0.395931
0.394650
0.397213
0.397213
0.394650
0.394650
0.395931
0.394650
0.393369
0.394650
0.397213
0.395931
0.394650
0.393369
0.393369
0.392087
0.394650
0.392087
0.392087
0.390806
0.390806
0.389525
0.392087
0.388243
0.389525
0.388243
0.389525
0.394650
0.394650
0.393369
0.393369
0.392087
0.394650
0.393369
0.394650
0.393369
0.392087
0.393369
0.393369
0.392087
0.393369
0.390806
0.392087
0.392087
0.390806
0.390806
0.390806
0.389525
0.389525
0.389525
0.389525
0.389525
0.385681
0.386962
0.385681
0.385681
0.388243
0.385681
0.384399
0.384399
0.383118
0.380555
0.380555
0.377993
0.379274
0.377993
0.379274
0.377993
0.379274
0.376711
0.376711
0.375430
0.375430
0.372867
0.371586
0.374149
0.372867
0.370305
0.370305
0.371586
0.371586
0.371586
0.371586
0.370305
0.369023
0.367742
0.369023
0.367742
0.369023
0.369023
0.367742
0.366461
0.367742
0.367742
0.367742
0.366461
0.365179
0.369023
0.366461
0.363898
0.363898
0.363898
0.363898
0.362617
0.362617
0.361335
0.360054
0.356210
0.358773
0.358773
0.357491
0.354929
0.356210
0.354929
0.354929
0.353647
0.351085
0.352366
0.348522
0.351085
0.347241
0.348522
0.348522
0.348522
0.347241
0.345959
0.344678
0.344678
0.343397
0.342115
0.343397
0.342115
0.342115
0.340834
0.340834
0.340834
0.339553
0.338271
0.338271
0.336990
0.335709
0.338271
0.338271
0.335709
0.336990
0.336990
0.335709
0.335709
0.335709
0.335709
0.333146
0.333146
0.334427
0.334427
0.333146
0.334427
0.335709
0.338271
0.338271
0.338271
0.339553
0.339553
0.338271
0.339553
0.339553
0.339553
0.343397
0.345959
0.343397
0.342115
0.340834
0.342115
0.340834
0.336990
0.339553
0.336990
0.330583
0.328021
0.328021
0.329302
0.329302
0.328021
0.326739
0.311363
0.302394
0.287018
0.272923
0.270361
0.261392
0.257548
0.256266
0.254985
0.266517
0.272923
0.280611
0.278049
0.263954
0.238328
0.235765
0.262673
0.297269
0.294706
0.317770
0.333146
0.377993
0.393369
0.392087
0.370305
0.383118
0.370305
0.356210
0.347241
0.366461
0.363898
0.361335
0.338271
0.333146
0.339553
0.363898
0.361335
0.381837
0.388243
0.386962
0.394650
0.395931
0.397213
0.407463
0.411307
0.404901
0.403619
0.403619
0.402338
0.401057
0.401057
0.401057
0.399775
0.403619
0.395931
0.393369
0.390806
0.392087
0.390806
0.389525
0.390806
0.389525
0.388243
0.388243
0.388243
0.386962
0.386962
0.385681
0.386962
0.386962
0.385681
0.386962
0.385681
0.385681
0.384399
0.385681
0.384399
0.384399
0.381837
0.381837
0.383118
0.381837
0.380555
0.381837
0.377993
0.377993
0.379274
0.380555
0.380555
0.377993
0.376711
0.377993
0.379274
0.377993
0.376711
0.375430
0.374149
0.374149
0.374149
0.375430
0.372867
0.372867
0.372867
0.371586
0.371586
0.370305
0.370305
0.371586
0.370305
0.369023
0.369023
0.369023
0.367742
0.367742
0.367742
0.366461
0.366461
0.366461
0.366461
0.366461
0.366461
0.369023
0.366461
0.367742
0.366461
0.366461
0.366461
0.367742
0.367742
0.369023
0.366461
0.366461
0.365179
0.363898
0.365179
0.363898
0.363898
0.363898
0.362617
0.363898
0.365179
0.358773
0.358773
0.360054
0.356210
0.360054
0.357491
0.356210
0.358773
0.356210
0.356210
0.356210
0.354929
0.354929
0.353647
0.352366
0.353647
0.353647
0.353647
0.357491
0.354929
0.353647
0.354929
0.353647
0.354929
0.354929
0.351085
0.353647
0.353647
0.353647
0.353647
0.352366
0.351085
0.351085
0.351085
0.347241
0.347241
0.347241
0.345959
0.345959
0.344678
0.344678
0.343397
0.343397
0.344678
0.344678
0.342115
0.343397
0.340834
0.340834
0.340834
0.339553
0.340834
0.340834
0.340834
0.340834
0.340834
0.340834
0.340834
0.336990
0.340834
