1552592367.000000, 1552592367.000000, 1552592367.000000
32.000000, 32.000000, 32.000000
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
34,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
34,1,53
35,1,53
34,1,53
35,1,53
35,1,53
35,1,53
35,1,53
34,1,53
35,1,53
35,1,54
35,1,53
35,1,53
35,1,53
34,1,53
34,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
34,1,53
34,1,53
34,1,53
35,0,53
34,1,53
35,1,53
35,2,52
35,2,52
36,0,53
35,0,53
34,2,53
34,2,53
35,3,53
35,2,53
35,0,53
35,0,53
35,1,53
35,2,52
34,2,53
34,0,54
34,0,54
34,2,54
34,3,53
35,3,53
35,1,53
35,0,53
36,-1,52
35,0,53
34,1,54
34,3,54
34,2,54
35,1,53
35,0,53
35,1,53
35,1,53
35,2,53
34,3,53
34,2,54
34,1,53
34,1,53
35,1,53
35,1,53
35,1,53
34,2,53
34,2,54
34,2,54
34,1,53
35,1,53
34,1,53
34,1,53
34,1,53
34,1,53
34,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
35,1,53
34,1,53
35,1,53
35,1,53
35,1,53
35,1,53
34,1,53
34,1,53
34,1,53
34,1,53
34,1,53
35,1,53
35,1,53
34,1,53
34,1,54
34,1,53
34,1,53
34,1,53
34,1,53
35,1,53
34,1,53
34,1,53
35,1,53
35,1,53
34,1,53
34,1,53
34,1,54
34,1,53
34,1,53
35,1,53
35,1,53
34,1,54
34,1,53
34,1,54
34,1,53
34,1,54
34,1,54
34,1,53
34,1,54
34,1,53
34,1,54
34,1,53
34,1,53
35,1,53
34,1,53
34,1,53
34,2,53
35,2,53
34,2,53
34,1,53
34,1,53
35,0,53
34,1,53
