1549127927.000000, IBI
15.672592,0.718783
109.051867,0.328140
111.926998,0.312514
132.927960,0.328140
133.240474,0.312514
139.600140,0.343766
139.912654,0.312514
232.182503,0.875040
232.995040,0.812537
233.807577,0.812537
234.651366,0.843789
235.573283,0.921917
236.417072,0.843789
237.292112,0.875040
238.214029,0.921917
239.104695,0.890666
239.932858,0.828163
240.761021,0.828163
241.667312,0.906291
242.464224,0.796911
243.245509,0.781286
244.058047,0.812537
244.948712,0.890666
245.808127,0.859414
246.620664,0.812537
247.526955,0.906291
248.464498,0.937543
249.277035,0.812537
250.198953,0.921917
251.058367,0.859414
278.512749,0.609403
282.997329,0.937543
283.903620,0.906291
284.872415,0.968794
290.325789,0.921917
291.294584,0.968794
292.482138,1.187554
296.794836,0.875040
297.685501,0.890666
298.576167,0.890666
299.466833,0.890666
300.388750,0.921917
301.388796,1.000046
302.466970,1.078174
303.248256,0.781286
304.232676,0.984420
305.170219,0.937543
306.123388,0.953169
307.076556,0.953169
308.076602,1.000046
309.045396,0.968794
309.904811,0.859414
310.842354,0.937543
311.733019,0.890666
312.639311,0.906291
313.545602,0.906291
314.514397,0.968794
315.545694,1.031297
316.498863,0.953169
317.452031,0.953169
318.327071,0.875040
319.170860,0.843789
319.967771,0.796911
320.780308,0.812537
321.592846,0.812537
322.655394,1.062549
323.733569,1.078174
324.842994,1.109426
325.889917,1.046923
326.843086,0.953169
332.905864,0.937543
333.921535,1.015671
338.609250,0.968794
339.546793,0.937543
340.515587,0.968794
341.500007,0.984420
342.453176,0.953169
343.328216,0.875040
348.297193,1.031297
349.234736,0.937543
350.203530,0.968794
351.125448,0.921917
352.016113,0.890666
352.969282,0.953169
353.938076,0.968794
354.875619,0.937543
355.719408,0.843789
356.625699,0.906291
357.516365,0.890666
358.485159,0.968794
359.375825,0.890666
360.297742,0.921917
361.266537,0.968794
362.250957,0.984420
363.141623,0.890666
364.047914,0.906291
365.001083,0.953169
365.923000,0.921917
366.798040,0.875040
367.688706,0.890666
368.626249,0.937543
369.610669,0.984420
370.485709,0.875040
371.313872,0.828163
372.173286,0.859414
373.126455,0.953169
374.110875,0.984420
375.079669,0.968794
376.079715,1.000046
377.048509,0.968794
377.986052,0.937543
378.876718,0.890666
379.767384,0.890666
380.658049,0.890666
381.501838,0.843789
382.314375,0.812537
383.220667,0.906291
384.142584,0.921917
385.033250,0.890666
385.939541,0.906291
386.783330,0.843789
387.595867,0.812537
388.455281,0.859414
389.267818,0.812537
390.127233,0.859414
391.002273,0.875040
391.892939,0.890666
392.767979,0.875040
393.549264,0.781286
394.346176,0.796911
395.158713,0.812537
396.080630,0.921917
396.986922,0.906291
397.908839,0.921917
398.737002,0.828163
399.627668,0.890666
400.549585,0.921917
401.471502,0.921917
402.346542,0.875040
403.284085,0.937543
404.206002,0.921917
405.081042,0.875040
405.987334,0.906291
406.878000,0.890666
407.753040,0.875040
408.628080,0.875040
409.565623,0.937543
410.487540,0.921917
411.393831,0.906291
412.253246,0.859414
413.128286,0.875040
414.034577,0.906291
414.909617,0.875040
415.769032,0.859414
416.675323,0.906291
417.565989,0.890666
418.441029,0.875040
419.316069,0.875040
420.222360,0.906291
421.144278,0.921917
422.003692,0.859414
422.847481,0.843789
423.675643,0.828163
424.488181,0.812537
425.269466,0.781286
426.019501,0.750034
426.816412,0.796911
427.566447,0.750034
428.300855,0.734409
429.035264,0.734409
429.769672,0.734409
430.488455,0.718783
431.160361,0.671906
431.832267,0.671906
432.488547,0.656280
433.191704,0.703157
434.035493,0.843789
434.926158,0.890666
435.801198,0.875040
436.644987,0.843789
437.473150,0.828163
438.316939,0.843789
439.129476,0.812537
440.004516,0.875040
440.817053,0.812537
441.707719,0.890666
442.598385,0.890666
443.489050,0.890666
444.317213,0.828163
445.129750,0.812537
445.989165,0.859414
446.911082,0.921917
447.848625,0.937543
448.708039,0.859414
449.598705,0.890666
450.520622,0.921917
451.489417,0.968794
452.301954,0.812537
453.333251,1.031297
454.098911,0.765660
454.973951,0.875040
455.802114,0.828163
456.630277,0.828163
457.536568,0.906291
458.427234,0.890666
459.286649,0.859414
460.192940,0.906291
461.052354,0.859414
461.958646,0.906291
462.786809,0.828163
463.661849,0.875040
464.521263,0.859414
465.427555,0.906291
466.286969,0.859414
467.130758,0.843789
468.037049,0.906291
473.959195,0.859414
474.818609,0.859414
475.724901,0.906291
476.631192,0.906291
477.474981,0.843789
478.334395,0.859414
479.178184,0.843789
480.006347,0.828163
480.834510,0.828163
481.709550,0.875040
482.584590,0.875040
483.569010,0.984420
484.381547,0.812537
485.287839,0.906291
486.209756,0.921917
487.022293,0.812537
487.897333,0.875040
488.741122,0.843789
