1552659833.000000, IBI
11.781789,0.578151
12.359941,0.578151
12.938092,0.578151
13.500618,0.562526
14.094395,0.593777
14.672547,0.578151
15.203821,0.531274
15.797598,0.593777
16.360124,0.562526
16.922650,0.562526
17.500801,0.578151
18.047701,0.546900
18.641478,0.593777
19.204004,0.562526
19.782156,0.578151
20.391558,0.609403
20.985336,0.593777
21.563487,0.578151
22.172890,0.609403
22.719790,0.546900
23.282316,0.562526
23.860467,0.578151
24.407367,0.546900
50.252300,0.531274
50.814826,0.562526
51.392977,0.578151
52.002380,0.609403
52.564906,0.562526
53.127432,0.562526
53.689957,0.562526
54.236857,0.546900
54.783757,0.546900
55.330657,0.546900
55.877558,0.546900
56.408832,0.531274
56.924480,0.515649
57.440129,0.515649
57.971403,0.531274
58.455801,0.484397
59.002701,0.546900
59.565226,0.562526
60.159003,0.593777
60.799658,0.640654
61.455938,0.656280
62.112218,0.656280
62.752872,0.640654
63.331024,0.578151
63.924801,0.593777
64.487327,0.562526
65.018601,0.531274
67.565593,0.531274
68.096867,0.531274
68.581264,0.484397
69.096913,0.515649
69.596936,0.500023
70.143836,0.546900
70.706361,0.562526
71.315764,0.609403
71.940793,0.625029
72.565821,0.625029
75.331573,0.562526
78.081699,0.546900
78.628599,0.546900
79.175499,0.546900
79.706773,0.531274
80.300550,0.593777
83.019425,0.578151
83.628828,0.609403
84.253856,0.625029
84.847634,0.593777
85.457036,0.609403
86.082065,0.625029
86.644591,0.562526
87.222742,0.578151
87.800894,0.578151
88.363420,0.562526
88.910320,0.546900
89.504097,0.593777
90.082248,0.578151
90.644774,0.562526
91.254177,0.609403
91.832328,0.578151
92.426105,0.593777
93.004257,0.578151
93.582408,0.578151
94.144934,0.562526
94.707460,0.562526
95.254360,0.546900
95.770009,0.515649
96.316909,0.546900
96.816931,0.500023
97.348206,0.531274
97.801352,0.453146
98.348252,0.546900
102.145300,0.640654
102.785955,0.640654
103.442235,0.656280
104.098515,0.656280
104.739169,0.640654
105.348572,0.609403
105.942349,0.593777
106.504875,0.562526
107.051775,0.546900
107.598675,0.546900
108.145575,0.546900
108.661224,0.515649
109.192498,0.531274
109.723772,0.531274
110.270672,0.546900
110.786321,0.515649
111.255092,0.468771
111.755115,0.500023
115.599041,0.593777
116.145941,0.546900
116.739718,0.593777
117.302244,0.562526
117.880396,0.578151
118.458547,0.578151
119.036699,0.578151
119.599224,0.562526
120.130499,0.531274
120.677399,0.546900
121.208673,0.531274
121.724322,0.515649
122.255596,0.531274
125.083850,0.546900
125.615125,0.531274
126.130773,0.515649
126.693299,0.562526
127.240199,0.546900
127.802725,0.562526
128.365251,0.562526
128.943402,0.578151
129.505928,0.562526
130.052828,0.546900
130.630979,0.578151
131.209131,0.578151
131.802908,0.593777
132.302931,0.500023
132.881082,0.578151
133.427982,0.546900
133.974882,0.546900
134.506157,0.531274
135.037431,0.531274
135.599957,0.562526
136.193734,0.593777
136.693757,0.500023
137.240657,0.546900
137.850060,0.609403
138.334457,0.484397
138.850106,0.515649
139.350128,0.500023
139.865777,0.515649
140.365800,0.500023
140.897074,0.531274
141.412723,0.515649
141.943997,0.531274
142.490897,0.546900
143.037797,0.546900
143.600323,0.562526
144.178474,0.578151
144.772252,0.593777
147.475500,0.515649
147.975523,0.500023
148.506798,0.531274
149.006820,0.500023
149.522469,0.515649
150.038118,0.515649
150.506889,0.468771
151.022538,0.515649
151.522561,0.500023
152.053835,0.531274
152.600735,0.546900
153.132009,0.531274
