1553115946.000000, 1553115946.000000, 1553115946.000000
32.000000, 32.000000, 32.000000
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,63,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
2,64,5
0,64,6
1,63,5
1,63,5
1,65,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,6
1,63,6
1,63,5
1,64,5
1,64,5
1,63,5
1,63,5
1,63,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,63,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,63,5
1,63,5
1,64,5
1,63,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,63,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,63,5
1,63,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,63,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,63,5
1,64,5
1,63,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
1,64,5
1,64,5
1,64,5
1,63,5
1,63,5
1,64,5
1,64,5
1,64,5
1,64,5
1,63,5
