1553115946.000000, IBI
651.951718,0.687531
652.686126,0.734409
653.451786,0.765660
654.233072,0.781286
655.014358,0.781286
655.842521,0.828163
662.608455,0.906291
663.499121,0.890666
664.421038,0.921917
665.296078,0.875040
666.030487,0.734409
672.374527,0.859414
673.187065,0.812537
673.999602,0.812537
683.937557,0.781286
693.078600,0.718783
699.672652,0.765660
700.469563,0.796911
701.219598,0.750034
705.766681,0.703157
706.485464,0.718783
707.266750,0.781286
707.985533,0.718783
712.579493,0.640654
713.220147,0.640654
713.876427,0.656280
714.485830,0.609403
715.079607,0.593777
715.751513,0.671906
720.032959,0.734409
720.782993,0.750034
721.579905,0.796911
722.361191,0.781286
729.720902,0.687531
730.345931,0.625029
731.064714,0.718783
736.877480,0.718783
737.643140,0.765660
744.315320,0.609403
745.049729,0.734409
764.269359,0.625029
764.878762,0.609403
765.503790,0.625029
766.160070,0.656280
766.816350,0.656280
767.519508,0.703157
768.207039,0.687531
768.910196,0.703157
777.316831,0.765660
787.286037,0.812537
788.082949,0.796911
791.301846,0.562526
791.895623,0.593777
792.473775,0.578151
793.098804,0.625029
793.755084,0.656280
794.411364,0.656280
795.083269,0.671906
803.661787,0.843789
804.474324,0.812537
805.224359,0.750034
809.115162,0.703157
813.427859,0.812537
818.646848,0.750034
819.412508,0.765660
829.584849,0.781286
830.334883,0.750034
831.084917,0.750034
831.756823,0.671906
832.444355,0.687531
833.069383,0.625029
833.725663,0.656280
834.381943,0.656280
834.960095,0.578151
838.194618,0.796911
838.991529,0.796911
839.788441,0.796911
840.554101,0.765660
849.804524,0.734409
850.538933,0.734409
851.273341,0.734409
873.555611,0.593777
874.165014,0.609403
874.868171,0.703157
875.633832,0.765660
876.399492,0.765660
877.165152,0.765660
877.915186,0.750034
884.384232,0.687531
885.071764,0.687531
885.774921,0.703157
886.478078,0.703157
887.181235,0.703157
896.306653,0.546900
919.495214,0.843789
920.182745,0.687531
926.792423,0.921917
927.604960,0.812537
928.401872,0.796911
929.245660,0.843789
948.105899,0.890666
995.733079,0.796911
996.576868,0.843789
997.405030,0.828163
1001.327085,0.781286
1002.123996,0.796911
1002.920908,0.796911
1003.717819,0.796911
1004.483479,0.765660
1005.280391,0.796911
1006.014800,0.734409
1006.780460,0.765660
1007.499243,0.718783
1008.202400,0.703157
1008.889931,0.687531
1009.671217,0.781286
1010.561883,0.890666
1011.530677,0.968794
1012.468220,0.937543
1013.358886,0.890666
1014.218300,0.859414
1015.046463,0.828163
1015.796497,0.750034
1016.530906,0.734409
1020.343580,0.671906
1021.109241,0.765660
1021.968655,0.859414
1022.843695,0.875040
1023.703109,0.859414
1024.531272,0.828163
1025.359435,0.828163
1026.140721,0.781286
1030.047150,0.656280
1030.750307,0.703157
1031.437838,0.687531
1032.187873,0.750034
1032.875404,0.687531
1037.953762,0.781286
1038.703796,0.750034
1049.657422,0.796911
1050.454334,0.796911
1051.282497,0.828163
1052.079408,0.796911
1052.845068,0.765660
1053.563851,0.718783
1056.501486,0.578151
1057.126514,0.625029
1057.845297,0.718783
1058.626583,0.781286
1059.439120,0.812537
1060.267283,0.828163
1061.048569,0.781286
1069.564584,0.718783
1070.345869,0.781286
1071.095904,0.750034
1071.814687,0.718783
1078.502493,0.828163
1079.299404,0.796911
1080.127567,0.828163
1083.924616,0.765660
1092.940654,0.828163
1093.753191,0.812537
1109.566415,0.734409
1110.332075,0.765660
1111.082109,0.750034
1111.847769,0.765660
1112.582178,0.734409
1113.347838,0.765660
1114.035369,0.687531
1114.738526,0.703157
1119.426241,0.796911
1120.238778,0.812537
1121.035690,0.796911
1121.801350,0.765660
1122.598261,0.796911
1123.379547,0.781286
1124.176458,0.796911
1124.926493,0.750034
1125.645276,0.718783
1126.364058,0.718783
1129.473576,0.656280
1130.207984,0.734409
1130.911142,0.703157
1131.645550,0.734409
1132.364333,0.718783
1133.067490,0.703157
1143.771105,0.687531
1144.552391,0.781286
1145.333677,0.781286
1146.099337,0.765660
1146.849371,0.750034
1147.521277,0.671906
1148.318188,0.796911
1151.974606,0.750034
1189.991971,0.828163
1190.992017,1.000046
1197.445437,0.765660
1198.164220,0.718783
1198.961132,0.796911
1199.664289,0.703157
1200.398697,0.734409
1201.179983,0.781286
1201.961269,0.781286
1202.742555,0.781286
1206.602106,0.609403
1207.258386,0.656280
1207.961544,0.703157
1208.602198,0.640654
1209.336607,0.734409
1212.789890,0.703157
1213.477421,0.687531
1214.164953,0.687531
1214.852484,0.687531
1218.462024,0.859414
1219.258936,0.796911
1220.149601,0.890666
1220.899636,0.750034
1221.665296,0.765660
1224.946696,0.625029
1228.759371,0.781286
1229.587533,0.828163
1230.337568,0.750034
1231.071976,0.734409
1231.728256,0.656280
1232.368911,0.640654
1237.416017,0.718783
1238.166051,0.750034
1244.103823,0.656280
1244.806980,0.703157
1245.541389,0.734409
1246.213295,0.671906
1246.885200,0.671906
1247.525855,0.640654
1286.480763,0.843789
1310.606867,0.843789
1311.403779,0.796911
1312.247567,0.843789
1319.169759,0.796911
1320.013548,0.843789
1320.888588,0.875040
1329.685865,0.890666
1335.545509,0.906291
1336.483052,0.937543
1337.420594,0.937543
1346.921029,0.906291
1347.827321,0.906291
1348.717987,0.890666
1389.454226,0.781286
1390.141758,0.687531
1390.985546,0.843789
1400.860998,0.671906
1401.517278,0.656280
1404.720550,0.656280
1415.517919,0.812537
1416.330456,0.812537
1417.049239,0.718783
1421.377563,0.671906
1422.065094,0.687531
1422.737000,0.671906
1423.440157,0.703157
1424.190191,0.750034
1424.862097,0.671906
1433.612498,0.625029
1445.534918,0.671906
1446.222450,0.687531
1460.957499,0.671906
1461.566902,0.609403
1462.301311,0.734409
1517.913231,0.937543
1518.788271,0.875040
1519.725814,0.937543
1557.852560,0.640654
1558.508840,0.656280
1559.196371,0.687531
1559.930780,0.734409
1560.680814,0.750034
1561.446474,0.765660
1562.259011,0.812537
1563.118426,0.859414
1563.977840,0.859414
1564.868506,0.890666
1569.743729,0.656280
1570.353132,0.609403
1570.962535,0.609403
1576.369032,0.890666
1577.259698,0.890666
1586.697630,0.750034
1587.400787,0.703157
1588.119570,0.718783
1588.853979,0.734409
1589.666516,0.812537
1590.572807,0.906291
1594.666745,0.687531
1595.338650,0.671906
1596.057433,0.718783
1596.776216,0.718783
1597.573128,0.796911
1598.385665,0.812537
1599.151325,0.765660
1600.088868,0.937543
1605.667248,0.703157
1613.370726,0.609403
1617.480289,0.734409
1618.214698,0.734409
1618.949106,0.734409
1619.683515,0.734409
1625.293147,0.718783
1658.966563,0.875040
1659.810352,0.843789
1660.607263,0.796911
1661.435426,0.828163
