-37,-1,52
-37,-1,52
-36,-1,52
-36,-1,53
-36,-2,53
-36,-1,52
-36,-1,52
-37,-1,52
-37,-1,52
-37,-1,52
-37,-1,52
-36,-1,52
-36,-1,52
-36,-1,52
-36,-1,52
-37,-1,52
-37,-2,52
-37,-1,52
-36,-2,52
-36,-2,53
-35,-2,53
-36,-2,53
-36,-2,52
-37,-1,52
-36,-1,52
-36,-2,53
-36,-2,52
-36,-2,53
-35,-2,53
-35,-2,53
-36,-2,53
-36,-2,53
-36,-1,52
-36,-1,53
-36,-2,53
-36,-2,53
-36,-2,53
-36,-2,52
-36,-2,52
-36,-1,52
-36,-1,52
-36,-1,52
-36,-1,52
-36,-1,53
-36,-1,52
-36,-1,52
-37,-1,52
-37,-1,52
-37,-1,52
-37,-1,52
-36,-1,52
-36,-1,52
-36,-2,53
-36,-2,52
-36,-1,52
-36,-1,52
-36,-1,52
-36,-1,52
-36,-1,53
-36,-2,53
-36,-2,53
-36,-2,53
-36,-2,53
-36,-2,53
-36,-2,53
-36,-2,53
-36,-2,53
-35,-1,53
-36,-2,53
-36,-2,53
-36,-2,53
-34,-2,54
-35,-2,53
-35,-2,54
-34,-1,54
-32,-2,55
-32,-1,55
-31,0,55
-32,0,55
-32,-1,55
-32,-1,55
-33,-1,54
-33,-2,55
-33,-2,55
-34,-1,54
-34,-1,54
-34,-1,54
-35,-2,54
-35,-2,54
-34,-2,54
-34,-2,54
-34,-2,54
-35,-2,54
-35,-1,53
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,54
-33,-2,54
-33,-2,54
-34,-2,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-1,53
-34,-2,54
-35,-2,54
-35,-2,54
-35,-2,53
-35,-2,53
-35,-2,53
-35,-1,53
-34,-1,54
-34,-2,54
-34,-2,54
-34,-2,54
-35,-3,53
-36,-1,53
-34,-1,54
-33,0,55
-32,-1,55
-32,-3,55
-32,-4,55
-33,-4,54
-33,-3,55
-33,-1,55
-32,0,55
-32,-1,55
-33,-2,54
-33,-3,54
-34,-4,54
-34,-4,54
-34,-3,54
-33,-3,54
-33,-3,55
-32,-3,55
-32,-3,55
-32,-4,55
-32,-4,55
-33,-4,55
-34,-3,54
-33,-3,54
-33,-2,54
-32,-2,55
-32,-1,55
-32,-1,55
-32,-2,55
-33,-2,55
-33,-3,54
-34,-3,54
-34,-2,54
-33,-1,55
-33,-1,54
-32,-1,55
-33,-1,55
-34,-1,54
-34,-1,54
-34,-2,54
-33,-3,54
-33,-3,55
-33,-4,54
-34,-4,54
-33,-2,54
-33,-1,54
-32,0,55
-32,0,55
-31,0,56
-31,-1,55
-32,-2,55
-33,-4,55
-34,-4,54
-34,-5,54
-34,-3,54
-34,-1,54
-33,1,55
-32,0,55
-33,-1,55
-33,-2,54
-34,-1,54
-34,0,54
-35,-1,54
-35,-4,54
-34,-5,54
-35,-4,53
-35,-2,53
-34,-1,54
-34,0,54
-34,0,54
-34,0,54
-34,-1,54
-33,-1,54
-33,-2,55
-33,-2,55
-34,-2,54
-35,-2,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-34,-2,54
-34,-1,54
-34,-1,54
-34,-1,54
-34,-2,54
-34,-2,54
-35,-3,53
-35,-3,53
-35,-3,54
-33,-3,54
-33,-3,55
-32,-2,55
-31,-1,56
-32,-1,56
-35,-2,53
-36,-2,52
-36,-3,53
-35,-3,54
-33,-4,54
-32,-4,55
-32,-3,56
-32,-3,55
-33,0,54
-35,1,53
-36,1,53
-37,0,52
-37,-1,52
-35,-4,54
-33,-4,55
-31,-5,55
-32,-5,55
-33,-4,54
-37,-1,52
-37,0,52
-36,1,52
-35,1,53
-32,-1,55
-31,-2,56
-31,-3,56
-33,-3,54
-35,-3,53
-37,-2,52
-37,-2,52
-35,0,53
-34,0,54
-32,0,55
-32,-1,55
-33,-2,55
-34,-2,54
-35,-2,53
-35,-2,53
-35,-2,53
-34,-1,53
-34,-1,54
-33,0,55
-32,0,55
-33,-1,55
-34,-2,54
-34,-3,53
-35,-4,54
-35,-4,54
-34,-3,54
-34,-2,54
-34,-1,54
-34,0,54
-34,1,54
-34,0,54
-34,-1,54
-34,-2,54
-34,-3,54
-34,-4,54
-35,-4,54
-35,-3,53
-35,-2,54
-34,-2,54
-33,-1,54
-33,-1,54
-34,-2,54
-34,-2,54
-34,-2,54
-34,-2,54
-34,-2,54
-33,-3,54
-33,-4,55
-33,-4,54
-33,-4,54
-34,-2,53
-34,-2,54
-34,-2,54
-32,-2,55
-32,-2,55
-33,-2,54
-33,-3,54
-34,-5,54
-34,-4,54
-34,-2,54
-32,-1,55
-32,-1,55
-32,-2,55
-32,-2,55
-32,-3,56
-32,-3,56
-32,-3,55
-34,-4,54
-35,-5,53
-37,-4,52
-38,-3,51
-37,0,52
-36,1,53
-32,1,55
-32,-2,55
-33,-3,54
-33,-3,54
-34,-3,55
-34,-4,54
-34,-4,54
-35,-4,53
-35,-3,53
-33,-1,54
-31,-1,56
-31,-1,56
-32,-2,55
-33,-3,54
-34,-4,54
-34,-4,54
-34,-4,54
-33,-3,54
-33,-3,54
-33,-2,54
-33,-2,55
-32,-2,55
-33,-2,55
-33,-3,54
-34,-3,54
-33,-3,54
-33,-2,54
-33,-2,55
-32,-2,55
-32,-2,55
-32,-2,55
-32,-2,55
-33,-3,55
-34,-3,54
-34,-3,54
-33,-3,55
-33,-3,55
-32,-2,55
-32,-2,55
-32,-2,55
-32,-2,55
-32,-3,55
-32,-3,55
-32,-4,55
-32,-4,55
-32,-4,55
-32,-3,55
-32,-3,55
-32,-3,55
-32,-3,55
-32,-3,55
-32,-3,55
-32,-3,55
-32,-3,55
-33,-3,54
-32,-3,55
-32,-3,55
-32,-3,55
-32,-3,55
-32,-3,55
-32,-3,55
-32,-3,55
-33,-3,55
-32,-4,55
-33,-4,54
-33,-4,55
-32,-3,55
-32,-4,55
-32,-4,55
-32,-4,55
-32,-4,55
-32,-4,56
-31,-4,55
-31,-4,55
-31,-4,56
-31,-4,55
-32,-4,55
-32,-4,55
-32,-4,55
-31,-4,55
-31,-4,55
-31,-4,56
-30,-4,56
-31,-5,55
-31,-6,55
-31,-4,55
-31,-4,55
-30,-3,56
-30,-4,56
-30,-5,56
-31,-6,56
-30,-6,56
-31,-6,56
-31,-6,55
-31,-5,55
-31,-4,55
-30,-4,56
-30,-5,56
-30,-5,56
-29,-5,56
-30,-4,56
-30,-4,56
-30,-4,56
-30,-5,55
-31,-6,56
-30,-6,56
-30,-5,56
-30,-5,56
-30,-4,56
-31,-4,56
-31,-5,55
-31,-5,55
-32,-5,55
-31,-4,55
-31,-4,56
-30,-5,56
-30,-5,56
-31,-5,56
-31,-5,55
-31,-5,55
-31,-4,55
-32,-4,55
-31,-4,56
-31,-4,56
-30,-5,56
-30,-5,56
-30,-5,56
-30,-4,56
-31,-4,56
-31,-4,55
-31,-4,55
-31,-4,56
-31,-4,55
-31,-5,56
-31,-4,56
-31,-4,56
-31,-4,56
-31,-5,56
-31,-5,56
-31,-5,56
-31,-5,55
-31,-5,56
-31,-5,56
-31,-4,56
-31,-4,56
-31,-4,56
-30,-4,56
-30,-4,56
-31,-4,56
-31,-5,55
-31,-5,56
-31,-4,55
-31,-4,55
-31,-4,55
-31,-4,55
-31,-4,55
-30,-4,56
-30,-5,56
-30,-5,56
-30,-6,56
-30,-5,56
-30,-5,56
-30,-5,56
-29,-6,56
-29,-6,56
-29,-7,56
-30,-8,56
-29,-8,56
-28,-9,56
-28,-9,56
-27,-9,56
-27,-10,56
-26,-10,56
-27,-9,57
-27,-10,57
-26,-10,58
-27,-10,56
-27,-11,56
-27,-12,56
-26,-13,56
-26,-12,55
-27,-11,56
-28,-10,56
-27,-10,57
-26,-10,57
-25,-11,58
-24,-13,58
-23,-13,57
-26,-14,56
-27,-14,56
-27,-12,56
-27,-11,56
-26,-10,56
-26,-11,57
-25,-11,57
-26,-11,57
-26,-11,57
-27,-10,57
-26,-9,57
-25,-10,58
-24,-11,58
-25,-13,57
-27,-15,56
-26,-15,56
-26,-13,56
-26,-12,56
-25,-10,58
-25,-9,58
-23,-10,58
-22,-11,59
-22,-13,58
-24,-14,57
-24,-14,57
-25,-14,57
-25,-14,56
-25,-14,56
-25,-14,56
-24,-15,56
-23,-14,57
-23,-13,57
-23,-12,58
-23,-12,59
-24,-13,58
-24,-14,58
-25,-14,56
-25,-13,57
-26,-12,57
-26,-11,57
-26,-10,57
-26,-11,57
-25,-11,57
-25,-12,57
-25,-12,57
-25,-13,57
-25,-13,57
-26,-14,56
-26,-13,56
-26,-12,56
-25,-11,57
-25,-10,58
-25,-10,58
-25,-10,57
-25,-12,57
-25,-12,57
-26,-12,57
-26,-11,57
-26,-11,57
-25,-10,57
-25,-10,57
-25,-10,58
-25,-10,58
-25,-10,58
-25,-10,57
-25,-10,57
-23,-12,61
-24,-13,63
-21,-15,63
-21,-19,64
-29,-20,68
-44,-19,74
-45,-12,79
-40,-7,80
-39,-3,78
-42,3,75
-43,8,74
-37,20,68
-36,24,65
-26,32,60
-21,35,52
-17,39,50
-13,38,48
-11,39,43
1,38,38
6,35,33
13,35,28
19,29,25
23,25,27
31,17,31
34,14,34
34,9,36
37,11,38
39,13,36
38,15,29
39,10,45
35,10,51
30,14,45
41,14,49
44,12,51
42,15,56
35,15,50
32,18,43
29,23,44
38,20,50
32,23,52
32,25,48
31,24,42
35,24,44
38,19,47
27,18,44
19,5,59
24,10,60
23,15,56
26,23,59
22,20,55
32,12,57
26,16,52
32,20,49
25,19,50
24,23,54
19,26,46
25,22,57
15,27,56
26,30,67
27,32,52
24,30,43
8,9,59
26,8,43
33,7,49
26,9,54
24,8,59
24,8,70
11,15,52
10,7,64
13,-4,60
23,3,58
75,4,71
30,10,56
7,14,57
29,6,67
20,0,55
9,-4,56
14,8,32
60,3,30
79,3,22
84,18,27
54,19,11
31,38,25
50,36,34
19,48,25
6,48,46
-3,45,54
-19,46,54
-23,43,56
8,32,71
24,32,78
18,24,73
27,18,75
13,29,55
16,29,46
17,22,49
26,17,66
18,24,57
17,37,56
28,32,55
27,33,52
26,29,53
26,29,50
20,34,44
19,35,44
24,36,46
26,34,44
29,34,43
27,34,45
24,35,48
23,35,50
24,34,50
23,33,47
23,33,45
26,34,38
24,33,37
25,30,40
27,30,43
26,30,41
23,28,39
21,27,39
18,26,36
15,29,32
10,27,32
5,26,36
-2,28,40
-4,26,40
-10,25,46
-17,16,60
-20,12,66
-45,4,72
-59,-6,78
-53,-4,81
-50,-4,72
-42,-3,71
-36,3,61
-16,-6,73
-29,-5,54
-30,-3,56
-25,-6,55
-21,-7,47
-23,-7,49
-28,-7,58
-29,-7,58
-24,-7,58
-26,-7,58
-23,-11,63
-23,-10,62
-27,-9,63
-26,-10,64
-12,-7,60
-19,-5,54
-21,-3,56
-19,-4,60
-10,-1,60
-10,-3,70
-13,-1,66
-22,0,58
-18,0,56
-17,-2,53
-20,-8,52
-20,-11,58
-21,-13,72
-19,-7,59
-15,-5,57
-15,-5,58
-23,-7,63
-24,-5,58
-25,-5,57
-26,-8,58
-26,-9,59
-23,-9,59
-22,-8,59
-20,-8,60
-21,-6,60
-22,-5,59
-23,-4,59
-25,-5,59
-26,-6,58
-25,-7,58
-23,-9,59
-22,-9,59
-22,-9,60
-20,-8,60
-20,-8,59
-22,-7,59
-24,-8,58
-23,-9,59
-22,-10,59
-22,-9,59
-19,-11,60
-16,-11,61
-17,-14,59
-20,-14,59
-20,-16,60
-18,-16,60
-17,-16,58
-19,-17,58
-16,-18,59
-16,-19,58
-18,-19,57
-18,-21,57
-17,-22,57
-18,-23,55
-19,-23,55
-16,-22,57
-15,-22,57
-15,-23,57
-15,-23,57
-15,-23,58
-15,-23,57
-15,-23,57
-15,-24,57
-15,-23,58
-15,-23,57
-18,-23,56
-17,-22,57
-15,-23,56
-15,-23,56
-15,-25,57
-14,-25,57
-14,-24,56
-16,-24,57
-16,-23,57
-14,-21,57
-14,-21,58
-13,-23,58
-14,-23,57
-15,-25,57
-15,-26,57
-15,-26,57
-15,-24,56
-15,-24,57
-15,-24,57
-15,-24,56
-14,-24,56
-14,-25,56
-13,-27,56
-12,-28,56
-11,-28,55
-12,-28,55
-13,-28,56
-13,-27,56
-12,-26,56
-12,-25,57
-12,-25,56
-12,-25,56
-13,-26,56
-13,-26,56
-13,-25,57
-14,-25,57
-14,-26,57
-13,-25,57
-13,-24,57
-14,-23,57
-13,-23,58
-14,-24,57
-14,-25,57
-14,-26,56
-13,-27,56
-12,-26,56
-12,-26,55
-14,-25,57
-14,-24,57
-13,-24,56
-14,-25,56
-14,-26,56
-12,-26,56
-11,-26,57
-10,-26,58
-11,-26,56
-12,-26,56
-13,-27,57
-14,-28,56
-13,-28,54
-14,-27,53
-13,-28,55
-12,-28,56
-12,-27,56
-11,-28,56
-11,-28,57
-10,-27,56
-10,-27,56
-9,-26,57
-10,-27,57
-11,-27,55
-12,-28,55
-12,-29,55
-11,-29,55
-11,-28,56
-9,-27,56
-8,-27,57
-8,-27,57
-8,-26,57
-9,-26,57
-9,-27,56
-9,-27,56
-8,-28,57
-8,-29,56
-10,-30,54
-10,-30,55
-10,-30,56
-9,-28,55
-10,-28,55
-9,-29,56
-9,-29,56
-11,-30,55
-10,-31,54
-10,-32,54
-10,-32,53
-9,-32,54
-8,-30,54
-9,-30,54
-11,-30,54
-12,-30,54
-12,-30,54
-12,-30,55
-10,-30,55
-10,-27,56
-11,-27,56
-12,-25,57
-13,-25,56
-14,-25,56
-15,-25,56
-15,-27,56
-15,-27,55
-15,-26,55
-15,-25,56
-16,-25,56
-16,-24,56
-16,-23,57
-17,-22,57
-16,-23,57
-16,-23,56
-18,-24,55
-19,-24,56
-19,-25,56
-19,-24,55
-19,-24,55
-19,-24,56
-17,-22,56
-17,-22,56
-19,-22,56
-20,-22,55
-21,-21,54
-24,-20,56
-25,-19,57
-24,-17,58
-24,-17,57
-19,-16,58
-17,-16,60
-19,-16,59
-26,-16,57
-27,-15,55
-31,-15,51
-32,-14,51
-33,-15,53
-30,-15,55
-26,-14,58
-25,-15,58
-26,-15,57
-27,-15,56
-27,-15,55
-28,-13,55
-30,-11,54
-31,-11,54
-31,-11,54
-29,-13,55
-25,-15,57
-23,-16,57
-21,-17,57
-23,-18,57
-26,-18,56
-27,-17,55
-27,-15,55
-25,-14,56
-24,-14,57
-22,-14,57
-22,-15,58
-23,-17,57
-23,-18,57
-23,-19,56
-23,-19,56
-22,-20,56
-22,-19,56
-22,-18,56
-22,-18,57
