1548436522.000000, IBI
14.344407,0.890666
15.297575,0.953169
16.235118,0.937543
17.391421,1.156303
18.344590,0.953169
27.266873,0.875040
28.110662,0.843789
28.970076,0.859414
29.876368,0.906291
30.829536,0.953169
31.673325,0.843789
64.690461,0.812537
65.643630,0.953169
66.643676,1.000046
67.706224,1.062549
80.394305,1.000046
81.456854,1.062549
82.613157,1.156303
89.175957,1.078174
102.957838,1.078174
104.067264,1.109426
113.755207,0.984420
114.927136,1.171929
132.412311,1.203180
133.521737,1.109426
134.693666,1.171929
135.928097,1.234432
137.053149,1.125051
138.271954,1.218806
139.475134,1.203180
140.647063,1.171929
141.772115,1.125051
152.585109,1.187554
153.663284,1.078174
171.257839,1.125051
172.445394,1.187554
173.554819,1.109426
174.773625,1.218806
175.945554,1.171929
176.961225,1.015671
178.070651,1.109426
178.992568,0.921917
179.883234,0.890666
180.852028,0.968794
181.898951,1.046923
182.930248,1.031297
183.977171,1.046923
185.102223,1.125051
186.164772,1.062549
187.133566,0.968794
188.274243,1.140677
189.258663,0.984420
194.477652,0.906291
201.259212,0.859414
202.165504,0.906291
203.071795,0.906291
204.087467,1.015671
209.868982,1.000046
210.947156,1.078174
212.103459,1.156303
213.166008,1.062549
214.322310,1.156303
215.494239,1.171929
216.588039,1.093800
217.728716,1.140677
218.838142,1.109426
219.853814,1.015671
220.869485,1.015671
221.900782,1.031297
222.791448,0.890666
223.697740,0.906291
224.744663,1.046923
225.744708,1.000046
226.791631,1.046923
227.963560,1.171929
229.010483,1.046923
230.088657,1.078174
231.135580,1.046923
232.291883,1.156303
233.213800,0.921917
234.088840,0.875040
234.948255,0.859414
235.979552,1.031297
237.057726,1.078174
252.120916,0.906291
253.042833,0.921917
279.372163,0.812537
280.200326,0.828163
280.981612,0.781286
281.809775,0.828163
282.747318,0.937543
283.684860,0.937543
284.841163,1.156303
285.872461,1.031297
286.872506,1.000046
287.919429,1.046923
288.888224,0.968794
289.810141,0.921917
290.857064,1.046923
291.825858,0.968794
292.763401,0.937543
293.841575,1.078174
294.982253,1.140677
296.138556,1.156303
297.404238,1.265683
298.529290,1.125051
299.732470,1.203180
300.795019,1.062549
301.841942,1.046923
302.841987,1.000046
303.920162,1.078174
304.888956,0.968794
306.014008,1.125051
307.154685,1.140677
308.217233,1.062549
309.311033,1.093800
310.420459,1.109426
311.311125,0.890666
312.217417,0.906291
318.373948,1.156303
319.483374,1.109426
320.514671,1.031297
328.233775,1.109426
329.343200,1.109426
330.515129,1.171929
331.718309,1.203180
332.858986,1.140677
334.077792,1.218806
335.249721,1.171929
336.327895,1.078174
337.468572,1.140677
338.562372,1.093800
339.687424,1.125051
340.812475,1.125051
341.843773,1.031297
342.906321,1.062549
343.921993,1.015671
344.859536,0.937543
345.875207,1.015671
346.859627,0.984420
347.859673,1.000046
351.375459,0.828163
352.203622,0.828163
353.047410,0.843789
353.938076,0.890666
354.891245,0.953169
355.781911,0.890666
356.703828,0.921917
357.625745,0.921917
358.469534,0.843789
359.297697,0.828163
360.235240,0.937543
361.172782,0.937543
362.094700,0.921917
363.094745,1.000046
364.047914,0.953169
364.985457,0.937543
365.985503,1.000046
367.032426,1.046923
368.001220,0.968794
369.032517,1.031297
370.032563,1.000046
370.923229,0.890666
371.860772,0.937543
372.892069,1.031297
373.907740,1.015671
374.923412,1.015671
375.985960,1.062549
377.001632,1.015671
377.970426,0.968794
378.970472,1.000046
380.048646,1.078174
381.064318,1.015671
382.173744,1.109426
383.298795,1.125051
384.314467,1.015671
385.377015,1.062549
399.002639,0.703157
399.768299,0.765660
400.549585,0.781286
401.315245,0.765660
402.112156,0.796911
402.893442,0.781286
403.752856,0.859414
404.737277,0.984420
405.768574,1.031297
469.318357,1.046923
470.318403,1.000046
471.334075,1.015671
472.396623,1.062549
473.318541,0.921917
474.224832,0.906291
475.084246,0.859414
475.943661,0.859414
476.740572,0.796911
477.599987,0.859414
478.459401,0.859414
479.303190,0.843789
480.350112,1.046923
484.334670,0.953169
485.397218,1.062549
486.444141,1.046923
487.569193,1.125051
488.772373,1.203180
489.866173,1.093800
491.022476,1.156303
498.913462,0.875040
499.772877,0.859414
500.757297,0.984420
520.445698,0.843789
521.273861,0.828163
522.180152,0.906291
526.664732,0.921917
527.602275,0.937543
528.571070,0.968794
529.461735,0.890666
539.790333,1.000046
540.712250,0.921917
541.681045,0.968794
542.618588,0.937543
543.634259,1.015671
551.931514,0.843789
552.728426,0.796911
553.447208,0.718783
554.165991,0.718783
554.931651,0.765660
555.712937,0.781286
556.462971,0.750034
557.244257,0.781286
558.041169,0.796911
558.916209,0.875040
559.822500,0.906291
560.791295,0.968794
561.806966,1.015671
566.447803,0.937543
567.525978,1.078174
612.606166,1.015671
613.512458,0.906291
614.434375,0.921917
615.371918,0.937543
616.262584,0.890666
630.747622,0.984420
631.669539,0.921917
632.607082,0.937543
633.497748,0.890666
634.310285,0.812537
635.122822,0.812537
635.950985,0.828163
636.763522,0.812537
637.529182,0.765660
638.326094,0.796911
639.201134,0.875040
662.639707,1.062549
663.671004,1.031297
664.764804,1.093800
665.936733,1.171929
667.093036,1.156303
668.233713,1.140677
669.327513,1.093800
670.499442,1.171929
671.608867,1.109426
693.219232,0.984420
694.234903,1.015671
695.219323,0.984420
696.203743,0.984420
697.219415,1.015671
698.141332,0.921917
699.094501,0.953169
700.047669,0.953169
700.953961,0.906291
701.875878,0.921917
702.829046,0.953169
703.719712,0.890666
704.672881,0.953169
705.641675,0.968794
706.594844,0.953169
716.923442,1.187554
718.001616,1.078174
719.064165,1.062549
720.095462,1.031297
721.095508,1.000046
722.204933,1.109426
723.329985,1.125051
724.220651,0.890666
725.267574,1.046923
726.392625,1.125051
727.455174,1.062549
728.533348,1.078174
729.564645,1.031297
730.611568,1.046923
731.783497,1.171929
732.877297,1.093800
733.939846,1.062549
735.002394,1.062549
736.018066,1.015671
737.033737,1.015671
738.080660,1.046923
739.080706,1.000046
740.158880,1.078174
741.221429,1.062549
742.190223,0.968794
743.237146,1.046923
751.737535,0.968794
752.721955,0.984420
753.596995,0.875040
754.409533,0.812537
755.268947,0.859414
756.034607,0.765660
756.831518,0.796911
757.628430,0.796911
758.456593,0.828163
759.347259,0.890666
760.206673,0.859414
761.066087,0.859414
761.988004,0.921917
762.878670,0.890666
763.738085,0.859414
764.644376,0.906291
765.597545,0.953169
772.347854,0.921917
773.394777,1.046923
774.410448,1.015671
775.394868,0.984420
776.348037,0.953169
777.254328,0.906291
778.160620,0.906291
779.113788,0.953169
780.051331,0.937543
781.035751,0.984420
782.020171,0.984420
783.098346,1.078174
783.957760,0.859414
784.848426,0.890666
785.864097,1.015671
786.723512,0.859414
787.645429,0.921917
788.582972,0.937543
789.504889,0.921917
790.379929,0.875040
791.317472,0.937543
792.286266,0.968794
793.223809,0.937543
794.176978,0.953169
795.130147,0.953169
796.005187,0.875040
796.895852,0.890666
797.786518,0.890666
798.677184,0.890666
799.474095,0.796911
800.286633,0.812537
801.099170,0.812537
801.880455,0.781286
802.692993,0.812537
880.165289,1.078174
881.305966,1.140677
882.415392,1.109426
883.493566,1.078174
884.602992,1.109426
885.665541,1.062549
886.743715,1.078174
887.743761,1.000046
888.681304,0.937543
889.618847,0.937543
890.650144,1.031297
891.712692,1.062549
892.712738,1.000046
893.712784,1.000046
894.712830,1.000046
895.697250,0.984420
896.759799,1.062549
897.853599,1.093800
898.947399,1.093800
900.041199,1.093800
