1552680458.000000, IBI
21.688493,0.750034
22.344773,0.656280
23.110433,0.765660
23.891719,0.781286
24.657379,0.765660
25.469916,0.812537
26.251202,0.781286
26.938733,0.687531
27.751270,0.812537
28.423176,0.671906
29.157585,0.734409
29.860742,0.703157
80.409931,0.812537
81.253719,0.843789
82.081882,0.828163
91.629194,0.781286
92.457357,0.828163
93.207392,0.750034
101.551523,0.687531
102.348435,0.796911
103.114095,0.765660
103.864129,0.750034
104.645415,0.781286
105.301695,0.656280
106.051729,0.750034
106.723635,0.671906
107.379915,0.656280
108.176827,0.796911
115.270901,0.703157
120.161750,0.718783
120.896159,0.734409
121.599316,0.703157
122.239970,0.640654
122.958753,0.718783
123.693162,0.734409
124.349442,0.656280
125.036973,0.687531
125.755756,0.718783
126.458914,0.703157
127.193322,0.734409
127.802725,0.609403
128.584011,0.781286
134.381151,0.765660
135.068683,0.687531
135.678086,0.609403
136.349991,0.671906
137.037523,0.687531
137.662551,0.625029
138.381334,0.718783
144.006592,0.656280
144.694123,0.687531
145.412906,0.718783
146.084812,0.671906
146.803595,0.718783
147.475501,0.671906
148.084903,0.609403
148.756809,0.671906
149.381838,0.625029
150.053744,0.671906
155.335235,0.828163
156.007141,0.671906
156.725924,0.718783
157.460333,0.734409
158.069736,0.609403
158.772893,0.703157
159.429173,0.656280
160.022950,0.593777
160.632353,0.609403
161.288633,0.656280
161.913661,0.625029
162.601193,0.687531
163.210596,0.609403
163.991882,0.781286
168.335830,0.703157
169.038988,0.703157
169.742145,0.703157
173.711076,0.687531
174.289228,0.578151
174.883005,0.593777
175.523659,0.640654
176.211191,0.687531
186.149146,0.625029
186.821052,0.671906
187.446080,0.625029
188.164863,0.718783
188.852395,0.687531
189.586803,0.734409
190.321212,0.734409
193.962003,0.796911
194.696412,0.734409
195.430821,0.734409
196.227732,0.796911
196.946515,0.718783
200.259167,0.671906
203.728076,0.656280
204.384356,0.656280
205.040636,0.656280
208.478293,0.656280
209.212702,0.734409
209.806479,0.593777
210.462759,0.656280
211.056536,0.593777
211.712816,0.656280
212.384722,0.671906
213.025376,0.640654
213.712908,0.687531
214.384813,0.671906
246.433155,0.781286
249.730181,0.640654
250.355210,0.625029
251.089618,0.734409
251.902156,0.812537
252.652190,0.750034
253.433476,0.781286
254.230387,0.796911
255.011673,0.781286
255.761707,0.750034
256.480490,0.718783
257.105519,0.625029
257.793050,0.687531
258.464956,0.671906
259.136862,0.671906
259.855645,0.718783
260.527550,0.671906
261.183830,0.656280
261.871362,0.687531
262.558893,0.687531
263.308928,0.750034
264.058962,0.750034
267.668502,0.718783
268.356034,0.687531
269.012314,0.656280
269.637342,0.625029
270.309248,0.671906
270.965528,0.656280
271.668685,0.703157
272.371843,0.703157
273.043748,0.671906
273.668777,0.625029
274.340683,0.671906
275.028214,0.687531
275.746997,0.718783
276.512657,0.765660
277.215814,0.703157
277.965849,0.750034
278.731509,0.765660
279.481543,0.750034
280.184700,0.703157
280.840980,0.656280
281.512886,0.671906
282.169166,0.656280
285.356812,0.687531
286.044343,0.687531
286.778752,0.734409
287.528786,0.750034
288.278821,0.750034
288.981978,0.703157
289.732012,0.750034
290.419544,0.687531
291.138327,0.718783
291.763355,0.625029
292.435261,0.671906
293.060290,0.625029
293.732195,0.671906
294.325973,0.593777
294.966627,0.640654
298.201150,0.609403
298.841804,0.640654
313.920619,0.734409
314.623777,0.703157
315.326934,0.703157
316.030091,0.703157
316.748874,0.718783
317.467657,0.718783
318.186440,0.718783
318.811468,0.625029
319.499000,0.687531
320.155280,0.656280
320.827186,0.671906
321.530343,0.703157
322.202249,0.671906
322.842903,0.640654
323.499183,0.656280
324.139837,0.640654
324.858620,0.718783
325.593029,0.734409
326.343063,0.750034
327.108723,0.765660
327.874383,0.765660
328.655669,0.781286
329.374452,0.718783
330.046358,0.671906
333.280881,0.640654
333.890284,0.609403
334.562189,0.671906
335.234095,0.671906
335.968504,0.734409
336.734164,0.765660
337.452947,0.718783
338.202981,0.750034
338.953015,0.750034
339.671798,0.718783
340.421833,0.750034
341.109364,0.687531
341.734393,0.625029
342.437550,0.703157
343.078204,0.640654
343.765736,0.687531
344.453267,0.687531
345.140799,0.687531
345.781453,0.640654
346.468984,0.687531
347.172142,0.703157
347.890924,0.718783
348.656585,0.765660
349.344116,0.687531
350.047273,0.703157
350.750430,0.703157
351.437962,0.687531
352.141119,0.703157
352.828650,0.687531
353.484931,0.656280
354.125585,0.640654
354.797491,0.671906
355.438145,0.640654
356.141302,0.703157
356.813208,0.671906
357.531991,0.718783
358.235148,0.703157
358.938305,0.703157
359.641462,0.703157
360.344620,0.703157
361.016525,0.671906
404.581019,0.859414
405.471685,0.890666
406.456105,0.984420
407.409274,0.953169
408.409319,1.000046
409.174979,0.765660
415.862786,0.843789
416.706574,0.843789
417.487860,0.781286
418.347274,0.859414
419.284817,0.937543
420.347366,1.062549
421.238032,0.890666
475.865532,0.656280
476.615566,0.750034
477.287472,0.671906
478.084384,0.796911
481.975187,0.796911
482.772098,0.796911
483.412753,0.640654
484.178413,0.765660
487.600444,0.734409
488.287976,0.687531
489.022384,0.734409
489.725542,0.703157
490.475576,0.750034
491.256862,0.781286
500.288525,0.671906
500.944805,0.656280
501.647962,0.703157
502.351120,0.703157
503.085528,0.734409
503.710557,0.625029
504.413714,0.703157
505.116871,0.703157
511.195274,0.687531
511.820303,0.625029
512.492209,0.671906
513.132863,0.640654
513.836020,0.703157
514.461049,0.625029
515.148580,0.687531
519.226892,0.687531
522.617672,0.687531
523.305204,0.687531
526.539727,0.640654
527.211632,0.671906
527.805410,0.593777
528.367935,0.562526
528.992964,0.625029
529.492987,0.500023
530.055513,0.562526
530.649290,0.593777
531.227441,0.578151
531.883721,0.656280
541.587291,0.687531
542.149816,0.562526
542.774845,0.625029
543.384248,0.609403
543.993651,0.609403
544.665556,0.671906
545.353088,0.687531
546.040619,0.687531
546.743777,0.703157
547.384431,0.640654
548.071962,0.687531
